도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
행당로17길,주거지 도로,37.55897,127.0331434,37.5592719,127.033548,37.55912095,127.0333457,49.68744398770835,,,,379962843,,,,,
행당로17길,주거지 도로,37.55897,127.0331434,37.5588208,127.0326629,37.5588954,127.03290315,45.50935208591897,,,,379962843,,,,,
행당로11길,주거지 도로,37.559006,127.0313531,37.5588721,127.0307825,37.55893905,127.0310678,52.454329647518456,,,,379962785,,,,,
행당로11길,주거지 도로,37.559016,127.0307618,37.5592606,127.0313979,37.5591383,127.03107985,62.31880285913653,,,,379962798,,,,,
행당로11길,주거지 도로,37.559016,127.0307618,37.5591854,127.030594,37.5591007,127.0306779,24.332636373641275,,,,379962780,,,,,
행당로11길,주거지 도로,37.559016,127.0307618,37.5588721,127.0307825,37.55894405,127.03077215,16.465914049669035,,,,379962780,,,,,
행당로9길,주거지 도로,37.5590518,127.0290159,37.5591929,127.0288647,37.55912235,127.0289403,20.586299154217286,,,,379962802,,,,,
행당로9길,주거지 도로,37.5590518,127.0290159,37.5575804,127.0299765,37.5583161,127.0294962,204.7661536415299,,,,379962802,,,,,
행당로9길,주거지 도로,37.5590518,127.0290159,37.5592231,127.0299885,37.559137449999994,127.0295022,87.87399657858876,,,,379962852,,,,,
행당로11길,주거지 도로,37.5591854,127.030594,37.5593937,127.0302384,37.55928955,127.0304162,39.162628290953805,,,,379962780,,,,,
행당로11길,주거지 도로,37.5591854,127.030594,37.559016,127.0307618,37.5591007,127.0306779,24.332636373641275,,,,379962780,,,,,
행당로15길,주거지 도로,37.5591854,127.030594,37.5594159,127.0313385,37.55930065,127.03096625,70.45373359416612,,,,379962811,,,,,
행당로9길,주거지 도로,37.5591929,127.0288647,37.5590518,127.0290159,37.55912235,127.0289403,20.586299154217286,,,,379962802,,,,,
왕십리로21길,주거지 도로,37.5591929,127.0288647,37.5593285,127.0290365,37.5592607,127.0289506,21.370676909286743,,,,159604775,,,,,
행당로9길,주거지 도로,37.5591929,127.0288647,37.5597821,127.0289899,37.5594875,127.0289273,87.44935452852157,,,,379962802,,,,,
행당로15길,주거지 도로,37.5592606,127.0313979,37.5594159,127.0313385,37.55933825,127.0313682,18.044924691002233,,,,379962773,,,,,
행당로11길,주거지 도로,37.5592606,127.0313979,37.559016,127.0307618,37.5591383,127.03107985,62.31880285913653,,,,379962798,,,,,
행당로15길,주거지 도로,37.5592606,127.0313979,37.5585729,127.0317385,37.55891675,127.0315682,83.24027807754076,,,,379962773,,,,,
행당로17길,주거지 도로,37.5592719,127.033548,37.5596446,127.0333847,37.55945825,127.03346635,43.936176260414726,,,,159604839,,,,,
행당로17길,주거지 도로,37.5592719,127.033548,37.558674,127.0335525,37.55897295,127.03355025,66.91409334586119,,,,159604839,,,,,
행당로17길,주거지 도로,37.5592719,127.033548,37.55897,127.0331434,37.55912095,127.0333457,49.68744398770835,,,,379962843,,,,,
왕십리로21다길,주거지 도로,37.5593083,127.0319055,37.5594948,127.0324463,37.55940155,127.0321759,55.078399157133376,,,,379962839,,,,,
행당로17길,주거지 도로,37.5593155,127.03278,37.55897,127.0331434,37.55914275,127.0329617,50.02025118399012,,,,379962833,,,,,
왕십리로21다길,주거지 도로,37.5593155,127.03278,37.5594759,127.0330651,37.5593957,127.03292255,30.831668418099675,,,,379962853,,,,,
왕십리로21다길,주거지 도로,37.5593155,127.03278,37.5594948,127.0324463,37.55940515,127.03261315,40.82709090378577,,,,379962853,,,,,
왕십리로21길,주거지 도로,37.5592231,127.0299885,37.5590681,127.0299552,37.559145599999994,127.02997185,17.4834035191074,,,,420072780,,,,,
왕십리로21길,주거지 도로,37.5592231,127.0299885,37.5593943,127.0300412,37.5593087,127.03001485,19.595184675354,,,,420072780,,,,,
행당로9길,주거지 도로,37.5592231,127.0299885,37.5590518,127.0290159,37.559137449999994,127.0295022,87.87399657858876,,,,379962852,,,,,
왕십리로21길,주거지 도로,37.5593285,127.0290365,37.5597821,127.0289899,37.5595553,127.0290132,50.605074359651105,,,,379962796,,,,,
왕십리로21길,주거지 도로,37.5593285,127.0290365,37.5594011,127.0293,37.5593648,127.02916825,25.72120400073903,,,,159604775,,,,,
왕십리로21길,주거지 도로,37.5593285,127.0290365,37.5591929,127.0288647,37.5592607,127.0289506,21.370676909286743,,,,159604775,,,,,
행당로15길,주거지 도로,37.5593398,127.030664,37.5595283,127.0312839,37.55943404999999,127.03097395,58.52433867475058,,,,379962789,,,,,
왕십리로21길,주거지 도로,37.5593945,127.0296132,37.5598266,127.0295388,37.55961055,127.029576,48.49289554831474,,,,379962806,,,,,
왕십리로21길,주거지 도로,37.5593945,127.0296132,37.5593943,127.0300412,37.5593944,127.0298272,37.77111871920224,,,,159604775,,,,,
왕십리로21길,주거지 도로,37.5593945,127.0296132,37.5594011,127.0293,37.5593978,127.0294566,27.622319802989587,,,,159604775,,,,,
왕십리로21길,주거지 도로,37.5594011,127.0293,37.5593945,127.0296132,37.5593978,127.0294566,27.622319802989587,,,,159604775,,,,,
왕십리로21길,주거지 도로,37.5594011,127.0293,37.5593285,127.0290365,37.5593648,127.02916825,25.72120400073903,,,,159604775,,,,,
왕십리로21길,주거지 도로,37.5594011,127.0293,37.5598105,127.0292259,37.5596058,127.02926295,47.823937395799256,,,,379962808,,,,,
행당로15길,주거지 도로,37.5594159,127.0313385,37.5592606,127.0313979,37.55933825,127.0313682,18.044924691002233,,,,379962773,,,,,
행당로15길,주거지 도로,37.5594159,127.0313385,37.5595283,127.0312839,37.559472099999994,127.0313112,13.392957720043508,,,,379962773,,,,,
행당로15길,주거지 도로,37.5594159,127.0313385,37.5591854,127.030594,37.55930065,127.03096625,70.45373359416612,,,,379962811,,,,,
왕십리로21다길,주거지 도로,37.5594759,127.0330651,37.5596446,127.0333847,37.55956025,127.0332249,33.84563647707563,,,,379962853,,,,,
왕십리로21나길,주거지 도로,37.5594759,127.0330651,37.5603372,127.0319892,37.55990655,127.03252715,134.78380953790338,,,,379962814,,,,,
왕십리로21다길,주거지 도로,37.5594759,127.0330651,37.5593155,127.03278,37.5593957,127.03292255,30.831668418099675,,,,379962853,,,,,
왕십리로21다길,주거지 도로,37.5594948,127.0324463,37.5593083,127.0319055,37.55940155,127.0321759,55.078399157133376,,,,379962839,,,,,
왕십리로21다길,주거지 도로,37.5594948,127.0324463,37.5593155,127.03278,37.55940515,127.03261315,40.82709090378577,,,,379962853,,,,,
왕십리로21다길,주거지 도로,37.5594948,127.0324463,37.5601059,127.0317114,37.55980035,127.03207885,94.08012182260428,,,,379962853,,,,,
행당로15길,주거지 도로,37.5595283,127.0312839,37.5594159,127.0313385,37.559472099999994,127.0313112,13.392957720043508,,,,379962773,,,,,
행당로15길,주거지 도로,37.5595283,127.0312839,37.5597207,127.0311903,37.5596245,127.0312371,22.929705031117617,,,,379962773,,,,,
행당로15길,주거지 도로,37.5595283,127.0312839,37.5593398,127.030664,37.55943404999999,127.03097395,58.52433867475058,,,,379962789,,,,,
무학봉길,주거지 도로,37.5595591,127.0241555,37.5599965,127.0238383,37.5597778,127.0239969,57.60293793647222,,,,911525660,,1,True,,
무학봉길,주거지 도로,37.5595591,127.0241555,37.5602735,127.0267859,37.5599163,127.0254707,276.34833560710126,,,,1102479446,,,,,
왕십리로21길,주거지 도로,37.5595624,127.0315859,37.560027,127.0314009,37.5597947,127.0314934,54.173828335624144,,,,379962783,,,,,
왕십리로21마길,주거지 도로,37.5595632,127.0299158,37.5601295,127.0304288,37.55984635,127.0301723,85.57594500560637,,,,379962835,,,,,
왕십리로21길,주거지 도로,37.5595632,127.0299158,37.5593943,127.0300412,37.55947875,127.0299785,21.89175144340141,,,,379962850,,,,,
왕십리로21길,주거지 도로,37.5595632,127.0299158,37.5598266,127.0295388,37.5596949,127.0297273,54.81329829357847,,,,379962850,,,,,
왕십리로21길,주거지 도로,37.559583,127.0318964,37.5601059,127.0317114,37.55984445,127.0318039,60.50825379924312,,,,379962816,,,,,
행당로15길,주거지 도로,37.5595893,127.0307231,37.5597207,127.0311903,37.559655,127.0309567,43.69715977112882,,,,379962791,,,,,
행당로17길,주거지 도로,37.5596446,127.0333847,37.5597256,127.0333497,37.5596851,127.0333672,9.520529119693496,,,,159604839,,,,,
왕십리로21다길,주거지 도로,37.5596446,127.0333847,37.5594759,127.0330651,37.55956025,127.0332249,33.84563647707563,,,,379962853,,,,,
행당로17길,주거지 도로,37.5596446,127.0333847,37.5592719,127.033548,37.55945825,127.03346635,43.936176260414726,,,,159604839,,,,,
왕십리로21길,주거지 도로,37.5598266,127.0295388,37.5593945,127.0296132,37.55961055,127.029576,48.49289554831474,,,,379962806,,,,,
왕십리로21길,주거지 도로,37.5598266,127.0295388,37.5598105,127.0292259,37.55981855,127.02938235,27.639008184193667,,,,379962850,,,,,
왕십리로21길,주거지 도로,37.5598266,127.0295388,37.5595632,127.0299158,37.5596949,127.0297273,54.81329829357848,,,,379962850,,,,,
행당로15길,주거지 도로,37.5597207,127.0311903,37.5595283,127.0312839,37.5596245,127.0312371,22.929705031117617,,,,379962773,,,,,
행당로15길,주거지 도로,37.5597207,127.0311903,37.5599106,127.031098,37.55981565,127.03114415,22.629098080558084,,,,379962773,,,,,
행당로15길,주거지 도로,37.5597207,127.0311903,37.5595893,127.0307231,37.559655,127.0309567,43.69715977112882,,,,379962791,,,,,
왕십리로21길,주거지 도로,37.5597821,127.0289899,37.5593285,127.0290365,37.5595553,127.0290132,50.605074359651105,,,,379962796,,,,,
행당로9길,주거지 도로,37.5597821,127.0289899,37.5591929,127.0288647,37.5594875,127.0289273,87.44935452852157,,,,379962802,,,,,
행당로9길,주거지 도로,37.5597821,127.0289899,37.5598105,127.0292259,37.5597963,127.0291079,21.371833860365733,,,,379962802,,,,,
왕십리로21길,주거지 도로,37.5598105,127.0292259,37.5598266,127.0295388,37.55981855,127.02938235,27.639008184193667,,,,379962850,,,,,
행당로9길,주거지 도로,37.5598105,127.0292259,37.5597821,127.0289899,37.5597963,127.0291079,21.371833860365733,,,,379962802,,,,,
왕십리로21길,주거지 도로,37.5598105,127.0292259,37.5594011,127.0293,37.5596058,127.02926295,47.823937395799256,,,,379962808,,,,,
행당로9길,주거지 도로,37.5598105,127.0292259,37.5602465,127.0281917,37.5600285,127.0287088,114.84296201570127,,,,420070528,,,,,
난계로4길,주거지 도로,37.5598824,127.0272361,37.5602465,127.0281917,37.56006445,127.0277139,96.9057537724178,,,,379962800,,,,,
난계로4길,주거지 도로,37.5598824,127.0272361,37.5579453,127.0243025,37.55891385,127.0257693,362.6387620736056,,,,379962800,,,,,
난계로4길,주거지 도로,37.5598824,127.0272361,37.5603549,127.0270717,37.56011865,127.0271539,54.90324619924586,,,,379962803,,,,,
왕십리로21길,주거지 도로,37.5599106,127.031098,37.5599811,127.0312696,37.559945850000005,127.0311838,17.03660668715316,,,,159604775,,,,,
행당로15길,주거지 도로,37.5599106,127.031098,37.5597207,127.0311903,37.55981565,127.03114415,22.629098080558084,,,,379962773,,,,,
왕십리로21길,주거지 도로,37.5599106,127.031098,37.5593937,127.0302384,37.559652150000005,127.0306682,95.88239498707622,,,,159604775,,,,,
왕십리로21마길,주거지 도로,37.5599901,127.0302118,37.5601295,127.0304288,37.560059800000005,127.0303203,24.619840299694225,,,,379962841,,,,,
왕십리로21마길,주거지 도로,37.5601295,127.0304288,37.5599901,127.0302118,37.560059800000005,127.0303203,24.619840299694225,,,,379962841,,,,,
왕십리로21마길,주거지 도로,37.5601295,127.0304288,37.5595632,127.0299158,37.55984635,127.0301723,85.57594500560637,,,,379962835,,,,,
왕십리로21마길,주거지 도로,37.5601295,127.0304288,37.5604431,127.0309207,37.5602863,127.03067475,56.015847242376175,,,,379962841,,,,,
왕십리로21길,주거지 도로,37.560027,127.0314009,37.5601059,127.0317114,37.56006645,127.03155615,28.741097213745377,,,,159604775,,,,,
왕십리로21길,주거지 도로,37.560027,127.0314009,37.5599811,127.0312696,37.56000405,127.03133525,12.64899223339264,,,,159604775,,,,,
왕십리로21길,주거지 도로,37.560027,127.0314009,37.5595624,127.0315859,37.5597947,127.0314934,54.173828335624144,,,,379962783,,,,,
무학봉12길,주거지 도로,37.5600443,127.0292831,37.5601307,127.0292634,37.5600875,127.02927325,9.762924741408897,,,,379962804,,,,,
무학봉12길,주거지 도로,37.5601307,127.0292634,37.5601802,127.0295704,37.56015545,127.0294169,27.614882081997624,,,,379962795,,,,,
무학봉12길,주거지 도로,37.5601307,127.0292634,37.5600443,127.0292831,37.5600875,127.02927325,9.762924741408897,,,,379962804,,,,,
무학봉12길,주거지 도로,37.5601307,127.0292634,37.5606401,127.0291475,37.5603854,127.02920545,57.55668704893411,,,,379962804,,,,,
무학봉12길,주거지 도로,37.5601802,127.0295704,37.5601307,127.0292634,37.56015545,127.0294169,27.614882081997624,,,,379962795,,,,,
왕십리로21라길,주거지 도로,37.5602243,127.0311213,37.5604431,127.0309207,37.5603337,127.031021,30.597508373731863,,,,379962775,,,,,
왕십리로21라길,주거지 도로,37.5602243,127.0311213,37.5599811,127.0312696,37.5601027,127.03119545,30.0364395980593,,,,379962775,,,,,
왕십리로21라길,주거지 도로,37.5602243,127.0311213,37.5605713,127.0315156,37.5603978,127.03131845,55.54230878915514,,,,379962829,,,,,
무학봉길,주거지 도로,37.5602735,127.0267859,37.5603549,127.0270717,37.5603142,127.0269288,27.034775173248683,,,,379962819,,,,,
무학봉길,주거지 도로,37.5602735,127.0267859,37.5606503,127.026248,37.5604619,127.02651695,72.2779539668426,,,,379962838,,,,,
무학봉7길,주거지 도로,37.5602735,127.0267859,37.561667,127.025157,37.56097025,127.02597145,280.7401013188884,,,,420073634,,,,,
무학봉길,주거지 도로,37.5602735,127.0267859,37.5595591,127.0241555,37.5599163,127.0254707,276.3483356071012,,,,1102479446,,,,,
왕십리로21가길,주거지 도로,37.5603082,127.0344007,37.5605743,127.0340253,37.56044125,127.034213,44.389715677663006,,,,379962849,,,,,
왕십리로21가길,주거지 도로,37.5603549,127.0270717,37.5598824,127.0272361,37.56011865,127.0271539,54.90324619924586,,,,379962803,,,,,
무학봉길,주거지 도로,37.5603549,127.0270717,37.560504,127.028035,37.56042945,127.02755335,86.52916791359448,,,,379962819,,,,,
무학봉길,주거지 도로,37.5603549,127.0270717,37.5602735,127.0267859,37.5603142,127.0269288,27.034775173248683,,,,379962819,,,,,
무학봉길,주거지 도로,37.5604343,127.0297954,37.5608102,127.0304448,37.560622249999994,127.0301201,70.87799134601342,,,,379962790,,,,,
왕십리로21라길,주거지 도로,37.5604431,127.0309207,37.5608102,127.0304448,37.56062665,127.03068275,58.88220256478951,,,,379962775,,,,,
왕십리로21라길,주거지 도로,37.5604431,127.0309207,37.5602243,127.0311213,37.5603337,127.031021,30.597508373731863,,,,379962775,,,,,
왕십리로21마길,주거지 도로,37.5604431,127.0309207,37.5601295,127.0304288,37.5602863,127.03067475,56.015847242376175,,,,379962841,,,,,
난계로4길,주거지 도로,37.560504,127.028035,37.5602465,127.0281917,37.56037525,127.02811335,31.790192465030405,,,,379962800,,,,,
무학봉길,주거지 도로,37.560504,127.028035,37.5605451,127.0285099,37.56052455,127.02827245,42.136880037227456,,,,379962819,,,,,
무학봉길,주거지 도로,37.560504,127.028035,37.5603549,127.0270717,37.56042945,127.02755335,86.52916791359448,,,,379962819,,,,,
무학봉11길,주거지 도로,37.5605451,127.0285099,37.5611739,127.0283638,37.5608595,127.02843685,77.34908020425866,,,,379962774,,,,,
무학봉길,주거지 도로,37.5605451,127.0285099,37.5606401,127.0291475,37.5605926,127.0288287,57.19244414236088,,,,379962819,,,,,
무학봉길,주거지 도로,37.5605451,127.0285099,37.560504,127.028035,37.56052455,127.02827245,42.136880037227456,,,,379962819,,,,,
무학봉26길,주거지 도로,37.5605552,127.0347031,37.5608415,127.0342735,37.56069835,127.0344883,49.85307336606636,,,,420072787,,,,,
무학봉26길,주거지 도로,37.5605631,127.0260617,37.5606503,127.026248,37.5606067,127.02615485,19.07043282470284,,,,379962812,,,,,
왕십리로21라길,주거지 도로,37.5605713,127.0315156,37.5602243,127.0311213,37.5603978,127.03131845,55.54230878915514,,,,379962829,,,,,
왕십리로21가길,주거지 도로,37.5605743,127.0340253,37.5607691,127.033749,37.5606717,127.03388715,32.59346214055953,,,,379962849,,,,,
왕십리로21가길,주거지 도로,37.5605743,127.0340253,37.5608415,127.0342735,37.5607079,127.0341494,36.89707569501672,,,,420072782,,,,,
왕십리로21가길,주거지 도로,37.5605743,127.0340253,37.5603082,127.0344007,37.56044125,127.034213,44.389715677663006,,,,379962849,,,,,
무학봉12길,주거지 도로,37.5606401,127.0291475,37.5601307,127.0292634,37.5603854,127.02920545,57.55668704893411,,,,379962804,,,,,
무학봉길,주거지 도로,37.5606401,127.0291475,37.560689,127.0294953,37.56066455,127.0293214,31.142714113297338,,,,379962819,,,,,
무학봉길,주거지 도로,37.5606401,127.0291475,37.5605451,127.0285099,37.5605926,127.0288287,57.19244414236088,,,,379962819,,,,,
무학봉길,주거지 도로,37.5606503,127.026248,37.5607513,127.0264637,37.5607008,127.02635585,22.08212034881526,,,,379962812,,,,,
무학봉길,주거지 도로,37.5606503,127.026248,37.5605631,127.0260617,37.5606067,127.02615485,19.07043282470284,,,,379962812,,,,,
무학봉길,주거지 도로,37.5606503,127.026248,37.5602735,127.0267859,37.5604619,127.02651695,72.2779539668426,,,,379962838,,,,,
무학봉길,주거지 도로,37.560689,127.0294953,37.5608775,127.0301321,37.56078325,127.0298137,60.45632686126764,,,,379962819,,,,,
무학봉길,주거지 도로,37.560689,127.0294953,37.5606401,127.0291475,37.56066455,127.0293214,31.142714113297338,,,,379962819,,,,,
무학봉13길,주거지 도로,37.560689,127.0294953,37.5613067,127.0292803,37.56099785000001,127.0293878,71.40542112623035,,,,379962831,,,,,
무학봉13길,주거지 도로,37.5607513,127.0264637,37.5606503,127.026248,37.5607008,127.02635585,22.08212034881526,,,,379962812,,,,,
왕십리로21가길,주거지 도로,37.5607691,127.033749,37.5605743,127.0340253,37.5606717,127.03388715,32.59346214055953,,,,379962849,,,,,
왕십리로21가길,주거지 도로,37.5607691,127.033749,37.561101,127.0328509,37.56093505,127.03329995,104.91655310070414,,,,379962821,,,,,
왕십리로21가길,주거지 도로,37.5607691,127.033749,37.5610747,127.0337025,37.5609219,127.03372575,36.61121978800244,,,,379962849,,,,,
무학봉길,주거지 도로,37.5608102,127.0304448,37.5604343,127.0297954,37.560622249999994,127.0301201,70.87799134601342,,,,379962790,,,,,
왕십리로21라길,주거지 도로,37.5608102,127.0304448,37.5609338,127.030361,37.560872,127.0304029,15.859851602823763,,,,379962775,,,,,
왕십리로21라길,주거지 도로,37.5608102,127.0304448,37.5604431,127.0309207,37.56062665,127.03068275,58.88220256478951,,,,379962775,,,,,
왕십리로21가길,주거지 도로,37.5608415,127.0342735,37.5605743,127.0340253,37.5607079,127.0341494,36.89707569501672,,,,420072782,,,,,
무학봉28길,주거지 도로,37.5608415,127.0342735,37.5611468,127.0345584,37.56099415,127.03441595,42.22669307219704,,,,420072783,,,,,
무학봉26길,주거지 도로,37.5608415,127.0342735,37.5605552,127.0347031,37.56069835,127.0344883,49.85307336606636,,,,420072787,,,,,
무학봉26길,주거지 도로,37.5608415,127.0342735,37.5614623,127.0332345,37.5611519,127.033754,114.72729083098388,,,,420072787,,,,,
무학봉26길,주거지 도로,37.5608775,127.0301321,37.5612087,127.029947,37.5610431,127.03003955,40.280103491428754,,,,379962787,,,,,
무학봉길,주거지 도로,37.5608775,127.0301321,37.5609338,127.030361,37.560905649999995,127.03024655,21.125286801208507,,,,379962819,,,,,
무학봉길,주거지 도로,37.5608775,127.0301321,37.560689,127.0294953,37.56078325,127.0298137,60.45632686126764,,,,379962819,,,,,
무학봉길,주거지 도로,37.5609338,127.030361,37.5608775,127.0301321,37.560905649999995,127.03024655,21.125286801208507,,,,379962819,,,,,
왕십리로21라길,주거지 도로,37.5609338,127.030361,37.5608102,127.0304448,37.560872,127.0304029,15.859851602823763,,,,379962775,,,,,
무학봉길,주거지 도로,37.5609338,127.030361,37.5613576,127.0312382,37.5611457,127.0307996,95.6945545865792,,,,379962819,,,,,
무학봉15가길,주거지 도로,37.5609338,127.030361,37.5611756,127.0304224,37.5610547,127.0303917,28.413639454307777,,,,379962842,,,,,
행당로17길,주거지 도로,37.5609968,127.0325345,37.5608981,127.0326387,37.56094745,127.0325866,14.31112813340295,,,,159604839,,,,,
무학봉16길,주거지 도로,37.5609968,127.0325345,37.5610832,127.032224,37.56104,127.03237925,29.006202647398567,,,,379962856,,,,,
행당로17길,주거지 도로,37.5609968,127.0325345,37.5612131,127.032379,37.56110495,127.03245675,28.131960269905235,,,,159604839,,,,,
왕십리로21가길,주거지 도로,37.5610747,127.0337025,37.5607691,127.033749,37.5609219,127.03372575,36.61121978800243,,,,379962849,,,,,
왕십리로21길,주거지 도로,37.561101,127.0328509,37.5608981,127.0326387,37.560999550000005,127.0327448,29.306533605343624,,,,159604775,,,,,
왕십리로21길,주거지 도로,37.561101,127.0328509,37.5614623,127.0332345,37.56128165,127.0330427,52.51090168596166,,,,159604775,,,,,
왕십리로21가길,주거지 도로,37.561101,127.0328509,37.5607691,127.033749,37.56093505,127.03329995,104.91655310070416,,,,379962821,,,,,
무학봉28길,주거지 도로,37.5611163,127.0348782,37.5611468,127.0345584,37.56113155,127.0347183,28.391964673431,,,,379951699,,,,,
무학봉11길,주거지 도로,37.5611739,127.0283638,37.5615856,127.0286025,37.56137975,127.02848315,65.29004557833274,,,,379962774,,,,,
무학봉11길,주거지 도로,37.5611739,127.0283638,37.5605451,127.0285099,37.5608595,127.02843685,77.34908020425866,,,,379962774,,,,,
무학봉11가길,주거지 도로,37.5611739,127.0283638,37.5613322,127.0291309,37.561253050000005,127.02874735,73.35418671874928,,,,379962823,,,,,
무학봉15가길,주거지 도로,37.5611756,127.0304224,37.5613204,127.0302118,37.561248,127.0303171,24.573114340256932,,,,379962834,,,,,
무학봉15가길,주거지 도로,37.5611756,127.0304224,37.5609338,127.030361,37.5610547,127.0303917,28.413639454307777,,,,379962842,,,,,
무학봉15가길,주거지 도로,37.5611756,127.0304224,37.5616207,127.030915,37.56139815,127.0306687,66.10512672954252,,,,379962842,,,,,
무학봉28길,주거지 도로,37.5611468,127.0345584,37.5611163,127.0348782,37.56113155,127.0347183,28.391964673431,,,,379951699,,,,,
무학봉28길,주거지 도로,37.5611468,127.0345584,37.5618305,127.0335982,37.56148865,127.0340783,113.76703763533884,,,,379951699,,,,,
무학봉28길,주거지 도로,37.5611468,127.0345584,37.5608415,127.0342735,37.56099415,127.03441595,42.22669307219704,,,,420072783,,,,,
무학봉28길,주거지 도로,37.5612087,127.029947,37.5608775,127.0301321,37.5610431,127.03003955,40.280103491428754,,,,379962787,,,,,
행당로17길,주거지 도로,37.5612131,127.032379,37.5616043,127.032184,37.5614087,127.0322815,48.26819711390343,,,,159604839,,,,,
행당로17길,주거지 도로,37.5612131,127.032379,37.5609968,127.0325345,37.56110495,127.03245675,28.131960269905235,,,,159604839,,,,,
무학봉22길,주거지 도로,37.5612131,127.032379,37.5617366,127.0316311,37.56147485,127.03200505,87.95087168107027,,,,420072786,,,,,
무학봉13길,주거지 도로,37.5613067,127.0292803,37.560689,127.0294953,37.56099785000001,127.0293878,71.40542112623035,,,,379962831,,,,,
무학봉15나길,주거지 도로,37.5613204,127.0302118,37.561823,127.0308108,37.5615717,127.0305113,76.88293603388719,,,,379962792,,,,,
무학봉15가길,주거지 도로,37.5613204,127.0302118,37.5611756,127.0304224,37.561248,127.0303171,24.573114340256932,,,,379962834,,,,,
무학봉15가길,주거지 도로,37.5613204,127.0302118,37.5614948,127.0299582,37.561407599999995,127.030085,29.592927102581616,,,,379962834,,,,,
무학봉15가길,주거지 도로,37.5613296,127.0286153,37.5615856,127.0286025,37.5614576,127.0286089,28.488291700320016,,,,379962793,,,,,
무학봉11가길,주거지 도로,37.5613322,127.0291309,37.5611739,127.0283638,37.561253050000005,127.02874735,73.35418671874928,,,,379962823,,,,,
무학봉15다길,주거지 도로,37.5614948,127.0299582,37.5617625,127.0302702,37.56162865,127.0301142,40.52620174039209,,,,379962776,,,,,
무학봉15가길,주거지 도로,37.5614948,127.0299582,37.5613204,127.0302118,37.561407599999995,127.030085,29.592927102581616,,,,379962834,,,,,
무학봉15가길,주거지 도로,37.5614948,127.0299582,37.5616701,127.0297033,37.56158245,127.02983075,29.745022776114112,,,,379962834,,,,,
무학봉15가길,주거지 도로,37.5615856,127.0286025,37.5613296,127.0286153,37.5614576,127.0286089,28.488291700320016,,,,379962793,,,,,
무학봉11길,주거지 도로,37.5615856,127.0286025,37.5616683,127.0289575,37.56162695,127.02878,32.74672362591512,,,,379962774,,,,,
무학봉11길,주거지 도로,37.5615856,127.0286025,37.5611739,127.0283638,37.56137975,127.02848315,65.29004557833274,,,,379962774,,,,,
행당로17길,주거지 도로,37.5616043,127.032184,37.5619005,127.031801,37.5617524,127.0319925,47.19607204874297,,,,159604839,,,,,
행당로17길,주거지 도로,37.5616043,127.032184,37.5612131,127.032379,37.5614087,127.0322815,48.26819711390344,,,,159604839,,,,,
행당로17길,주거지 도로,37.5616043,127.032184,37.5620869,127.0319789,37.5618456,127.03208145,56.8621840058407,,,,379962826,,,,,
무학봉15길,주거지 도로,37.5616207,127.030915,37.5613576,127.0312382,37.56148915,127.0310766,40.83453902019792,,,,159604803,,,,,
무학봉15길,주거지 도로,37.5616207,127.030915,37.561823,127.0308108,37.56172185,127.0308629,24.884780666523746,,,,159604803,,,,,
무학봉15길,주거지 도로,37.5616207,127.030915,37.5620223,127.0307815,37.5618215,127.03084825,53.32828720108075,,,,379962828,,,,,
무학봉15가길,주거지 도로,37.5616207,127.030915,37.5611756,127.0304224,37.56139815,127.0306687,66.10512672954252,,,,379962842,,,,,
무학봉11길,주거지 도로,37.5616683,127.0289575,37.5615856,127.0286025,37.56162695,127.02878,32.74672362591512,,,,379962774,,,,,
무학봉15가길,주거지 도로,37.5616701,127.0297033,37.5614948,127.0299582,37.56158245,127.02983075,29.745022776114112,,,,379962834,,,,,
무학봉15가길,주거지 도로,37.5616701,127.0297033,37.5617422,127.0295984,37.56170615,127.02965085,12.238022079314836,,,,379962834,,,,,
무학봉15가길,주거지 도로,37.5616701,127.0297033,37.5619243,127.0296369,37.5617972,127.0296701,37.61101062476078,,,,379962809,,,,,
무학봉15가길,주거지 도로,37.5617422,127.0295984,37.5616701,127.0297033,37.56170615,127.02965085,12.238022079314836,,,,379962834,,,,,
무학봉15다길,주거지 도로,37.5617625,127.0302702,37.5619226,127.0304569,37.56184255,127.03036355,24.24331230154049,,,,379962776,,,,,
무학봉15다길,주거지 도로,37.5617625,127.0302702,37.5614948,127.0299582,37.56162865,127.0301142,40.52620174039209,,,,379962776,,,,,
무학봉15다길,주거지 도로,37.5617625,127.0302702,37.5622076,127.0297784,37.56198505,127.0300243,70.62320100568321,,,,"[379962817, 379962788]",,,,,
무학봉15길,주거지 도로,37.561823,127.0308108,37.5620223,127.0307815,37.56192265,127.03079615,22.31115855785025,,,,159604803,,,,,
무학봉15나길,주거지 도로,37.561823,127.0308108,37.5613204,127.0302118,37.5615717,127.0305113,76.88293603388719,,,,379962792,,,,,
무학봉15길,주거지 도로,37.561823,127.0308108,37.5616207,127.030915,37.56172185,127.0308629,24.88478066652375,,,,159604803,,,,,
난계로,주거지 도로,37.561667,127.025157,37.5618904,127.0247862,37.561778700000005,127.0249716,41.05245039908268,,,,379962801,,,,,
