도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
문성로5가길,주거지 도로,37.479037,126.905798,37.4789324,126.9051468,37.4789847,126.9054724,58.62835985912984,,,,278012122,,,,,
독산로54길,3차로,37.4697323,126.906665,37.4704007,126.906724,37.4700665,126.9066945,74.52457583444091,,,,278012120,,,,,
독산로54길,3차로,37.4697323,126.906665,37.4684047,126.9071113,37.4690685,126.90688815,155.98750077864784,,,,278012120,,,,,
독산로72길,주거지 도로,37.4697323,126.906665,37.4695952,126.9061577,37.469663749999995,126.90641135,50.23497314894752,,,,385989554,,,,,
문성로5길,주거지 도로,37.4779552,126.905042,37.4789324,126.9051468,37.478443799999994,126.9050944,109.05265650263352,,,,278012116,,,,,
문성로5길,주거지 도로,37.4779552,126.905042,37.4775559,126.9049969,37.47775555,126.90501945,44.57820169848479,,,,278012116,,,,,
독산로106길,주거지 도로,37.4779552,126.905042,37.4779234,126.9056859,37.4779393,126.90536395,56.92961848516334,,,,408855825,,,,,
독산로106길,주거지 도로,37.4779552,126.905042,37.4779846,126.9044469,37.4779699,126.90474445,52.615075174730826,,,,408855825,,,,,
남부순환로128길,주거지 도로,37.4793207,126.9073055,37.4785552,126.9079124,37.47893795,126.90760895,100.56548329886668,,,,278012119,,,,,
남부순환로126가길,주거지 도로,37.4793207,126.9073055,37.4790898,126.9061263,37.47920525,126.9067159,107.17522622608536,,,,409779783,,,,,
남부순환로128길,주거지 도로,37.4793207,126.9073055,37.4797388,126.9069902,37.47952975,126.90714785,54.1816611931248,,,,278012119,,,,,
"['문성로', '문성로3길']",주거지 도로,37.4771221,126.9107881,37.4774978,126.9094687,37.477309950000006,126.9101284,131.0744912483833,,,,"[278012123, 409779781]",,,,,
문성로,주거지 도로,37.4767323,126.907666,37.4762171,126.9077601,37.4764747,126.90771305,57.88639771408136,,,,278460748,,,,,
문성로,주거지 도로,37.4767323,126.907666,37.4772551,126.9075554,37.4769937,126.9076107,58.946374206693534,,,,409779782,,,,,
독산로102길,주거지 도로,37.4764132,126.9092959,37.4762171,126.9077601,37.476315150000005,126.908528,137.26958080308114,,,,278460753,,,,,
문성로,주거지 도로,37.4764132,126.9092959,37.4769237,126.9091994,37.476668450000005,126.90924765,57.40026912208461,,,,409779775,,,,,
독산로102길,주거지 도로,37.4764132,126.9092959,37.4767607,126.9106134,37.47658695,126.90995465,131.341480333088,,,,278460753,,,,,
문성로7길,주거지 도로,37.4765175,126.9059458,37.4770334,126.9058505,37.476775450000005,126.90589815,57.97869045533263,,,,278012121,,,,,
문성로,3차로,37.4765175,126.9059458,37.475995,126.9060212,37.47625625,126.9059835,58.80831193658029,,,,408855842,,,,,
문성로5길,주거지 도로,37.4769106,126.9049241,37.4775559,126.9049969,37.47723325,126.9049605,72.04119092403667,,,,278012116,,,,,
문성로3길,주거지 도로,37.4769106,126.9049241,37.4769736,126.9053993,37.4769421,126.9051617,42.51476906976939,,,,278012123,,,,,
문성로3길,주거지 도로,37.4769106,126.9049241,37.4768386,126.9043401,37.4768746,126.9046321,52.15284665847319,,,,278012123,,,,,
독산로92길,주거지 도로,37.4738078,126.9059915,37.4738132,126.9058253,37.4738105,126.9059084,14.67909083957931,,,,408855819,,,,,
독산로54길,3차로,37.4738078,126.9059915,37.4749125,126.9058346,37.47436015,126.90591305,124.4157582184472,,,,278012120,,,,,
독산로54길,3차로,37.4738078,126.9059915,37.4732759,126.9060213,37.47354185,126.9060064,59.69612192505981,,,,278012120,,,,,
남부순환로126길,주거지 도로,37.4780851,126.9069171,37.4776981,126.9072147,37.4778916,126.9070659,50.412733674858984,,,,278012117,,,,,
남부순환로126길,주거지 도로,37.4780851,126.9069171,37.4790898,126.9061263,37.47858745,126.9065217,131.72080980289195,,,,278012117,,,,,
독산로106길,주거지 도로,37.4780851,126.9069171,37.4783108,126.9073949,37.47819795,126.907156,49.06640765797603,,,,408855825,,,,,
독산로106길,주거지 도로,37.4780851,126.9069171,37.4779234,126.9056859,37.47800425,126.9063015,110.12252296955266,,,,408855825,,,,,
독산로72길,주거지 도로,37.4678302,126.9027084,37.4678469,126.9028732,37.46783855,126.9027908,14.662483995019077,,,,385989554,,,,,
독산로72길,주거지 도로,37.4678302,126.9027084,37.4678129,126.9025415,37.46782155,126.90262495,14.854841315088446,,,,385989554,,,,,
독산로72길,주거지 도로,37.4678302,126.9027084,37.4687226,126.903003,37.4682764,126.9028557,102.5801070469013,,,,407459046,,,,,
독산로80길,주거지 도로,37.4711202,126.9038057,37.4717643,126.9038426,37.47144225,126.90382415,72.41762458421633,,,,278013086,,,,,
독산로80길,주거지 도로,37.4711202,126.9038057,37.4708668,126.9042563,37.470993500000006,126.904031,48.751804503242795,,,,278013087,,,,,
독산로80길,주거지 도로,37.4711202,126.9038057,37.471098,126.9030649,37.4711091,126.9034353,66.1113812663466,,,,278013087,,,,,
독산로76길,주거지 도로,37.4711202,126.9038057,37.4696887,126.9033264,37.47040445,126.90356605,164.70015819386046,,,,278017349,,,,,
문성로3길,주거지 도로,37.4768386,126.9043401,37.4769106,126.9049241,37.4768746,126.9046321,52.15284665847319,,,,278012123,,,,,
문성로1길,주거지 도로,37.4768386,126.9043401,37.4779846,126.9044469,37.4774116,126.9043935,127.7775960276294,,,,278013091,,,,,
문성로1길,주거지 도로,37.4768386,126.9043401,37.4763108,126.904291,37.4765747,126.90431555,58.848487031853814,,,,278013091,,,,,
독산로70다길,주거지 도로,37.4690979,126.9065845,37.4689234,126.9062095,37.46901065,126.906397,38.36382208458649,,,,278013089,,,,,
독산로70길,주거지 도로,37.4690979,126.9065845,37.4695952,126.9061577,37.46934655,126.9063711,66.9070661184717,,,,385989558,,,,,
독산로70길,주거지 도로,37.4690979,126.9065845,37.4683917,126.9070855,37.4687448,126.906835,90.3909832649168,,,,385989558,,,,,
독산로74길,주거지 도로,37.4684684,126.9045006,37.4686353,126.9035174,37.46855185,126.904009,88.73388923129268,,,,278013088,,,,,
독산로72길,주거지 도로,37.4684684,126.9045006,37.4684939,126.9045391,37.46848115,126.90451985,4.425480182208012,,,,385989554,,,,,
독산로72길,주거지 도로,37.4684684,126.9045006,37.4679359,126.9037514,37.46820215,126.904126,91.96627066056216,,,,385989554,,,,,
독산로93길,주거지 도로,37.4739355,126.9024759,37.4738991,126.9033585,37.4739173,126.9029172,77.99260091003914,,,,408855818,,,,,
독산로87길,주거지 도로,37.4739355,126.9024759,37.4743086,126.9025482,37.474122050000005,126.90251205,42.015873352176584,,,,277787755,,,,,
독산로87길,주거지 도로,37.4739355,126.9024759,37.4734272,126.9024833,37.47368135000001,126.9024796,56.53343011697766,,,,277787755,,,,,
"['시흥대로146길', '독산로93길']",주거지 도로,37.4739355,126.9024759,37.4739539,126.8995944,37.4739447,126.90103515,254.614730603632,,,,"[278013090, 408855818]",,,,,
문성로1길,주거지 도로,37.4779846,126.9044469,37.4793091,126.9046083,37.47864685,126.9045276,147.96492598397444,,,,278013091,,,,,
문성로1길,주거지 도로,37.4779846,126.9044469,37.4768386,126.9043401,37.4774116,126.9043935,127.7775960276294,,,,278013091,,,,,
독산로106길,주거지 도로,37.4779846,126.9044469,37.4779552,126.905042,37.4779699,126.90474445,52.615075174730826,,,,408855825,,,,,
독산로106길,주거지 도로,37.4779846,126.9044469,37.4780073,126.9037893,37.47799595,126.9041181,58.08345562662183,,,,408855825,,,,,
문성로1길,주거지 도로,37.4763108,126.904291,37.4768386,126.9043401,37.4765747,126.90431555,58.848487031853814,,,,278013091,,,,,
문성로1길,주거지 도로,37.4793091,126.9046083,37.4779846,126.9044469,37.47864685,126.9045276,147.96492598397444,,,,278013091,,,,,
독산로108길,주거지 도로,37.4793091,126.9046083,37.4794132,126.9051913,37.47936115,126.9048998,52.73091208405062,,,,408855827,,,,,
독산로108길,주거지 도로,37.4793091,126.9046083,37.4791675,126.9038841,37.479238300000006,126.9042462,65.81563457316535,,,,408855827,,,,,
독산로70길,주거지 도로,37.4684047,126.9071113,37.4683917,126.9070855,37.4683982,126.9070984,2.697059001002161,,,,278013084,,,,,
독산로54길,3차로,37.4684047,126.9071113,37.4697323,126.906665,37.4690685,126.90688815,155.98750077864784,,,,278012120,,,,,
독산로54길,3차로,37.4684047,126.9071113,37.4672997,126.9077674,37.4678522,126.90743935,136.76354646910028,,,,278012120,,,,,
독산로70길,주거지 도로,37.4682304,126.9067639,37.4683917,126.9070855,37.46831105,126.9069247,33.57476533953566,,,,278013084,,,,,
독산로70길,주거지 도로,37.4682304,126.9067639,37.4675284,126.9052905,37.4678794,126.9060272,151.6649288195033,,,,278013084,,,,,
독산로70길,주거지 도로,37.4682304,126.9067639,37.4685268,126.9065268,37.4683786,126.90664535,39.03977961603029,,,,800679566,,,,,
독산로70길,주거지 도로,37.4682304,126.9067639,37.4673608,126.9072658,37.4677956,126.90701485,108.86934434171432,,,,407461608,,,,,
시흥대로106길,주거지 도로,37.4659147,126.8985362,37.4659163,126.8990303,37.4659155,126.89878325,43.60826724828394,,,,278016884,,,,,
시흥대로102길,주거지 도로,37.4659147,126.8985362,37.466469,126.8985961,37.46619185,126.89856615,61.86173990101213,,,,385840004,,,,,
시흥대로102길,주거지 도로,37.4659147,126.8985362,37.464669,126.8984071,37.46529185,126.89847165,138.98355714655912,,,,385840004,,,,,
독산로65길,주거지 도로,37.4646466,126.9027767,37.4642185,126.9020086,37.46443255,126.90239265,82.8355489407579,,,,385840000,,,,,
독산로64길,3차로,37.4646466,126.9027767,37.4651873,126.9036633,37.46491695,126.90322,98.71111858546357,,,,278014010,,,,,
시흥대로90길,주거지 도로,37.4625323,126.9011345,37.4628926,126.9007191,37.46271245,126.9009268,54.30757675891872,,,,385840008,,,,,
시흥대로88가길,주거지 도로,37.4625323,126.9011345,37.4626826,126.9013193,37.46260745,126.9012269,23.352716014641935,,,,472322085,,,,,
시흥대로88가길,주거지 도로,37.4625323,126.9011345,37.4623675,126.900966,37.4624499,126.90105025,23.600449347636737,,,,472322085,,,,,
시흥대로100길,주거지 도로,37.4634193,126.8982997,37.4637887,126.8988733,37.463604,126.8985865,65.19338582100296,,,,278016737,,,,,
시흥대로100길,주거지 도로,37.4634193,126.8982997,37.4635038,126.8975891,37.46346155,126.8979444,63.41757582217843,,,,278016737,,,,,
시흥대로102길,주거지 도로,37.4634193,126.8982997,37.464669,126.8984071,37.46404415,126.8983534,139.28342386404418,,,,385840004,,,,,
시흥대로92길,주거지 도로,37.4634193,126.8982997,37.4629249,126.8983484,37.463172099999994,126.89832405,55.1846752328067,,,,278013128,,,,,
독산로58가길,주거지 도로,37.4659289,126.9070793,37.4666634,126.9072557,37.466296150000005,126.9071675,83.14338585056709,,,,278026589,,,,,
독산로58가길,주거지 도로,37.4659289,126.9070793,37.4650921,126.9068797,37.4655105,126.9069795,94.70095477486906,,,,278026589,,,,,
독산로58나길,주거지 도로,37.4659289,126.9070793,37.465985,126.9066052,37.465956950000006,126.90684225,42.87441850536563,,,,278026584,,,,,
독산로58나길,주거지 도로,37.465985,126.9066052,37.4655659,126.9065017,37.46577545,126.90655345,47.48868285586049,,,,278014009,,,,,
독산로58나길,주거지 도로,37.465985,126.9066052,37.466724,126.9067876,37.4663545,126.9066964,83.73515283662925,,,,278014009,,,,,
독산로58길,주거지 도로,37.465985,126.9066052,37.4651677,126.9053292,37.465576350000006,126.9059672,144.71233831305594,,,,278014067,,,,,
독산로58나길,주거지 도로,37.465985,126.9066052,37.4659289,126.9070793,37.465956950000006,126.90684225,42.87441850536563,,,,278026584,,,,,
독산로64길,주거지 도로,37.465985,126.9066052,37.4662001,126.9063593,37.46609255,126.90648225,32.82476084626875,,,,278026586,,,,,
독산로58나길,주거지 도로,37.466724,126.9067876,37.465985,126.9066052,37.4663545,126.9066964,83.73515283662925,,,,278014009,,,,,
독산로64길,3차로,37.466724,126.9067876,37.4666634,126.9072557,37.4666937,126.90702165,41.85872207786722,,,,278014010,,,,,
독산로64길,3차로,37.466724,126.9067876,37.466638,126.9059208,37.466681,126.9063542,80.87569552953887,,,,278014010,,,,,
독산로64길,3차로,37.4658292,126.9046622,37.466536,126.9057621,37.4661826,126.90521215,124.90048851960644,,,,278014010,,,,,
독산로64길,3차로,37.4658292,126.9046622,37.4657392,126.9045221,37.4657842,126.90459215,15.907262828486418,,,,278014010,,,,,
독산로64길,주거지 도로,37.4658292,126.9046622,37.4655997,126.9048936,37.46571445,126.9047779,32.685214108025235,,,,278014222,,,,,
독산로56길,주거지 도로,37.4638669,126.9043985,37.4630146,126.9049674,37.46344075,126.90468295,107.25118125040872,,,,278014722,,,,,
"['독산로56길', '독산로50길']",주거지 도로,37.4638669,126.9043985,37.4630146,126.9049674,37.46344075,126.90468295,143.4868991541693,,,,"[278014724, 278015958]",,,,,
독산로56길,주거지 도로,37.4638669,126.9043985,37.4638137,126.9039318,37.4638403,126.90416515,46.88001040652259,,,,278015958,,,,,
독산로50길,주거지 도로,37.462691,126.9048612,37.4630146,126.9049674,37.4628528,126.9049143,37.1835394698742,,,,278014724,,,,,
독산로50길,3차로,37.462691,126.9048612,37.4627039,126.9046642,37.46269745,126.9047627,17.446492917874934,,,,393461234,,,,,
독산로50길,3차로,37.462691,126.9048612,37.4626812,126.9050998,37.4626861,126.9049805,21.087597421338742,,,,393461234,,,,,
독산로52길,주거지 도로,37.4638137,126.9039318,37.4627039,126.9046642,37.463258800000006,126.904298,139.30971893575858,,,,278014723,,,,,
독산로56길,주거지 도로,37.4638137,126.9039318,37.4636163,126.9034849,37.463715,126.90370835,45.13949801729353,,,,278015958,,,,,
독산로56길,주거지 도로,37.4638137,126.9039318,37.4638669,126.9043985,37.4638403,126.90416515,46.88001040652259,,,,278015958,,,,,
독산로50길,3차로,37.4627526,126.9040607,37.4627039,126.9046642,37.46272825,126.90436245,53.54007611413435,,,,393461234,,,,,
독산로51길,주거지 도로,37.4627526,126.9040607,37.4628599,126.9032478,37.46280625,126.90365425,73.38744133720256,,,,278015942,,,,,
독산로52길,주거지 도로,37.4627039,126.9046642,37.4638137,126.9039318,37.463258800000006,126.904298,139.30971893575858,,,,278014723,,,,,
독산로50길,3차로,37.4627039,126.9046642,37.462691,126.9048612,37.46269745,126.9047627,17.446492917874934,,,,393461234,,,,,
독산로50길,3차로,37.4627039,126.9046642,37.4627526,126.9040607,37.46272825,126.90436245,53.54007611413435,,,,393461234,,,,,
독산로56길,주거지 도로,37.4630146,126.9049674,37.4638669,126.9043985,37.46344075,126.90468295,107.25118125040872,,,,278014722,,,,,
"['독산로56길', '독산로50길']",주거지 도로,37.4630146,126.9049674,37.4638669,126.9043985,37.46344075,126.90468295,143.4868991541693,,,,"[278014724, 278015958]",,,,,
독산로50길,주거지 도로,37.4630146,126.9049674,37.462691,126.9048612,37.4628528,126.9049143,37.1835394698742,,,,278014724,,,,,
독산로36길,주거지 도로,37.4582804,126.9063806,37.45889,126.905848,37.4585852,126.9061143,83.85843659580354,,,,385833469,,,,,
독산로47길,주거지 도로,37.4623055,126.9043671,37.4622198,126.9037605,37.46226265,126.9040638,54.455842349930165,,,,278015137,,,,,
독산로47길,주거지 도로,37.4623277,126.9021803,37.462254,126.902574,37.46229085,126.90237715,35.70184630301295,,,,278015137,,,,,
시흥대로84길,주거지 도로,37.4623277,126.9021803,37.4625169,126.9022355,37.4624223,126.9022079,21.5948771147328,,,,278021123,,,,,
시흥대로84길,주거지 도로,37.4623277,126.9021803,37.4621462,126.9020966,37.462236950000005,126.90213845,21.491497798251675,,,,278021123,,,,,
독산로50길,3차로,37.4626812,126.9050998,37.4626429,126.9057116,37.46266205,126.9054057,54.16581355264413,,,,393461234,,,,,
독산로38길,주거지 도로,37.4626812,126.9050998,37.4609508,126.9054629,37.461816,126.90528135,195.0626545654793,,,,561200286,,,True,,
독산로50길,3차로,37.4626812,126.9050998,37.462691,126.9048612,37.4626861,126.9049805,21.087597421338742,,,,393461234,,,,,
독산로47길,주거지 도로,37.4621353,126.9031476,37.4621958,126.9028551,37.46216555,126.90300135,26.67864822584632,,,,278015137,,,,,
독산로47길,주거지 도로,37.4621353,126.9031476,37.4622198,126.9037605,37.46217755,126.90345405,54.90551112238374,,,,278015137,,,,,
독산로45길,주거지 도로,37.4621353,126.9031476,37.4613739,126.9032342,37.4617546,126.9031909,85.0082661811276,,,,385839997,,,,,
독산로47길,주거지 도로,37.4621353,126.9031476,37.4625978,126.9032479,37.46236655,126.90319775,52.18409658926897,,,,385839998,,,,,
독산로39길,주거지 도로,37.4587866,126.9043747,37.4593967,126.9042684,37.459091650000005,126.90432155,68.48587567819713,,,,385839972,,,,,
독산로41길,주거지 도로,37.4598825,126.9041905,37.460166,126.9037263,37.46002425,126.9039584,51.695985179223605,,,,278015205,,,,,
독산로41길,주거지 도로,37.4598825,126.9041905,37.4599901,126.9049311,37.459936299999995,126.9045608,66.45447877646674,,,,278021138,,,,,
