도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
덕릉로60길,주거지 도로,37.6346922,127.0414305,37.6345757,127.0411534,37.63463395,127.04129195,27.712781642569077,,,,380123644,,,,,월계동
덕릉로60길,주거지 도로,37.6346922,127.0414305,37.6348168,127.0417008,37.6347545,127.04156565,27.577837733584897,,,,380123644,,,,,월계동
덕릉로60길,주거지 도로,37.6347058,127.0432116,37.6346484,127.0430588,37.634677100000005,127.0431352,14.892284612950515,,,,380123651,,,,,월계동
덕릉로60길,주거지 도로,37.6347058,127.0432116,37.634831,127.0435448,37.6347684,127.0433782,32.47602646804595,,,,380123651,,,,,월계동
덕릉로60길,주거지 도로,37.6347058,127.0432116,37.6341625,127.043566,37.63443415,127.0433888,67.99681569383269,,,,380123763,,,,,월계동
우이천로8길,주거지 도로,37.6347433,127.0390063,37.6348903,127.039332,37.6348168,127.03916915,33.01123747641657,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.6347433,127.0390063,37.63456,127.0386,37.634651649999995,127.03880315,41.17622374739217,,,,380123645,,,,,창동
우이천로6길,주거지 도로,37.6347433,127.0390063,37.6341317,127.0391903,37.6344375,127.0390983,69.9354697050885,,,,380123835,,,,,창동
우이천로4나길,주거지 도로,37.6347559,127.0401072,37.634627,127.0401874,37.634691450000005,127.0401473,15.97845991315172,,,,380123834,,,,,창동
우이천로4나길,주거지 도로,37.6347559,127.0401072,37.6351271,127.0398763,37.6349415,127.03999175,46.011784776822054,,,,380123834,,,,,창동
우이천로8길,주거지 도로,37.6347559,127.0401072,37.6349839,127.0395472,37.6348699,127.0398272,79.39261261128631,,,,380123752,,,,,창동
덕릉로60타길,주거지 도로,37.6347706,127.0450933,37.6337624,127.0442943,37.6342665,127.0446938,139.48119186548857,,,,380123634,,,,,창동
덕릉로60타길,주거지 도로,37.6347796,127.036507,37.6348292,127.0363157,37.6348044,127.03641135,17.725283153324117,,,,380123736,,,,,창동
우이천로4길,주거지 도로,37.6347956,127.0420148,37.6348819,127.0422327,37.63483875,127.04212375,21.45353824680095,,,,380123655,,,,,창동
우이천로4길,주거지 도로,37.6347956,127.0420148,37.6345972,127.0421351,37.6346964,127.04207495,24.472658075058835,,,,380123791,,,,,창동
우이천로4길,주거지 도로,37.6347956,127.0420148,37.6349216,127.0419384,37.6348586,127.0419766,15.542097439100068,,,,380123791,,,,,창동
우이천로,3차로,37.6347979,127.0385251,37.635001,127.0384611,37.634899450000006,127.0384931,23.27628135033031,,,,414741013,,,,,창동
우이천로,3차로,37.6347979,127.0385251,37.63456,127.0386,37.63467895,127.03856255,27.263133950113772,,,,414741013,,,,,창동
우이천로,주거지 도로,37.6347979,127.0385251,37.6351572,127.0388047,37.63497755,127.0386649,63.402572593930984,,,,380123746,,,,,창동
덕릉로60길,주거지 도로,37.6348168,127.0417008,37.634866,127.0418124,37.6348414,127.0417566,11.247386163488766,,,,380123644,,,,,월계동
우이천로4길,주거지 도로,37.6348168,127.0417008,37.6342605,127.0420495,37.63453865,127.04187515,69.0596400892063,,,,380123722,,,,,창동
덕릉로60길,주거지 도로,37.6348168,127.0417008,37.6346922,127.0414305,37.6347545,127.04156565,27.577837733584897,,,,380123644,,,,,월계동
덕릉로60길,주거지 도로,37.634831,127.0435448,37.6347058,127.0432116,37.6347684,127.0433782,32.47602646804595,,,,380123651,,,,,월계동
덕릉로62길,주거지 도로,37.634831,127.0435448,37.6342984,127.0439117,37.6345647,127.04372825,67.46211601201195,,,,380123814,,,,,창동
덕릉로62길,주거지 도로,37.634831,127.0435448,37.6351336,127.0433809,37.6349823,127.04346285,36.62051073981565,,,,"[380123653, 380123814]",,,,,창동
덕릉로48길,주거지 도로,37.6348404,127.0362723,37.6351805,127.036386,37.63501045,127.03632915,39.12034869487465,,,,380123684,,,,,번동
덕릉로48길,주거지 도로,37.6348404,127.0362723,37.63493,127.0359263,37.6348852,127.0360993,32.055471140827045,,,,380123736,,,,,번동
덕릉로48길,주거지 도로,37.6348404,127.0362723,37.6348292,127.0363157,37.6348348,127.036294,4.019492878706969,,,,380123736,,,,,번동
덕릉로60길,주거지 도로,37.6348455,127.0428874,37.634981,127.0431196,37.63491325,127.0430035,25.398601293103894,,,,380123788,,,,,월계동
덕릉로60길,주거지 도로,37.6348455,127.0428874,37.6346816,127.0426068,37.63476355,127.0427471,30.70306074023271,,,,380123788,,,,,월계동
덕릉로60길,주거지 도로,37.6348455,127.0428874,37.6351961,127.0426206,37.6350208,127.042754,45.51683639923322,,,,794999145,,,,,월계동
덕릉로52길,주거지 도로,37.6348481,127.0378048,37.6354409,127.0376286,37.6351445,127.0377167,67.72299840420546,,,,380087901,,,,,번동
덕릉로52길,주거지 도로,37.6348481,127.0378048,37.63392,127.03789,37.63438405,127.0378474,107.82717584234504,,,,380087901,,,,,번동
덕릉로48길,주거지 도로,37.6348481,127.0378048,37.6349276,127.0374076,37.63488785,127.0376062,36.22872575853076,,,,380123640,,,,,번동
한천로,주거지 도로,37.6348481,127.0378048,37.6340656,127.0374292,37.63445685,127.037617,94.49110550827834,,,,380123756,,,,,번동
덕릉로60길,주거지 도로,37.634866,127.0418124,37.6348168,127.0417008,37.6348414,127.0417566,11.247386163488766,,,,380123644,,,,,월계동
덕릉로60길,주거지 도로,37.634866,127.0418124,37.6349216,127.0419384,37.6348938,127.0418754,12.70144748827762,,,,380123644,,,,,월계동
우이천로8길,주거지 도로,37.634866,127.0418124,37.6349814,127.0417287,37.6349237,127.04177055,14.797998949787434,,,,380123836,,,,,창동
우이천로4길,주거지 도로,37.6348819,127.0422327,37.6347956,127.0420148,37.63483875,127.04212375,21.45353824680095,,,,380123655,,,,,창동
한천로120길,주거지 도로,37.634884,127.0358805,37.63493,127.0359263,37.634907,127.0359034,6.513698336257377,,,,380123630,,,,,번동
한천로120길,주거지 도로,37.634884,127.0358805,37.6345679,127.0356042,37.63472595,127.03574235,42.74809546673542,,,,380123630,,,,,번동
한천로120길,주거지 도로,37.634884,127.0358805,37.6350479,127.0356006,37.63496595,127.03574055,30.653422269637733,,,,415156055,,,,,번동
우이천로8길,주거지 도로,37.6348903,127.039332,37.6349839,127.0395472,37.6349371,127.0394396,21.619982670455432,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.6348903,127.039332,37.6347433,127.0390063,37.6348168,127.03916915,33.01123747641657,,,,380123645,,,,,창동
우이천로4가길,주거지 도로,37.6348903,127.039332,37.6346054,127.0395014,37.63474785,127.0394167,35.01577909408198,,,,380123829,,,,,창동
덕릉로60길,주거지 도로,37.6349216,127.0419384,37.634866,127.0418124,37.6348938,127.0418754,12.70144748827762,,,,380123644,,,,,월계동
우이천로4길,주거지 도로,37.6349216,127.0419384,37.6347956,127.0420148,37.6348586,127.0419766,15.542097439100068,,,,380123791,,,,,창동
덕릉로60길,주거지 도로,37.6349216,127.0419384,37.6350768,127.0423276,37.6349992,127.042133,38.55313328465931,,,,380123644,,,,,월계동
덕릉로48길,주거지 도로,37.6349276,127.0374076,37.6350084,127.037081,37.634968,127.0372443,30.13024800803195,,,,380123640,,,,,번동
한천로,주거지 도로,37.6349276,127.0374076,37.6341504,127.0371028,37.634539,127.0372552,90.49278692916748,,,,380123715,,,,,번동
덕릉로48길,주거지 도로,37.6349276,127.0374076,37.6348481,127.0378048,37.63488785,127.0376062,36.22872575853076,,,,380123640,,,,,번동
한천로120길,주거지 도로,37.63493,127.0359263,37.6352222,127.0362177,37.6350761,127.036072,41.40177012773486,,,,380123630,,,,,번동
한천로120길,주거지 도로,37.63493,127.0359263,37.634884,127.0358805,37.634907,127.0359034,6.513698336257377,,,,380123630,,,,,번동
한천로120길,주거지 도로,37.63493,127.0359263,37.6348404,127.0362723,37.6348852,127.0360993,32.055471140827045,,,,380123736,,,,,번동
한천로120길,주거지 도로,37.634969,127.0349696,37.6350479,127.0356006,37.63500845,127.0352851,78.44398709635912,,,,"[380123811, 415156055]",,,,,번동
덕릉로60길,주거지 도로,37.634981,127.0431196,37.6351336,127.0433809,37.6350573,127.04325025,28.58942825989868,,,,380123788,,,,,월계동
덕릉로60길,주거지 도로,37.634981,127.0431196,37.6348455,127.0428874,37.63491325,127.0430035,25.398601293103894,,,,380123788,,,,,월계동
덕릉로60길,주거지 도로,37.634981,127.0431196,37.6353098,127.0428698,37.6351454,127.0429947,42.66796905354758,,,,794999146,,,,,월계동
우이천로8길,주거지 도로,37.6349814,127.0417287,37.634866,127.0418124,37.6349237,127.04177055,14.797998949787434,,,,380123836,,,,,창동
우이천로8길,주거지 도로,37.6349814,127.0417287,37.6352012,127.0411179,37.6350913,127.0414233,82.49812514926816,,,,380123770,,,,,창동
우이천로8길,주거지 도로,37.6349814,127.0417287,37.6353291,127.0414017,37.63515525,127.0415652,48.557000735304435,,,,380123836,,,,,창동
우이천로8길,주거지 도로,37.6349839,127.0395472,37.6350638,127.0397307,37.63502385,127.03963895,18.439936444969582,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.6349839,127.0395472,37.6348903,127.039332,37.6349371,127.0394396,21.619982670455432,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.6349839,127.0395472,37.6347559,127.0401072,37.6348699,127.0398272,79.39261261128631,,,,380123752,,,,,창동
우이천로4다길,주거지 도로,37.6349931,127.0408977,37.6346513,127.0409033,37.6348222,127.0409005,49.17683587058062,,,,380123753,,,,,창동
우이천로10길,주거지 도로,37.635001,127.0384611,37.6351572,127.0388047,37.6350791,127.0386329,34.887288762083315,,,,380123627,,,,,창동
우이천로,3차로,37.635001,127.0384611,37.6347979,127.0385251,37.634899450000006,127.0384931,23.27628135033031,,,,414741013,,,,,창동
우이천로,3차로,37.635001,127.0384611,37.63555,127.03829,37.635275500000006,127.03837555,62.87812222694242,,,,414741013,,,,,창동
덕릉로48길,주거지 도로,37.6350084,127.037081,37.6349276,127.0374076,37.634968,127.0372443,30.13024800803195,,,,380123640,,,,,번동
덕릉로48길,주거지 도로,37.6350084,127.037081,37.6350207,127.0370314,37.635014549999994,127.0370562,4.576775207289152,,,,380123640,,,,,번동
한천로,주거지 도로,37.6350084,127.037081,37.634234,127.036781,37.6346212,127.036931,90.0933233765878,,,,380123744,,,,,번동
덕릉로48길,주거지 도로,37.6350207,127.0370314,37.6350084,127.037081,37.635014549999994,127.0370562,4.576775207289152,,,,380123640,,,,,번동
덕릉로48길,주거지 도로,37.6350207,127.0370314,37.6350779,127.0368004,37.6350493,127.0369159,21.31241570731388,,,,380123640,,,,,번동
덕릉로48길,주거지 도로,37.6350207,127.0370314,37.6350972,127.0373535,37.63505895,127.03719245,40.94077098077567,,,,380123758,,,,,번동
덕릉로48길,주거지 도로,37.6350479,127.0356006,37.6353923,127.0359259,37.6352201,127.03576325,47.82347252585407,,,,380123679,,,,,번동
한천로120길,주거지 도로,37.6350479,127.0356006,37.634884,127.0358805,37.63496595,127.03574055,30.653422269637733,,,,415156055,,,,,번동
한천로120길,주거지 도로,37.6350479,127.0356006,37.634969,127.0349696,37.63500845,127.0352851,78.44398709635912,,,,"[380123811, 415156055]",,,,,번동
우이천로8길,주거지 도로,37.6350638,127.0397307,37.6351271,127.0398763,37.635095449999994,127.0398035,14.626130117719722,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.6350638,127.0397307,37.6349839,127.0395472,37.63502385,127.03963895,18.439936444969582,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.6350638,127.0397307,37.6353053,127.0395644,37.63518455,127.03964755,30.586923284593887,,,,380123712,,,,,창동
덕릉로60길,주거지 도로,37.6350768,127.0423276,37.6346816,127.0426068,37.6348792,127.0424672,50.35428678303154,,,,380123629,,,,,월계동
덕릉로60길,주거지 도로,37.6350768,127.0423276,37.6355897,127.0419796,37.63533325,127.0421536,64.7432307801474,,,,380123629,,,,,월계동
덕릉로60길,주거지 도로,37.6350768,127.0423276,37.6349216,127.0419384,37.6349992,127.042133,38.55313328465931,,,,380123644,,,,,월계동
덕릉로60길,주거지 도로,37.6350768,127.0423276,37.6351961,127.0426206,37.635136450000005,127.0424741,29.175512759828685,,,,380123644,,,,,월계동
덕릉로48길,주거지 도로,37.6350779,127.0368004,37.6350207,127.0370314,37.6350493,127.0369159,21.31241570731388,,,,380123640,,,,,번동
덕릉로48길,주거지 도로,37.6350779,127.0368004,37.6351222,127.0366216,37.63510005,127.036711,16.49720660243332,,,,380123640,,,,,번동
한천로118길,주거지 도로,37.6350779,127.0368004,37.6355808,127.0370031,37.63532935,127.03690175,58.69956174268664,,,,380123803,,,,,번동
한천로118길,주거지 도로,37.6350779,127.0368004,37.6343129,127.0364773,37.6346954,127.03663885,90.20432569634072,,,,380123803,,,,,번동
덕릉로48길,주거지 도로,37.6350972,127.0373535,37.6350207,127.0370314,37.63505895,127.03719245,40.94077098077567,,,,380123758,,,,,번동
우이천로10길,주거지 도로,37.6351055,127.0391687,37.6352735,127.0390605,37.6351895,127.0391146,20.970210514637543,,,,380123724,,,,,창동
우이천로8길,주거지 도로,37.6351271,127.0398763,37.635158,127.0399473,37.63514255,127.0399118,7.13398680597507,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.6351271,127.0398763,37.6350638,127.0397307,37.635095449999994,127.0398035,14.626130117719722,,,,380123645,,,,,창동
우이천로4나길,주거지 도로,37.6351271,127.0398763,37.6347559,127.0401072,37.6349415,127.03999175,46.011784776822054,,,,380123834,,,,,창동
덕릉로62길,주거지 도로,37.6351336,127.0433809,37.635467,127.0432141,37.6353003,127.0432975,39.87605796318605,,,,380123653,,,,,창동
덕릉로60길,주거지 도로,37.6351336,127.0433809,37.634981,127.0431196,37.6350573,127.04325025,28.58942825989868,,,,380123788,,,,,월계동
덕릉로62길,주거지 도로,37.6351336,127.0433809,37.634831,127.0435448,37.6349823,127.04346285,36.62051073981565,,,,"[380123653, 380123814]",,,,,창동
덕릉로48길,주거지 도로,37.635137,127.0365619,37.6351222,127.0366216,37.6351296,127.03659175,5.508577683122832,,,,380123640,,,,,번동
덕릉로48길,주거지 도로,37.635137,127.0365619,37.6351805,127.036386,37.63515875,127.03647395,16.226919528622357,,,,380123640,,,,,번동
덕릉로48길,주거지 도로,37.635137,127.0365619,37.6356482,127.0367459,37.6353926,127.0366539,59.10747496302445,,,,380123778,,,,,번동
우이천로10길,주거지 도로,37.6351572,127.0388047,37.6352735,127.0390605,37.63521535,127.0389326,25.97327550092752,,,,380123627,,,,,창동
우이천로10길,주거지 도로,37.6351572,127.0388047,37.635001,127.0384611,37.6350791,127.0386329,34.887288762083315,,,,380123627,,,,,창동
우이천로,주거지 도로,37.6351572,127.0388047,37.6347979,127.0385251,37.63497755,127.0386649,63.402572593930984,,,,380123746,,,,,창동
우이천로8길,주거지 도로,37.635158,127.0399473,37.6353796,127.0404565,37.6352688,127.0402019,51.16316795321852,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.635158,127.0399473,37.6351271,127.0398763,37.63514255,127.0399118,7.13398680597507,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.635158,127.0399473,37.6355584,127.0396901,37.6353582,127.0398187,49.95193418089606,,,,380123670,,,,,창동
덕릉로48길,주거지 도로,37.6351805,127.036386,37.635137,127.0365619,37.63515875,127.03647395,16.226919528622357,,,,380123640,,,,,번동
덕릉로48길,주거지 도로,37.6351805,127.036386,37.6352222,127.0362177,37.63520135,127.03630185,15.52844176852349,,,,380123640,,,,,번동
덕릉로48길,주거지 도로,37.6351805,127.036386,37.6348404,127.0362723,37.63501045,127.03632915,39.12034869487465,,,,380123684,,,,,번동
덕릉로60길,주거지 도로,37.6351961,127.0426206,37.6353098,127.0428698,37.63525295,127.0427452,25.325332687854583,,,,380123644,,,,,월계동
덕릉로60길,주거지 도로,37.6351961,127.0426206,37.6348455,127.0428874,37.6350208,127.042754,45.51683639923322,,,,794999145,,,,,월계동
덕릉로60길,주거지 도로,37.6351961,127.0426206,37.6350768,127.0423276,37.635136450000005,127.0424741,29.175512759828685,,,,380123644,,,,,월계동
덕릉로60길,주거지 도로,37.6351961,127.0426206,37.6356575,127.0422898,37.635426800000005,127.0424552,59.10699574968384,,,,380123768,,,,,창동
우이천로8길,주거지 도로,37.6352012,127.0411179,37.6355685,127.0408437,37.635384849999994,127.0409808,47.44528043006674,,,,380123770,,,,,창동
덕릉로60길,주거지 도로,37.6352012,127.0411179,37.6353291,127.0414017,37.635265149999995,127.0412598,28.753940526618475,,,,380123801,,,,,월계동
우이천로8길,주거지 도로,37.6352012,127.0411179,37.6349814,127.0417287,37.6350913,127.0414233,82.49812514926816,,,,380123770,,,,,창동
한천로120길,주거지 도로,37.6352222,127.0362177,37.63493,127.0359263,37.6350761,127.036072,41.40177012773486,,,,380123630,,,,,번동
덕릉로48길,주거지 도로,37.6352222,127.0362177,37.6351805,127.036386,37.63520135,127.03630185,15.52844176852349,,,,380123640,,,,,번동
덕릉로48길,주거지 도로,37.6352222,127.0362177,37.6353923,127.0359259,37.63530725,127.0360718,31.90584831857289,,,,380123640,,,,,번동
한천로120길,주거지 도로,37.6352222,127.0362177,37.635414,127.0363936,37.6353181,127.03630565,26.361685411192823,,,,380123630,,,,,번동
우이천로10길,주거지 도로,37.6352735,127.0390605,37.6353035,127.0391264,37.6352885,127.03909345,6.693440481428759,,,,380123627,,,,,창동
우이천로10길,주거지 도로,37.6352735,127.0390605,37.6351572,127.0388047,37.63521535,127.0389326,25.97327550092752,,,,380123627,,,,,창동
우이천로10길,주거지 도로,37.6352735,127.0390605,37.6351055,127.0391687,37.6351895,127.0391146,20.970210514637543,,,,380123724,,,,,창동
한천로120길,주거지 도로,37.6352745,127.03716,37.6355156,127.0372521,37.63539505,127.03720605,28.00896796815831,,,,380123720,,,,,번동
우이천로12길,주거지 도로,37.6352765,127.0386988,37.6356219,127.0384919,37.6354492,127.03859535,42.50894617490574,,,,380123664,,,,,창동
우이천로10길,주거지 도로,37.6353035,127.0391264,37.6354085,127.0393574,37.635356,127.0392419,23.453750347667988,,,,380123627,,,,,창동
우이천로10길,주거지 도로,37.6353035,127.0391264,37.6352735,127.0390605,37.6352885,127.03909345,6.693440481428759,,,,380123627,,,,,창동
우이천로12길,주거지 도로,37.6353035,127.0391264,37.6357198,127.0386993,37.63551165,127.03891285,61.35626736897814,,,,"[380123810, 794999140]",,,,,창동
우이천로8길,주거지 도로,37.6353053,127.0395644,37.6350638,127.0397307,37.63518455,127.03964755,30.586923284593887,,,,380123712,,,,,창동
덕릉로60길,주거지 도로,37.6353098,127.0428698,37.6351961,127.0426206,37.63525295,127.0427452,25.325332687854583,,,,380123644,,,,,월계동
덕릉로60길,주거지 도로,37.6353098,127.0428698,37.635467,127.0432141,37.6353884,127.04304195,34.99605785129657,,,,380123644,,,,,월계동
덕릉로60길,주거지 도로,37.6353098,127.0428698,37.6356962,127.0425955,37.635503,127.04273265,49.28966565758161,,,,380123743,,,,,월계동
덕릉로60길,주거지 도로,37.6353098,127.0428698,37.634981,127.0431196,37.6351454,127.0429947,42.66796905354758,,,,794999146,,,,,월계동
덕릉로60길,주거지 도로,37.6353291,127.0414017,37.6354368,127.0416573,37.63538295,127.0415295,25.49503863437721,,,,380123801,,,,,월계동
덕릉로60길,주거지 도로,37.6353291,127.0414017,37.6352012,127.0411179,37.635265149999995,127.0412598,28.753940526618475,,,,380123801,,,,,월계동
우이천로8길,주거지 도로,37.6353291,127.0414017,37.6349814,127.0417287,37.63515525,127.0415652,48.557000735304435,,,,380123836,,,,,창동
우이천로8길,주거지 도로,37.6353291,127.0414017,37.6357038,127.0411211,37.63551645,127.0412614,48.44174921198236,,,,380123836,,,,,창동
우이천로8길,주거지 도로,37.6353796,127.0404565,37.6355685,127.0408437,37.63547405,127.0406501,40.04630011701507,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.6353796,127.0404565,37.635158,127.0399473,37.6352688,127.0402019,51.16316795321852,,,,380123645,,,,,창동
우이천로4다길,주거지 도로,37.6353796,127.0404565,37.6357689,127.0402043,37.635574250000005,127.0403304,48.65245756607527,,,,414741015,,,,,창동
우이천로4다길,주거지 도로,37.6353796,127.0404565,37.6346513,127.0409033,37.63501545,127.0406799,90.03474831717958,,,,414741015,,,,,창동
덕릉로48길,주거지 도로,37.6353923,127.0359259,37.6352222,127.0362177,37.63530725,127.0360718,31.90584831857289,,,,380123640,,,,,번동
덕릉로48길,주거지 도로,37.6353923,127.0359259,37.6350479,127.0356006,37.6352201,127.03576325,47.82347252585407,,,,380123679,,,,,번동
덕릉로48길,주거지 도로,37.6353923,127.0359259,37.63596,127.03501,37.635676149999995,127.03546795,102.68760100585152,,,,380123640,,,,,번동
우이천로10길,주거지 도로,37.6354085,127.0393574,37.6353035,127.0391264,37.635356,127.0392419,23.453750347667988,,,,380123627,,,,,창동
우이천로10길,주거지 도로,37.6354085,127.0393574,37.6355272,127.0392841,37.63546785,127.03932075,14.69255267380396,,,,380123706,,,,,창동
우이천로10길,주거지 도로,37.6354085,127.0393574,37.6355346,127.0396364,37.63547155,127.0394969,28.287792903796827,,,,380123627,,,,,창동
한천로120길,주거지 도로,37.635414,127.0363936,37.6355094,127.0364831,37.63546169999999,127.03643835,13.21518983456072,,,,380123630,,,,,번동
한천로120길,주거지 도로,37.635414,127.0363936,37.6355094,127.0364831,37.63546169999999,127.03643835,88.85812633275793,,,,380123789,,,,,번동
한천로120길,주거지 도로,37.635414,127.0363936,37.6352222,127.0362177,37.6353181,127.03630565,26.361685411192823,,,,380123630,,,,,번동
우이천로8길,주거지 도로,37.6354368,127.0416573,37.6358244,127.0413682,37.6356306,127.04151275,50.05604901173859,,,,380123705,,,,,창동
덕릉로60길,주거지 도로,37.6354368,127.0416573,37.6353291,127.0414017,37.63538295,127.0415295,25.49503863437721,,,,380123801,,,,,월계동
덕릉로60길,주거지 도로,37.6354368,127.0416573,37.6355897,127.0419796,37.63551325,127.04181845,33.230120625520236,,,,380123801,,,,,월계동
덕릉로60길,주거지 도로,37.6354409,127.0376286,37.63555,127.03829,37.63549545,127.0379593,59.490731223386646,,yes,,414741014,,,,,월계동
덕릉로52길,주거지 도로,37.6354409,127.0376286,37.6360741,127.0373551,37.6357575,127.03749185,75.02842874466059,,,,380087901,,,,,번동
덕릉로52길,주거지 도로,37.6354409,127.0376286,37.6348481,127.0378048,37.6351445,127.0377167,67.72299840420546,,,,380087901,,,,,번동
한천로120길,주거지 도로,37.6354409,127.0376286,37.6354448,127.0375228,37.63544285,127.0375757,9.63811708766854,,,,380123626,,,,,번동
덕릉로60길,주거지 도로,37.635467,127.0432141,37.6353098,127.0428698,37.6353884,127.04304195,34.99605785129657,,,,380123644,,,,,월계동
덕릉로62길,주거지 도로,37.635467,127.0432141,37.6357758,127.0430596,37.6356214,127.04313685,36.93401100754157,,,,380123653,,,,,창동
덕릉로62길,주거지 도로,37.635467,127.0432141,37.6351336,127.0433809,37.6353003,127.0432975,39.87605796318605,,,,380123653,,,,,창동
한천로120길,주거지 도로,37.6355094,127.0364831,37.635672,127.0366356,37.635590699999995,127.03655935,22.521677180951023,,,,380123630,,,,,번동
한천로120길,주거지 도로,37.6355094,127.0364831,37.635414,127.0363936,37.63546169999999,127.03643835,13.21518983456072,,,,380123630,,,,,번동
한천로120길,주거지 도로,37.6355094,127.0364831,37.635414,127.0363936,37.63546169999999,127.03643835,88.85812633275793,,,,380123789,,,,,번동
한천로120길,주거지 도로,37.6355156,127.0372521,37.6354448,127.0375228,37.6354802,127.03738745,25.10334496243281,,,,380123626,,,,,번동
한천로120길,주거지 도로,37.6355156,127.0372521,37.635542,127.0371515,37.6355288,127.0372018,9.332224623329417,,,,380123626,,,,,번동
한천로120길,주거지 도로,37.6355156,127.0372521,37.6352745,127.03716,37.63539505,127.03720605,28.00896796815831,,,,380123720,,,,,번동
우이천로10길,주거지 도로,37.6355272,127.0392841,37.6354085,127.0393574,37.63546785,127.03932075,14.69255267380396,,,,380123706,,,,,창동
우이천로10길,주거지 도로,37.6355346,127.0396364,37.6355584,127.0396901,37.6355465,127.03966325,5.418827711566627,,,,380123627,,,,,창동
우이천로10길,주거지 도로,37.6355346,127.0396364,37.6354085,127.0393574,37.63547155,127.0394969,28.287792903796827,,,,380123627,,,,,창동
우이천로10길,주거지 도로,37.6355346,127.0396364,37.6358171,127.0392775,37.63567585,127.03945695,47.28957813644929,,,,380123759,,,,,창동
한천로120길,주거지 도로,37.635542,127.0371515,37.6355156,127.0372521,37.6355288,127.0372018,9.332224623329417,,,,380123626,,,,,번동
한천로120길,주거지 도로,37.635542,127.0371515,37.6355808,127.0370031,37.6355614,127.0370773,13.761391197414502,,,,380123626,,,,,번동
한천로120길,주거지 도로,37.635542,127.0371515,37.6360741,127.0373551,37.63580805,127.0372533,61.82349958346221,,,,380123688,,,,,번동
우이천로10길,주거지 도로,37.6355584,127.0396901,37.6355346,127.0396364,37.6355465,127.03966325,5.418827711566627,,,,380123627,,,,,창동
우이천로8길,주거지 도로,37.6355584,127.0396901,37.635158,127.0399473,37.6353582,127.0398187,49.95193418089606,,,,380123670,,,,,창동
우이천로10길,주거지 도로,37.6355584,127.0396901,37.6357689,127.0402043,37.63566365,127.0399472,50.98728472511701,,,,380123627,,,,,창동
우이천로8길,주거지 도로,37.6355685,127.0408437,37.635587,127.0408816,37.63557775,127.04086265,3.920403308125761,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.6355685,127.0408437,37.6353796,127.0404565,37.63547405,127.0406501,40.04630011701507,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.6355685,127.0408437,37.6352012,127.0411179,37.635384849999994,127.0409808,47.44528043006674,,,,380123770,,,,,창동
한천로120길,주거지 도로,37.6355808,127.0370031,37.635542,127.0371515,37.6355614,127.0370773,13.761391197414502,,,,380123626,,,,,번동
한천로120길,주거지 도로,37.6355808,127.0370031,37.6356482,127.0367459,37.6356145,127.0368745,23.855951393775506,,,,380123626,,,,,번동
한천로118길,주거지 도로,37.6355808,127.0370031,37.6350779,127.0368004,37.63532935,127.03690175,58.69956174268664,,,,380123803,,,,,번동
한천로118길,주거지 도로,37.6355808,127.0370031,37.6357617,127.0370675,37.63567125,127.0370353,20.899264910562405,,,,380123803,,,,,번동
우이천로8길,주거지 도로,37.635587,127.0408816,37.6357038,127.0411211,37.6356454,127.04100135,24.767834173019903,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.635587,127.0408816,37.6355685,127.0408437,37.63557775,127.04086265,3.920403308125761,,,,380123645,,,,,창동
우이천로8길,주거지 도로,37.635587,127.0408816,37.6363794,127.0401958,37.6359832,127.0405387,108.03795150909572,,,,380123773,,,,,창동
덕릉로60길,주거지 도로,37.6355897,127.0419796,37.6350768,127.0423276,37.63533325,127.0421536,64.7432307801474,,,,380123629,,,,,월계동
덕릉로60길,주거지 도로,37.6355897,127.0419796,37.6359447,127.0416148,37.6357672,127.0417972,50.89303452760025,,,,380123629,,,,,월계동
덕릉로60길,주거지 도로,37.6355897,127.0419796,37.6354368,127.0416573,37.63551325,127.04181845,33.230120625520236,,,,380123801,,,,,월계동
덕릉로60길,주거지 도로,37.6355897,127.0419796,37.6356575,127.0422898,37.6356236,127.0421347,28.81052210649024,,,,380123816,,,,,월계동
우이천로12길,주거지 도로,37.6356219,127.0384919,37.6357198,127.0386993,37.63567085,127.0385956,21.261204658700347,,,,380123642,,,,,창동
우이천로12길,주거지 도로,37.6356219,127.0384919,37.6352765,127.0386988,37.6354492,127.03859535,42.50894617490574,,,,380123664,,,,,창동
우이천로12길,주거지 도로,37.6356219,127.0384919,37.63555,127.03829,37.63558595,127.03839095,19.588681825511237,,,,380123642,,,,,창동
