중점_위도,중점_경도,경사각,최근접_시설의_평균거리,열선여부,원본여부
37.61110146778118,127.0167524417673,13.412494181426364,249.03792708059842,1.0,0
37.6164431819297,127.04161803780889,6.425603726730456,114.14862755709292,1.0,0
37.62170275909544,127.04652233445925,2.81647748918273,129.10404229986466,1.0,0
37.618781912540044,127.0435013741856,13.764704892581829,92.31713418902515,1.0,0
37.6163724140049,127.04209788643516,10.035798670794108,248.87910825196116,1.0,0
37.61188679646544,127.04385447329241,6.845136051488969,81.35377897261947,1.0,0
37.620100997073486,127.01223012526344,13.239030164590275,250.84997069227416,1.0,0
37.620843838834986,127.0133528501751,13.073652848544944,60.06736092063892,1.0,0
37.61552464862583,127.01280835148528,8.656644455735787,92.13903016180056,1.0,0
37.615379746704924,127.00601891520711,14.386283303300754,174.47719273074725,1.0,0
37.60582043128009,126.99825420993797,11.638993558799221,515.9309059432218,1.0,0
37.6030894753433,127.01662443342116,2.2302815288792357,198.67910866509203,1.0,0
37.60287793531263,127.0285619754249,9.941892695263252,35.20939786098836,1.0,0
37.61019981476104,127.0533295046491,12.956479763426334,195.16179774811704,1.0,0
37.60142974485215,127.01777966018606,15.398861547537782,55.9817159293815,1.0,0
37.605008854213004,127.01390544478258,16.275028149407234,106.76772781237835,1.0,0
37.60936906008947,127.00420354984682,11.3263394520757,211.1374336741015,1.0,0
37.60073585294875,127.01763272336932,9.037388782145769,41.02993792050843,1.0,0
37.602529506449784,127.02236138069972,18.74438906855701,234.2641917568601,1.0,0
37.6027945100079,127.03267678475419,4.838420239682079,221.0316350106247,1.0,0
37.60399878959112,127.03516145407681,3.682069011212017,8.658559638253038,1.0,0
37.613664355775505,127.04489667570823,17.096809082568967,153.1881390500666,1.0,0
37.594256646567146,127.00727610123336,8.781541319236993,106.0428287751318,1.0,0
37.596231730542,127.01202052502377,8.647019397901554,56.18810436357501,1.0,0
37.61380057755686,127.01549308709131,10.865755559404489,3.8710116468602394,1.0,0
37.605923969219944,127.01805335577122,11.990363687961615,187.49810575754503,1.0,0
37.61194386845338,127.02806444224315,9.139180971107264,206.8058760942521,1.0,0
37.5826017578983,127.0177833318399,4.907493466864816,265.451547186298,1.0,0
37.581707997423386,127.02065885758489,5.327719358477484,136.6681378503755,1.0,0
37.60943347914669,127.02498816679118,4.397315246031589,20.73941839166146,1.0,0
37.60274622742526,127.00500035327457,18.4002985675154,283.0608139038779,1.0,0
37.60730410954061,127.02133355845604,6.447581371750291,178.3156967591602,1.0,0
37.58831634118912,127.01907160681915,9.001331200202108,176.8580765162915,1.0,0
37.599191336351815,127.01513955065612,4.87559728282724,87.56480601526174,1.0,0
37.60904099637177,127.00453065330179,12.334736952386013,158.50901534018516,1.0,0
37.600826896969885,127.03267525435986,9.09393081946616,96.59734044387446,1.0,0
37.59462991235852,127.00797505884611,11.489722673314748,77.51358733664736,1.0,0
37.60796043535504,127.00705173668123,11.031236381746305,143.10662480317464,1.0,0
37.622952098290206,127.00472915231754,6.267494138422163,223.45905930112866,1.0,0
37.59895071560982,127.02299838865628,17.12883496250796,228.43845719904715,1.0,0
37.62019488649701,127.01082394826142,6.895181186411982,241.7275686733384,1.0,0
37.60949791087078,127.04937445220324,8.41873093714503,177.38365091005846,1.0,0
37.6056208862525,127.02726958648297,9.722834668626923,154.1750669567844,1.0,0
37.60505307157068,127.02567572277833,18.175540363346222,111.07500867778388,1.0,0
37.609745964381325,126.99965353766052,12.580435565091003,356.69271230106943,1.0,0
37.585834059861874,127.0274824079995,2.6775275413464033,55.90107330524373,1.0,0
37.60336902150957,127.02992088518488,7.523254963552961,85.400083109775,1.0,0
37.6248997668931,127.03440221957399,11.719714968210559,195.36739974116048,1.0,0
37.63109664553039,127.01497020873573,10.404406211025794,255.47284194686029,1.0,0
37.62410822356536,127.01629494818586,11.79458814881102,211.03115149675577,1.0,0
37.625448199779,127.01679386774224,8.431361347096269,186.712564470807,1.0,0
37.629283655546786,127.02981625558562,6.018783848872367,93.48649672196147,1.0,0
37.626554916998735,127.03316150479344,5.422265815729585,132.31252414818417,1.0,0
37.63801975748604,127.03519293636181,3.222602338031367,25.084484476072575,1.0,0
37.62134748879578,127.03865972497674,5.253633552961233,-51.45597914094801,1.0,0
37.623783149641554,127.0158012749347,7.365317386726982,115.51903719296172,1.0,0
37.63619026984819,127.0319403500745,2.434772680339602,105.49454571446434,1.0,0
37.62273167978241,127.02044281810686,4.389463802730172,145.68614812014377,1.0,0
37.62936551484653,127.0138391815841,16.70654442793991,174.11024624878792,1.0,0
37.654444494322185,127.02956857289914,3.3527148401991007,242.89349124354737,1.0,0
37.65412819304341,127.03341281594867,4.8551356189796415,166.60792338107052,1.0,0
37.652814633021016,127.0331681796146,9.93642389560981,252.6943215704557,1.0,0
37.65269353193638,127.03538529036699,9.752861621154548,45.405511837712794,1.0,0
37.63666551129574,127.04669376116162,11.971406385793733,237.19301079651996,1.0,0
37.65259834886938,127.04125345303935,3.436350091297455,132.79266483367635,1.0,0
37.65358110192021,127.02600587725662,14.042196191407227,126.38878892591532,1.0,0
37.64205145034366,127.04629773368214,15.818317637637445,111.46237024413526,1.0,0
37.65657397691395,127.02689996176488,9.071742883194137,229.5753901772515,1.0,0
37.654435092648185,127.03846152388101,11.347219365774563,145.88577642362617,1.0,0
37.65493159959689,127.03482623169664,6.421964370393502,133.87464878118232,1.0,0
37.658551825125706,127.02399172854594,13.776824767907092,279.00884484981464,1.0,0
37.65464751206552,127.03083185339894,3.590137216442253,157.1581347450785,1.0,0
37.65542309955969,127.0270574628409,0.9130608611116728,150.80714520217776,1.0,0
37.65675382443528,127.0222164946839,14.87338847579347,163.86241779167858,1.0,0
37.6566108370279,127.02508496565845,11.4512708664375,92.99439576124563,1.0,0
37.65780380616106,127.02731509467347,4.547222688655833,246.8032765833782,1.0,0
37.65296309870018,127.02690974665165,5.107766055633707,61.867516282895934,1.0,0
37.66048490046238,127.03298275058926,7.901787819879452,268.15471571264163,1.0,0
37.65956843059785,127.03646231656593,4.884364909994535,299.8416694922708,1.0,0
37.65866877614677,127.0390931705302,11.082752128723111,116.3581597334305,1.0,0
37.64470265048478,127.04200080099483,1.9035328172782648,35.82044482566179,1.0,0
37.6533501331107,127.03823169156979,6.9518524878691075,80.7590596481928,1.0,0
37.65472765487384,127.03328627620142,6.071416157514736,12.900908998809555,1.0,0
37.644741837870015,127.05667166800183,11.48938181673539,430.0362259840866,1.0,0
37.62365982527481,127.06801221316613,9.898502294059725,184.7981579106968,1.0,0
37.62102964600358,127.06543542673904,6.826907445660994,31.737099608110952,1.0,0
37.59569449616706,126.91398664537525,6.80277013236085,71.72702268855969,1.0,0
37.595994989119475,126.92739896001268,11.877965567740052,282.4343955989397,1.0,0
37.61133627470119,126.94233447205886,10.121244236445957,19.411974442004507,1.0,0
37.59658153822247,126.92278415874729,6.238104635759393,109.5936280178982,1.0,0
37.60947798226175,126.93808984862773,12.866572952215705,197.38666438567074,1.0,0
37.60470877131362,126.94295752292187,6.976970605748292,226.07593364236334,1.0,0
37.59168457154724,126.95725833829486,9.99619418135381,499.823966178893,1.0,0
37.59635928566349,126.94045073813778,17.914783964138955,154.15802498170478,1.0,0
37.57306008716752,126.92801978691998,14.139340000969403,262.33889495121247,1.0,0
37.59336707328504,126.93732745054206,13.958875846532564,271.158395565937,1.0,0
37.55970184087167,126.94851075573544,12.357525293563334,290.249309649535,1.0,0
37.57760821929264,126.90787986888256,2.811509892217521,8.94959906253169,1.0,0
37.605920394996836,126.95484807964776,6.957907289456413,87.46835960102126,1.0,0
37.57754754613026,126.9405436134184,12.671312991925252,83.69837446063501,1.0,0
37.58565356779941,126.93707437414464,11.963898682586672,64.76848669704273,1.0,0
37.564349678622456,126.95891031718911,14.134635688705618,141.38381214669388,1.0,0
37.58851666133866,126.93317604308835,11.026689688641236,77.98803152974651,1.0,0
37.56174338602555,126.94126192019145,3.42607897516299,356.7855042555943,1.0,0
37.54045712681938,126.87445103772589,0.9699193517360325,86.07740847998377,1.0,0
37.53907228426557,126.87208065117633,4.031463202543516,123.44111442755784,1.0,0
37.53988481965644,126.87480064472885,3.520976410101587,130.84346904345375,1.0,0
37.53389858027561,126.87031642732653,1.263324764835379,156.32846276231024,1.0,0
37.548044207333675,126.87011468206501,7.586345763166282,16.305060798152894,1.0,0
37.52787972658805,126.8329780109792,10.406582342649559,315.6340008680244,1.0,0
37.51163380336818,126.87046114298704,2.649216226963171,212.74821047036266,1.0,0
37.54583539297027,126.87672905633835,14.203092126207107,317.23410631122124,1.0,0
37.51785155739492,126.84924323576195,1.0417601702489663,145.62253635072426,1.0,0
37.52475996388345,126.85939460531334,0.3624042513007523,81.18623285934471,1.0,0
37.55171999862124,126.8844510714563,3.64262069525162,93.49238393339681,1.0,0
37.52453586513251,126.8504646163096,3.4135336489277246,53.41636237731204,1.0,0
37.52007387857377,126.85263588541847,10.50349602218219,228.02029230573913,1.0,0
37.52479439246234,126.86348873060055,1.7931782987270668,43.85440733829235,1.0,0
37.53956898391345,126.83524741440145,6.985519672719447,-52.8044843670209,1.0,0
37.537945622971094,126.83331219188932,15.721255216386128,102.96843705009022,1.0,0
37.545074283121224,126.82868430501684,5.48350524054166,215.59361570140624,1.0,0
37.49250031264997,126.85277296962207,13.430529166664792,78.89930641631634,1.0,0
37.51252979401174,126.85055319108699,8.119053734919838,176.6327419585028,1.0,0
37.50576908904325,126.85900767862958,4.564284252190892,143.87200911133314,1.0,0
37.474227904987366,126.91320669488312,15.166824352805309,213.7443099861308,1.0,0
37.475299428163126,126.90716317408338,14.837121852608892,228.91622880981328,1.0,0
37.47733303697334,126.90769065717977,5.014959419679441,204.6000022953273,1.0,0
37.45153878858087,126.90754755471232,6.1612530505211005,131.31945915404793,1.0,0
37.4692384880694,126.8983552230529,6.126608085591797,138.31247033138328,1.0,0
37.46578120244241,126.9018731798583,2.6289243999850633,-6.856879568432618,1.0,0
37.468430845300944,126.8985903187737,4.486838092491822,36.508543996838085,1.0,0
37.476982056952515,126.90199087880399,7.5565711189392335,224.58749208456595,1.0,0
37.461519613784624,126.91323600270245,3.892797324095117,136.9039746174184,1.0,0
37.47572329117248,126.9030206240904,5.054758776268591,189.21940088424267,1.0,0
37.47651563190703,126.90481010312172,0.7153640168474114,172.96347499016238,1.0,0
37.50043221973509,126.90496638856727,7.686254973852135,183.74239087858768,1.0,0
37.50077585309401,126.93703725413546,8.63342293341716,231.7878654021609,1.0,0
37.49954167988882,126.94131646346355,12.59594354944425,185.99897138071873,1.0,0
37.49526872791144,126.94388126808148,2.6371926615111017,158.48171164050746,1.0,0
37.482564771991356,126.98281211821322,3.884782228822885,267.5352876004687,1.0,0
37.502463594264164,126.92978390499233,7.48488438285288,124.28161314252559,1.0,0
37.51425417837515,126.94880247370942,12.103247678799473,41.5573584331635,1.0,0
37.498566335526824,126.93856591307566,14.411719474294024,23.076564344915695,1.0,0
37.502863593285134,126.93990965048049,3.1929489194836425,67.03546456538726,1.0,0
37.50887655285838,126.96195727405212,8.912438187669533,92.2384000268799,1.0,0
37.49738288486535,126.98023964358885,5.742439752589832,239.32178202715482,1.0,0
37.48632252848266,126.97427702551632,7.748053266358879,88.59503881888448,1.0,0
37.49989982929711,126.94184752724809,13.480941161584033,115.12328853351481,1.0,0
37.50481933059497,126.95066925173782,16.154800530209975,146.19848208804555,1.0,0
37.48063033976159,126.98021717185043,4.397153204420743,3.7824357014535526,1.0,0
37.49524206661037,126.96895834918885,12.189106415836823,54.63636696531079,1.0,0
37.51105742633981,126.95001934441919,10.701845028891507,30.91419597146338,1.0,0
37.50599102089702,126.95465467615459,15.981390331726779,71.99552323357243,1.0,0
37.50917061181424,126.93942831981742,6.259108253522745,63.18437742274328,1.0,0
37.47933761067375,126.97297120353757,3.083540054405248,54.18120986488812,1.0,0
37.48745659009747,126.97401950946984,11.085739784923476,258.1741512943326,1.0,0
37.51465798723748,126.96473395711105,12.97422762823125,37.964364818199556,1.0,0
37.50117704012252,126.96638948670865,7.665347411829107,-5.9166005130906285,1.0,0
37.484367683514066,126.97606198148875,4.13717589033075,102.8092600930641,1.0,0
37.50750181370451,126.96037692840635,9.233403432160376,240.0147980657578,1.0,0
37.509693618608416,126.96002930906235,1.9686022136116836,109.57320354516,1.0,0
37.496836691257364,126.93613999221697,8.92142193441784,77.45178978416043,1.0,0
37.500456337325716,126.94331555833656,21.609538893009063,174.0573428134711,1.0,0
37.484050126297404,126.97782385824972,7.457182674160563,55.85434432836162,1.0,0
37.48811179190032,126.97071401604283,6.542892601550983,57.00496103161387,1.0,0
37.49164599107522,126.96829311934204,13.29676717409117,166.3678626790135,1.0,0
37.48942251315296,126.9782556544,11.010110375572944,97.1087446385275,1.0,0
37.490359014355505,126.9772558644211,9.52247422547011,197.27811888351818,1.0,0
37.488990542316245,126.973667222894,7.5011496568818306,185.8262855218033,1.0,0
37.51187720053932,126.95620842880875,8.548584755465626,144.8948261054234,1.0,0
37.494214451957475,126.91546267787128,14.412303839262911,197.0469125814417,1.0,0
37.50296485090008,126.95277142392754,3.4828698625365058,168.55451609452123,1.0,0
37.51171960216662,126.94906306291698,16.869816695689334,13.798357904500094,1.0,0
37.51327396576107,126.94852484937533,2.6237801528111264,186.32586566947072,1.0,0
37.499150580886685,126.93302989781789,8.147342816204608,1.6577869725211087,1.0,0
37.49925623123777,126.95158029291633,16.483075007980858,-14.733131998045579,1.0,0
37.50263601902374,126.93822330046115,2.8794186887820103,37.39640236027833,1.0,0
37.48274109798427,126.94436631381248,10.286204220355812,128.71023286345087,1.0,0
37.47105606327039,126.9397495639556,12.517894074106227,62.563294692827974,1.0,0
37.47880963348851,126.96720635824772,3.6981340766572597,41.73832268932088,1.0,0
37.490935504587824,126.94653626446106,13.896568316659074,120.20686906542886,1.0,0
37.47804996594949,126.9469272593988,13.053221877663757,188.5546982085685,1.0,0
37.476053248384076,126.94283220658862,13.787208670469841,141.81476113324885,1.0,0
37.483235345609216,126.93822740545363,14.401294456708309,70.40724005738404,1.0,0
37.46976038864749,126.97037182733405,8.86768276791527,179.0846357964862,1.0,0
37.49030875236658,126.93830033169672,9.086809233301851,243.04737114811653,1.0,0
37.46194199535974,126.91975559198676,9.482532913097238,177.7064647758315,1.0,0
37.491383469508975,126.96450594762294,8.454175967465844,-36.07195972724538,1.0,0
37.49324439548015,126.94534575563924,11.70511481032254,50.868585216092114,1.0,0
37.48928112884021,126.94465296167434,5.712707624260701,88.20075034311512,1.0,0
37.482028408264696,126.96726182473652,18.413436239817848,133.25139798351321,1.0,0
37.47460314475832,126.9820261510668,15.423706081180379,140.18303104192134,1.0,0
37.47834876378308,126.92883405337527,11.344621967236815,98.97430677770485,1.0,0
37.48357553648071,126.93413884122322,14.34843268479504,209.79552003581512,1.0,0
37.46955790630579,126.94002116962415,21.664809895295406,94.62675570125457,1.0,0
37.483745750982756,126.93436244516145,19.252863204832156,263.9426488430671,1.0,0
37.48478064386291,126.94187242404084,16.04653392566088,43.79385305778032,1.0,0
37.48662391533287,126.94967498851243,8.857686746264783,115.3498114772506,1.0,0
37.48004145480618,126.96270302301998,4.692435034600164,63.84333931321697,1.0,0
37.491929153110625,126.96518380184244,4.373537352766893,85.51780895467377,1.0,0
37.47875209873741,126.98009690408819,5.209814002035911,45.18245000615653,1.0,0
37.46947997267996,126.97072047123278,4.124126006368863,273.8900463305107,1.0,0
37.490490683100994,126.95949184263065,11.489640508036775,40.25525513644088,1.0,0
37.59388934750217,126.99908228328385,16.66456998832803,180.10943188670433,1.0,0
37.616628867000976,126.9806158078409,10.794212658101667,438.29776861493053,1.0,0
37.615478749718605,126.97694042596149,12.88261224224583,206.27679990842557,1.0,0
37.611752852842955,126.95771866923349,12.529461499092868,259.1790593245012,1.0,0
37.58796751720912,126.9940570219884,8.002944735776467,164.90481467271414,1.0,0
37.58297469034393,127.00902897975571,11.064723099517867,71.09242675432304,1.0,0
37.60526734444728,126.95786542293392,10.35469516875009,43.38365462273252,1.0,0
37.61462861214686,126.97723552494867,14.579886290631153,304.0452692653703,1.0,0
37.592367141001596,126.99315769425439,11.862236051783395,333.6070277349433,1.0,0
37.58302700365895,127.02139977837027,6.8251508375542524,266.0885194544004,1.0,0
37.60342805022418,126.96154231388425,13.429450221455811,91.82805827183957,1.0,0
37.614883161880975,126.97515027050808,19.54562834150851,148.02477271262163,1.0,0
37.60905014347616,126.96880150130659,15.44398601797656,105.39901554996186,1.0,0
37.613205161883826,126.9660765002599,18.36682367798525,188.4216845967701,1.0,0
37.548944315424826,126.96540369272633,5.112143348330343,34.012801410843245,1.0,0
37.547709189375986,126.96585449115882,9.646374499151108,68.22502170726722,1.0,0
37.53424768262333,127.00641179796432,12.170928158362686,281.19607196779657,1.0,0
37.53944773957706,127.01584088666503,5.642156181034524,115.84169889310886,1.0,0
37.544143535337795,126.98998576655386,10.73430133192835,118.87999216306265,1.0,0
37.545218444801655,126.99355331023057,7.910058984698599,377.287487313835,1.0,0
37.53952935949007,127.01514128307495,7.931852431431901,188.5291564507152,1.0,0
37.55003757525653,126.97537545618685,4.717757597607071,206.66209370240261,1.0,0
37.54923974409217,126.97345597861916,9.999450363617935,230.77770267236266,1.0,0
37.55109491194192,127.03456299629524,8.910358079595158,202.17652307436185,1.0,0
37.557551022117664,127.03313128791956,8.626063273885418,143.2190627068134,1.0,0
37.56153371412224,127.03637994638859,2.6125039220867246,166.8267149517547,1.0,0
37.58711986460145,126.93310237953821,18.332318604380603,112.54243408989446,1.0,0
37.58861093366197,126.93952664643109,23.016078976511,246.89346414795853,1.0,0
37.547916028225806,126.96681896993621,9.74587321022527,125.64242254727523,1.0,0
37.55606686861926,126.93057209492544,11.85093801877574,228.3680884069771,1.0,0
37.555474718662566,126.94521609060438,10.192249653088464,112.14655102614589,1.0,0
37.55852812802241,126.9403402640351,9.514747811907654,132.8902603678328,1.0,0
37.55558860745511,126.94922245624251,11.686915867427238,137.25348928404014,1.0,0
37.551595501736664,126.95202993349496,13.121908702452533,101.97614145810304,1.0,0
37.53811116447343,126.94894426355175,7.880422908755013,105.24739162461505,1.0,0
37.55844241721995,126.96497586109368,3.668229089174556,135.8887431080261,1.0,0
37.58127861696097,126.89572936330292,11.038457550760294,99.17939398283151,1.0,0
37.549847855927155,126.92955824665361,1.750681807232298,261.2147904947998,1.0,0
37.55504736836141,126.95394327440478,10.38995865419154,217.62600323259,1.0,0
37.56297518401767,126.96405390022728,4.750605124116495,202.84322764531257,1.0,0
37.49775017595109,127.02271106212442,4.959436608880574,213.89335078240788,1.0,0
37.512328944049486,127.02221533531721,7.183922457379267,221.82118634416372,1.0,0
37.512448631290354,127.02623922849656,3.7123560344562727,181.11375736287204,1.0,0
37.48919725936448,127.00123075325193,15.043174814983928,191.13819257384074,1.0,0
37.48022180471509,127.01135463553278,5.531803607592677,148.00753773150774,1.0,0
37.48493914203105,126.99590543903047,5.844696239446718,250.38667536189524,1.0,0
37.49487746274303,127.02513760920705,5.522745436355835,115.1921378698475,1.0,0
37.49923996170759,127.02132964645584,4.336931935162345,159.76236329624334,1.0,0
37.486346546139686,127.00047732034444,11.398604854443171,156.9511162748773,1.0,0
37.48287959253276,126.98888824997128,7.861097905302368,209.61730651745845,1.0,0
37.501877936847706,127.00294944824806,9.314026647547669,67.86923497280812,1.0,0
37.51434824190341,127.02085320493659,2.6615625706887087,208.64813396153517,1.0,0
37.521563234583134,127.02276961309957,9.897754466146896,222.9635747893393,1.0,0
37.51859466145057,127.0269862706271,8.53750853464707,381.32020031074495,1.0,0
37.48749465931284,127.03776470460552,3.0042935936422586,143.0088283799789,1.0,0
37.49492213088589,127.03491322016627,3.555027461365426,23.217007900034943,1.0,0
37.51112370706104,127.03549857724147,9.757438540526543,201.65499387072953,1.0,0
37.533434267671446,127.04798732715223,7.032440739571515,143.76718700324977,1.0,0
37.52064298171333,127.06966838377231,9.240903139404283,156.86006564243385,1.0,0
37.51214270869891,127.03295592934519,10.824145402997424,111.4657761594739,1.0,0
37.52266719088312,127.04172254994698,4.824385076009164,163.49979835619936,1.0,0
37.51902848581216,127.04691121770328,1.2536811381574477,129.23915517310508,1.0,0
37.505418230176986,127.03067607196373,12.82138325516823,223.68388114988738,1.0,0
37.50392380769484,127.06614329649706,7.469874923546281,207.69214448157658,1.0,0
37.51604314533081,127.0453109674058,2.438596554272938,148.2666367543761,1.0,0
37.5211121591482,127.04937646263295,4.040765377256349,155.40392397403843,1.0,0
37.52111946274831,127.04012173915021,9.173446743516198,114.7307896107994,1.0,0
37.52348155764158,127.05583738312629,9.827063023523177,343.41093788943414,1.0,0
37.50470754848176,127.07171891975976,4.602703709353916,180.22848250422737,1.0,0
37.4920819593177,127.10129751138203,9.676967432295235,268.84629334997055,1.0,0
37.50428486213754,127.04799647123811,6.723430684547102,-39.328988765568916,1.0,0
37.520764454206216,127.06719588070878,18.422405329438078,108.74927303048523,1.0,0
37.52148471293415,127.03884727580484,9.343555004937441,282.31869282628077,1.0,0
37.510943905316836,127.03369754550987,6.291630800525784,267.500503303011,1.0,0
37.506968241211624,127.03265551198974,11.012721766980615,308.3924799954538,1.0,0
37.515584512885,127.03609875657966,8.317964523305083,67.41671811833689,1.0,0
37.51249084521708,127.03066960349244,0.7924863108148066,192.24297934966424,1.0,0
37.50402951895982,127.04511001631073,7.742885779078502,152.2481641084012,1.0,0
37.52555592243068,127.04718922206295,4.35061052918847,140.90560490572383,1.0,0
37.52274404342746,127.02486066368961,11.99496245643277,390.34529283196804,1.0,0
37.51835363874416,127.02242763956862,15.725554117461245,382.8295318237555,1.0,0
37.52942354649984,127.05706245314632,4.845783874554721,235.59903941205374,1.0,0
37.51865914634677,127.0534953851272,6.0116280216807745,202.7386511987445,1.0,0
37.52435333676624,127.0668551711341,9.32806768890026,74.8140730620978,1.0,0
37.51613890902612,127.03279812398898,7.113805174936154,145.82469022583356,1.0,0
37.51689319903385,127.03454533668824,2.385952525610622,175.9151569635708,1.0,0
37.51221850091088,127.03527936870603,5.019322522869924,168.3282928317497,1.0,0
37.5165589450135,127.04041562519251,14.956536163422266,157.9382966064244,1.0,0
37.51740955206999,127.0371894726702,7.332880347428678,251.52785290036837,1.0,0
37.52156978472031,127.05055807834238,6.1929182395022195,87.41229323419192,1.0,0
37.52993739742868,127.05065690650235,1.492501579841906,416.19822809875825,1.0,0
37.50737824632752,127.03094808547468,4.401277230966093,225.9200095709156,1.0,0
37.50915236019653,127.03003434980629,6.166980019446454,270.5611939719041,1.0,0
37.51006722574259,127.03587648714559,0.7281910588262892,109.41098278047119,1.0,0
37.507013782942174,127.0369126970973,3.4745135642633604,45.19304669409874,1.0,0
37.49032282947999,127.04167875006542,5.047728778543393,-23.95045613777222,1.0,0
37.514510777811196,127.0319111696201,5.543732444153893,107.59040207621253,1.0,0
37.52316362107213,127.04182239569852,11.218350090380309,245.90417261738816,1.0,0
37.5167154967992,127.05176349918413,10.396041772341949,269.30089813817654,1.0,0
37.47068926589707,127.11081022140476,7.681912978503585,181.5088525204505,1.0,0
37.52173849700422,127.02963783206657,3.955737539857693,170.6358719606447,1.0,0
37.478285283943926,127.09624400546672,4.301884173310338,106.4445501039075,1.0,0
37.56034698733677,127.02260091151359,3.878068205803608,48.97473560012553,1.0,0
37.571243443208665,127.02749012822026,12.485928557207544,130.21549549707152,1.0,0
37.54985649046759,127.01363175105536,11.401571463054484,75.76105269675327,1.0,0
37.538955046187176,127.01254459434435,6.142539641746636,248.93665901858876,1.0,0
37.55257849747034,127.0254822538736,9.776417921653595,37.328934429627196,1.0,0
37.546394994230674,127.0214438240525,5.334492611939608,39.53508948209435,1.0,0
37.54448427179611,127.01508446313409,9.845241456167013,-97.49162763155528,1.0,0
37.5570153977063,127.02332995244635,8.705757870157385,166.0212619068038,1.0,0
37.558090371898366,127.03064562553541,7.762288982945452,93.42511570468136,1.0,0
37.55830082809561,127.0363823454079,9.957077252340605,248.22964738236496,1.0,0
37.5648363829584,127.03229717521565,12.840987610299527,51.20438211222812,1.0,0
37.566941217179846,127.02510700713898,0.6851696365762139,114.13328720176227,1.0,0
37.572726947524146,127.09010793526272,9.231669635228215,93.73086365704874,1.0,0
37.55297903139844,127.11291155006039,11.399718969467697,249.18905370897716,1.0,0
37.55555921209849,127.11425838981361,10.159291212471043,78.97829037532536,1.0,0
37.59174067249446,127.04767686505,7.34398406251125,122.08998519449558,1.0,0
37.59049724984566,127.05034433269448,9.266642329387876,164.3689951202638,1.0,0
37.595798177949234,127.06026215944622,6.18022971795233,285.8034880468032,1.0,0
37.579676356747086,127.06560601766397,6.203070085760277,99.73438932787369,1.0,0
37.58558427706473,127.0911365616019,1.3900060676446406,31.64910565228284,1.0,0
37.602400732223224,127.08459474962686,4.969569630341597,149.39908748007275,1.0,0
37.60450117270586,127.11820735309271,8.920289493993904,497.2556430180366,1.0,0
37.59916087285295,127.0257888767804,4.390682969107894,118.52480667714859,1.0,0
37.61438964542806,127.01942976913298,11.766742110216773,136.20124682310276,1.0,0
37.599981051063594,127.01622183624015,12.226386957204095,294.5687427823051,1.0,0
37.65145217245438,127.02546595434468,5.834363119520947,232.65276636914524,1.0,0
37.65208336973512,127.02356619770767,8.151737487163862,85.6349946800343,1.0,0
37.628409586000586,127.03593914482344,13.597126321045893,195.63063064211548,1.0,0
37.618295882897414,127.01055254246032,4.082332458178553,69.09938364727697,1.0,0
37.628785379477335,127.02227516543743,4.241488463013876,109.34773059334107,1.0,0
37.65160685571931,127.03698728726202,3.8885513908552936,138.9779367839273,1.0,0
37.65460450765112,127.03434398143656,6.340099237406253,224.45917489812118,1.0,0
37.649650304797625,127.0290365247904,3.731969049616276,259.68514306914653,1.0,0
37.65601841745341,127.02112416260658,14.866514769105432,137.271261086406,1.0,0
37.652277925631516,127.04172977093957,6.1284654915945715,69.26904557873947,1.0,0
37.65384434318098,127.03627124784526,4.557611166262788,173.4249315068515,1.0,0
37.65188519357704,127.03346432309982,4.136980529233657,58.54479686839906,1.0,0
37.694918967969755,127.04892442345101,7.446183534633785,326.31713928692477,1.0,0
37.64810300746605,127.04150601546876,2.0505801401136248,61.28001490439422,1.0,0
37.6483622927811,127.04452543685568,1.5731166311051958,72.2725044040413,1.0,0
37.66796883867127,127.08600549060286,3.6787304750371934,0.19888562109447605,1.0,0
37.673445410850924,127.07398391718458,3.9423523350831227,96.15316774500283,1.0,0
37.559608215585556,126.96811242932628,11.75462313234747,124.07768071212828,1.0,0
37.56065545151991,126.98131074901472,6.999944768937252,255.27810775374945,1.0,0
37.570011087906764,127.01622892530857,6.89557897110367,275.02851181049965,1.0,0
37.56264653134754,127.00037929579744,6.777652042485554,346.07821267780594,1.0,0
37.5571572157474,127.00839295279661,7.089435342357996,112.08020449436792,1.0,0
37.55857621863969,127.00655812204825,22.923349293245757,191.0083605815874,1.0,0
37.5538505321429,127.00908482710348,18.379438305726662,210.032478174023,1.0,0
37.56479394881716,127.02751418052623,9.778437603562915,166.15136122804955,1.0,0
37.56595041127334,127.02681988985492,8.495633177427514,142.6156422860601,1.0,0
37.55154251776009,127.01386502965299,9.044119006431398,102.15168706863439,1.0,0
37.56570111212736,127.00552939071405,6.013106363621634,283.71045909483064,1.0,0
37.56170548709846,127.009125760192,15.146400182497231,260.78036394765667,1.0,0
37.55511489995506,126.96652435237944,8.623525793199791,144.49709948338176,1.0,0
37.55276682968349,127.01153097807628,14.186992960814354,293.46857730981543,1.0,0
37.56156384799614,127.01179604162745,11.001375520177843,93.84292152674789,1.0,0
37.556144060138934,127.0065348581036,19.368538433963213,218.01743922078344,1.0,0
37.561715327840126,126.96452629655309,11.248940592252968,206.38806515161758,1.0,0
37.56053002471306,126.97150202690987,12.078103353701646,18.044674305647476,1.0,0
37.56039263597308,126.99423405994067,6.302301343419707,226.33537308584187,1.0,0
