중점_위도,중점_경도,경사각,최근접_시설의_평균거리,열선여부,원본여부
37.474227904987366,126.91320669488312,15.166824352805309,213.7443099861308,1.0,0
37.475299428163126,126.90716317408338,14.837121852608892,228.91622880981328,1.0,0
37.47733303697334,126.90769065717976,5.014959419679441,204.6000022953273,1.0,0
37.45153878858087,126.90754755471232,6.1612530505211005,131.31945915404793,1.0,0
37.4692384880694,126.8983552230529,6.126608085591797,138.31247033138328,1.0,0
37.46578120244241,126.9018731798583,2.6289243999850633,-6.856879568432618,1.0,0
37.468430845300944,126.8985903187737,4.486838092491822,36.508543996838085,1.0,0
37.476982056952515,126.901990878804,7.5565711189392335,224.58749208456595,1.0,0
37.461519613784624,126.91323600270243,3.892797324095117,136.9039746174184,1.0,0
37.47572329117248,126.9030206240904,5.054758776268591,189.21940088424267,1.0,0
37.47651563190703,126.90481010312172,0.7153640168474114,172.96347499016238,1.0,0
37.50043221973509,126.90496638856727,7.686254973852135,183.74239087858768,1.0,0
37.50077585309401,126.93703725413546,8.63342293341716,231.7878654021609,1.0,0
37.49954167988882,126.94131646346356,12.59594354944425,185.99897138071873,1.0,0
37.49526872791144,126.94388126808148,2.6371926615111017,158.48171164050746,1.0,0
37.48256477199136,126.98281211821322,3.884782228822885,267.5352876004687,1.0,0
37.50246359426416,126.92978390499232,7.48488438285288,124.2816131425256,1.0,0
37.51425417837515,126.94880247370942,12.103247678799471,41.5573584331635,1.0,0
37.498566335526824,126.93856591307566,14.411719474294024,23.076564344915695,1.0,0
37.502863593285134,126.93990965048047,3.1929489194836425,67.03546456538726,1.0,0
37.50887655285838,126.96195727405212,8.912438187669533,92.2384000268799,1.0,0
37.49738288486535,126.98023964358885,5.742439752589832,239.3217820271548,1.0,0
37.48632252848266,126.97427702551632,7.748053266358879,88.59503881888448,1.0,0
37.49989982929711,126.94184752724809,13.480941161584033,115.1232885335148,1.0,0
37.50481933059497,126.95066925173782,16.154800530209975,146.19848208804555,1.0,0
37.48063033976159,126.98021717185044,4.397153204420743,3.782435701453553,1.0,0
37.49524206661037,126.96895834918884,12.189106415836823,54.63636696531079,1.0,0
37.51105742633981,126.9500193444192,10.701845028891508,30.91419597146338,1.0,0
37.50599102089702,126.9546546761546,15.98139033172678,71.99552323357243,1.0,0
37.50917061181424,126.93942831981742,6.259108253522745,63.18437742274328,1.0,0
37.47933761067375,126.97297120353755,3.083540054405248,54.18120986488812,1.0,0
37.48745659009747,126.97401950946984,11.085739784923476,258.1741512943326,1.0,0
37.51465798723748,126.96473395711104,12.97422762823125,37.96436481819955,1.0,0
37.50117704012252,126.96638948670864,7.665347411829107,-5.9166005130906285,1.0,0
37.484367683514066,126.97606198148875,4.13717589033075,102.8092600930641,1.0,0
37.50750181370451,126.96037692840636,9.233403432160376,240.0147980657578,1.0,0
37.509693618608416,126.96002930906236,1.9686022136116836,109.57320354516,1.0,0
37.49683669125736,126.93613999221697,8.92142193441784,77.45178978416043,1.0,0
37.50045633732571,126.94331555833656,21.609538893009063,174.0573428134711,1.0,0
37.48405012629741,126.97782385824972,7.457182674160563,55.85434432836162,1.0,0
37.48811179190032,126.97071401604283,6.542892601550983,57.00496103161387,1.0,0
37.49164599107522,126.96829311934204,13.29676717409117,166.3678626790135,1.0,0
37.48942251315296,126.9782556544,11.010110375572944,97.1087446385275,1.0,0
37.490359014355505,126.9772558644211,9.52247422547011,197.27811888351815,1.0,0
37.488990542316245,126.973667222894,7.5011496568818306,185.8262855218033,1.0,0
37.51187720053932,126.95620842880876,8.548584755465626,144.8948261054234,1.0,0
37.494214451957475,126.91546267787128,14.412303839262911,197.0469125814417,1.0,0
37.50296485090008,126.95277142392754,3.4828698625365058,168.55451609452123,1.0,0
37.51171960216662,126.94906306291698,16.869816695689334,13.798357904500094,1.0,0
37.51327396576107,126.94852484937532,2.6237801528111264,186.32586566947072,1.0,0
37.499150580886685,126.93302989781787,8.147342816204608,1.6577869725211087,1.0,0
37.49925623123777,126.95158029291632,16.483075007980858,-14.73313199804558,1.0,0
37.50263601902374,126.93822330046116,2.8794186887820103,37.39640236027833,1.0,0
37.48274109798427,126.94436631381248,10.286204220355812,128.71023286345087,1.0,0
37.47105606327039,126.9397495639556,12.517894074106229,62.563294692827974,1.0,0
37.47880963348851,126.96720635824772,3.69813407665726,41.73832268932088,1.0,0
37.490935504587824,126.94653626446106,13.896568316659074,120.20686906542886,1.0,0
37.47804996594949,126.9469272593988,13.053221877663756,188.5546982085685,1.0,0
37.47605324838408,126.94283220658862,13.78720867046984,141.81476113324885,1.0,0
37.483235345609216,126.93822740545365,14.401294456708309,70.40724005738404,1.0,0
37.46976038864749,126.97037182733403,8.86768276791527,179.0846357964862,1.0,0
37.49030875236658,126.93830033169672,9.086809233301851,243.04737114811653,1.0,0
37.46194199535974,126.91975559198676,9.482532913097238,177.7064647758315,1.0,0
37.491383469508975,126.96450594762294,8.454175967465844,-36.07195972724538,1.0,0
37.49324439548015,126.94534575563924,11.70511481032254,50.868585216092114,1.0,0
37.48928112884021,126.94465296167434,5.712707624260701,88.20075034311512,1.0,0
37.482028408264696,126.96726182473652,18.413436239817848,133.2513979835132,1.0,0
37.47460314475832,126.9820261510668,15.42370608118038,140.18303104192134,1.0,0
37.47834876378308,126.92883405337528,11.344621967236815,98.97430677770484,1.0,0
37.48357553648071,126.93413884122322,14.34843268479504,209.79552003581512,1.0,0
37.46955790630579,126.94002116962416,21.66480989529541,94.62675570125457,1.0,0
37.48374575098275,126.93436244516144,19.252863204832156,263.9426488430671,1.0,0
37.48478064386291,126.94187242404084,16.04653392566088,43.79385305778032,1.0,0
37.48662391533287,126.94967498851244,8.857686746264783,115.3498114772506,1.0,0
37.48004145480618,126.96270302301998,4.692435034600164,63.84333931321697,1.0,0
37.491929153110625,126.96518380184244,4.373537352766893,85.51780895467377,1.0,0
37.47875209873741,126.9800969040882,5.209814002035911,45.18245000615653,1.0,0
37.46947997267996,126.97072047123278,4.124126006368863,273.8900463305107,1.0,0
37.490490683100994,126.95949184263064,11.489640508036777,40.25525513644088,1.0,0
37.59388934750217,126.99908228328384,16.66456998832803,180.10943188670433,1.0,0
37.616628867000976,126.9806158078409,10.794212658101667,438.29776861493053,1.0,0
37.615478749718605,126.97694042596147,12.88261224224583,206.27679990842557,1.0,0
37.611752852842955,126.95771866923349,12.529461499092868,259.1790593245012,1.0,0
37.58796751720912,126.9940570219884,8.002944735776467,164.90481467271414,1.0,0
37.58297469034393,127.00902897975573,11.064723099517868,71.09242675432304,1.0,0
37.60526734444728,126.95786542293392,10.35469516875009,43.38365462273252,1.0,0
37.61462861214686,126.97723552494868,14.579886290631151,304.0452692653703,1.0,0
37.5923671410016,126.9931576942544,11.862236051783396,333.6070277349433,1.0,0
37.58302700365895,127.02139977837028,6.8251508375542524,266.0885194544004,1.0,0
37.60342805022418,126.96154231388424,13.429450221455811,91.82805827183957,1.0,0
37.614883161880975,126.97515027050808,19.54562834150851,148.02477271262163,1.0,0
37.60905014347616,126.9688015013066,15.44398601797656,105.39901554996186,1.0,0
37.613205161883826,126.9660765002599,18.36682367798525,188.4216845967701,1.0,0
37.548944315424826,126.96540369272633,5.112143348330343,34.012801410843245,1.0,0
37.547709189375986,126.96585449115882,9.646374499151108,68.22502170726722,1.0,0
37.53424768262333,127.00641179796432,12.170928158362686,281.19607196779657,1.0,0
37.53944773957706,127.01584088666505,5.642156181034524,115.84169889310886,1.0,0
37.544143535337795,126.98998576655386,10.73430133192835,118.87999216306264,1.0,0
37.545218444801655,126.99355331023057,7.910058984698599,377.287487313835,1.0,0
37.53952935949007,127.01514128307495,7.931852431431901,188.5291564507152,1.0,0
37.55003757525653,126.97537545618684,4.717757597607071,206.6620937024026,1.0,0
37.54923974409217,126.97345597861916,9.999450363617935,230.77770267236264,1.0,0
37.55109491194192,127.03456299629524,8.910358079595158,202.17652307436185,1.0,0
37.557551022117664,127.03313128791956,8.626063273885418,143.2190627068134,1.0,0
37.56153371412224,127.0363799463886,2.612503922086725,166.8267149517547,1.0,0
37.58711986460145,126.9331023795382,18.332318604380603,112.54243408989446,1.0,0
37.58861093366197,126.93952664643108,23.016078976511,246.89346414795853,1.0,0
37.547916028225806,126.9668189699362,9.74587321022527,125.64242254727525,1.0,0
37.55606686861926,126.93057209492544,11.85093801877574,228.3680884069771,1.0,0
37.555474718662566,126.94521609060438,10.192249653088464,112.14655102614589,1.0,0
37.55852812802241,126.9403402640351,9.514747811907654,132.8902603678328,1.0,0
37.55558860745511,126.94922245624252,11.686915867427238,137.25348928404014,1.0,0
37.551595501736664,126.95202993349496,13.121908702452531,101.97614145810304,1.0,0
37.53811116447343,126.94894426355177,7.880422908755013,105.24739162461503,1.0,0
37.55844241721995,126.96497586109368,3.668229089174556,135.8887431080261,1.0,0
37.58127861696097,126.89572936330292,11.038457550760294,99.17939398283151,1.0,0
37.549847855927155,126.9295582466536,1.750681807232298,261.2147904947998,1.0,0
37.55504736836141,126.95394327440478,10.38995865419154,217.62600323259,1.0,0
37.56297518401767,126.96405390022728,4.750605124116495,202.84322764531257,1.0,0
37.49775017595109,127.02271106212442,4.959436608880574,213.89335078240788,1.0,0
37.512328944049486,127.0222153353172,7.183922457379267,221.82118634416372,1.0,0
37.512448631290354,127.02623922849656,3.7123560344562727,181.11375736287204,1.0,0
37.48919725936448,127.00123075325192,15.043174814983928,191.1381925738407,1.0,0
37.48022180471509,127.01135463553278,5.531803607592677,148.00753773150774,1.0,0
37.48493914203105,126.99590543903048,5.844696239446718,250.38667536189524,1.0,0
37.49487746274303,127.02513760920704,5.522745436355835,115.1921378698475,1.0,0
37.49923996170759,127.02132964645584,4.336931935162345,159.76236329624334,1.0,0
37.486346546139686,127.00047732034444,11.398604854443173,156.9511162748773,1.0,0
37.48287959253276,126.98888824997128,7.861097905302368,209.61730651745845,1.0,0
37.501877936847706,127.00294944824806,9.314026647547667,67.86923497280812,1.0,0
37.51434824190341,127.0208532049366,2.6615625706887087,208.64813396153517,1.0,0
37.521563234583134,127.02276961309956,9.897754466146896,222.9635747893393,1.0,0
37.51859466145057,127.0269862706271,8.53750853464707,381.32020031074495,1.0,0
37.48749465931284,127.03776470460552,3.0042935936422586,143.0088283799789,1.0,0
37.49492213088589,127.03491322016627,3.555027461365426,23.217007900034943,1.0,0
37.51112370706104,127.03549857724148,9.757438540526543,201.65499387072953,1.0,0
37.533434267671446,127.04798732715224,7.032440739571515,143.76718700324977,1.0,0
37.52064298171333,127.06966838377232,9.240903139404285,156.86006564243385,1.0,0
37.51214270869891,127.0329559293452,10.824145402997424,111.4657761594739,1.0,0
37.52266719088312,127.04172254994698,4.824385076009164,163.49979835619936,1.0,0
37.51902848581216,127.04691121770328,1.2536811381574475,129.23915517310508,1.0,0
37.505418230176986,127.03067607196373,12.82138325516823,223.68388114988736,1.0,0
37.50392380769484,127.06614329649706,7.469874923546281,207.69214448157655,1.0,0
37.51604314533081,127.0453109674058,2.438596554272938,148.2666367543761,1.0,0
37.5211121591482,127.04937646263296,4.040765377256349,155.40392397403843,1.0,0
37.52111946274831,127.0401217391502,9.173446743516198,114.7307896107994,1.0,0
37.52348155764158,127.05583738312627,9.827063023523175,343.41093788943414,1.0,0
37.50470754848176,127.07171891975976,4.602703709353916,180.22848250422737,1.0,0
37.4920819593177,127.10129751138204,9.676967432295235,268.84629334997055,1.0,0
37.50428486213754,127.04799647123812,6.723430684547102,-39.32898876556891,1.0,0
37.520764454206216,127.06719588070878,18.42240532943808,108.74927303048524,1.0,0
37.52148471293415,127.03884727580484,9.34355500493744,282.31869282628077,1.0,0
37.51094390531683,127.03369754550988,6.291630800525784,267.500503303011,1.0,0
37.506968241211624,127.03265551198974,11.012721766980617,308.3924799954538,1.0,0
37.515584512885,127.03609875657966,8.317964523305083,67.41671811833689,1.0,0
37.51249084521708,127.03066960349244,0.7924863108148066,192.24297934966424,1.0,0
37.50402951895982,127.04511001631072,7.742885779078502,152.2481641084012,1.0,0
37.52555592243068,127.04718922206295,4.35061052918847,140.90560490572383,1.0,0
37.52274404342746,127.0248606636896,11.99496245643277,390.345292831968,1.0,0
37.51835363874416,127.02242763956862,15.725554117461243,382.8295318237555,1.0,0
37.52942354649984,127.05706245314632,4.845783874554721,235.59903941205377,1.0,0
37.51865914634677,127.0534953851272,6.0116280216807745,202.7386511987445,1.0,0
37.52435333676624,127.0668551711341,9.32806768890026,74.8140730620978,1.0,0
37.51613890902612,127.03279812398898,7.113805174936154,145.82469022583356,1.0,0
37.51689319903385,127.03454533668824,2.385952525610622,175.9151569635708,1.0,0
37.51221850091088,127.03527936870604,5.019322522869924,168.3282928317497,1.0,0
37.5165589450135,127.04041562519252,14.956536163422266,157.9382966064244,1.0,0
37.51740955206999,127.0371894726702,7.332880347428678,251.52785290036837,1.0,0
37.52156978472031,127.05055807834238,6.1929182395022195,87.41229323419192,1.0,0
37.52993739742868,127.05065690650235,1.492501579841906,416.19822809875825,1.0,0
37.50737824632752,127.03094808547468,4.401277230966093,225.9200095709156,1.0,0
37.50915236019653,127.03003434980629,6.166980019446454,270.5611939719041,1.0,0
37.51006722574259,127.0358764871456,0.7281910588262892,109.4109827804712,1.0,0
37.507013782942174,127.0369126970973,3.4745135642633604,45.19304669409874,1.0,0
37.49032282947999,127.04167875006542,5.047728778543393,-23.95045613777222,1.0,0
37.5145107778112,127.0319111696201,5.543732444153893,107.59040207621253,1.0,0
37.52316362107213,127.04182239569852,11.218350090380309,245.90417261738816,1.0,0
37.5167154967992,127.05176349918412,10.396041772341947,269.30089813817654,1.0,0
37.47068926589707,127.11081022140476,7.681912978503585,181.5088525204505,1.0,0
37.52173849700422,127.02963783206656,3.955737539857693,170.6358719606447,1.0,0
37.478285283943926,127.09624400546672,4.301884173310338,106.4445501039075,1.0,0
37.56034698733677,127.0226009115136,3.878068205803608,48.97473560012553,1.0,0
37.571243443208665,127.02749012822026,12.485928557207544,130.21549549707152,1.0,0
37.54985649046759,127.01363175105536,11.401571463054484,75.76105269675327,1.0,0
37.538955046187176,127.01254459434436,6.142539641746636,248.93665901858876,1.0,0
37.55257849747034,127.0254822538736,9.776417921653596,37.3289344296272,1.0,0
37.546394994230674,127.0214438240525,5.334492611939608,39.53508948209435,1.0,0
37.54448427179611,127.01508446313407,9.845241456167011,-97.49162763155528,1.0,0
37.5570153977063,127.02332995244636,8.705757870157385,166.0212619068038,1.0,0
37.558090371898366,127.0306456255354,7.762288982945452,93.42511570468136,1.0,0
37.55830082809561,127.0363823454079,9.957077252340603,248.22964738236496,1.0,0
37.5648363829584,127.03229717521565,12.840987610299528,51.20438211222812,1.0,0
37.566941217179846,127.02510700713898,0.6851696365762139,114.13328720176229,1.0,0
37.572726947524146,127.09010793526272,9.231669635228217,93.73086365704874,1.0,0
37.55297903139844,127.1129115500604,11.399718969467695,249.18905370897716,1.0,0
37.55555921209849,127.1142583898136,10.159291212471045,78.97829037532536,1.0,0
37.59174067249446,127.04767686505,7.34398406251125,122.08998519449558,1.0,0
37.59049724984566,127.05034433269448,9.266642329387876,164.3689951202638,1.0,0
37.595798177949234,127.06026215944622,6.18022971795233,285.8034880468032,1.0,0
37.579676356747086,127.06560601766397,6.203070085760277,99.73438932787369,1.0,0
37.58558427706473,127.0911365616019,1.3900060676446406,31.64910565228284,1.0,0
37.602400732223224,127.08459474962686,4.969569630341597,149.39908748007275,1.0,0
37.60450117270586,127.11820735309271,8.920289493993904,497.2556430180366,1.0,0
37.59916087285295,127.0257888767804,4.390682969107894,118.5248066771486,1.0,0
37.61438964542806,127.01942976913298,11.766742110216772,136.20124682310276,1.0,0
37.599981051063594,127.01622183624016,12.226386957204095,294.5687427823051,1.0,0
37.65145217245438,127.02546595434468,5.834363119520947,232.65276636914524,1.0,0
37.65208336973512,127.02356619770768,8.151737487163862,85.6349946800343,1.0,0
37.628409586000586,127.03593914482344,13.597126321045891,195.63063064211548,1.0,0
37.618295882897414,127.01055254246032,4.082332458178553,69.09938364727697,1.0,0
37.628785379477335,127.02227516543743,4.241488463013876,109.34773059334108,1.0,0
37.65160685571931,127.03698728726202,3.8885513908552936,138.9779367839273,1.0,0
37.65460450765112,127.03434398143656,6.340099237406253,224.4591748981212,1.0,0
37.649650304797625,127.0290365247904,3.731969049616276,259.68514306914653,1.0,0
37.65601841745341,127.02112416260658,14.866514769105432,137.271261086406,1.0,0
37.65227792563152,127.04172977093955,6.1284654915945715,69.26904557873947,1.0,0
37.65384434318098,127.03627124784526,4.557611166262788,173.4249315068515,1.0,0
37.65188519357704,127.03346432309982,4.136980529233657,58.54479686839906,1.0,0
37.694918967969755,127.048924423451,7.446183534633785,326.31713928692477,1.0,0
37.64810300746605,127.04150601546876,2.0505801401136248,61.28001490439422,1.0,0
37.6483622927811,127.04452543685568,1.5731166311051958,72.2725044040413,1.0,0
37.66796883867127,127.08600549060286,3.6787304750371934,0.198885621094476,1.0,0
37.67344541085093,127.07398391718458,3.942352335083122,96.15316774500285,1.0,0
37.559608215585556,126.96811242932628,11.75462313234747,124.07768071212828,1.0,0
37.56065545151991,126.98131074901472,6.999944768937252,255.27810775374945,1.0,0
37.57001108790677,127.01622892530855,6.89557897110367,275.02851181049965,1.0,0
37.56264653134754,127.00037929579744,6.777652042485554,346.07821267780594,1.0,0
37.5571572157474,127.0083929527966,7.089435342357996,112.08020449436792,1.0,0
37.55857621863969,127.00655812204823,22.923349293245757,191.0083605815874,1.0,0
37.5538505321429,127.00908482710348,18.379438305726666,210.032478174023,1.0,0
37.56479394881716,127.02751418052624,9.778437603562915,166.15136122804955,1.0,0
37.56595041127334,127.02681988985492,8.495633177427514,142.6156422860601,1.0,0
37.55154251776009,127.013865029653,9.044119006431398,102.1516870686344,1.0,0
37.56570111212736,127.00552939071405,6.013106363621634,283.71045909483064,1.0,0
37.56170548709846,127.009125760192,15.146400182497231,260.78036394765667,1.0,0
37.55511489995506,126.96652435237944,8.623525793199791,144.49709948338176,1.0,0
37.55276682968349,127.01153097807628,14.186992960814354,293.46857730981543,1.0,0
37.56156384799614,127.01179604162743,11.001375520177843,93.84292152674789,1.0,0
37.556144060138934,127.0065348581036,19.368538433963213,218.01743922078344,1.0,0
37.561715327840126,126.96452629655307,11.248940592252968,206.3880651516176,1.0,0
37.56053002471306,126.97150202690987,12.078103353701646,18.044674305647476,1.0,0
37.56039263597308,126.99423405994068,6.302301343419707,226.3353730858419,1.0,0
37.55803302098239,127.00557918896575,9.946816635854647,57.24511057546561,1.0,0
37.55534896637234,127.00823591047153,10.181642312735,72.23133452612106,1.0,0
37.56037784418637,127.01351079392968,9.451783509928129,14.58115117305897,1.0,0
37.55134150758658,127.01183623868118,13.151916301304356,165.6675374571195,1.0,0
37.561701537831375,127.00983827830426,9.782401538340848,238.27563540799727,1.0,0
37.55564541034199,127.01749496315084,14.283441493802336,287.6913365636176,1.0,0
37.55478611982359,127.01433856265244,19.492148873307663,126.789611445508,1.0,0
37.56974028949482,127.02300247604768,8.752843025851053,110.45068706448062,1.0,0
37.5579236764172,126.98694011237464,13.76085890210565,84.42261014208525,1.0,0
37.53616594785794,127.00593066797242,8.51513283069037,66.07712765930663,1.0,0
37.54904113286764,126.98558412276324,9.499993600059556,49.245546764025505,1.0,0
37.542654689681235,126.99685248140324,11.584083323402782,318.841608980856,1.0,0
37.53632982757958,126.956083544507,9.398661433514937,29.11092617743897,1.0,0
37.552783197694104,126.96467577909502,10.787466730489513,116.65212275718795,1.0,0
37.54726035737233,126.96443444766165,6.2557232526894495,144.12085372258048,1.0,0
37.52949321623277,127.0034133118746,0.5996327638669938,278.4078782003476,1.0,0
37.53829524907481,126.9954575409882,16.696219219602103,236.2749009653532,1.0,0
37.53888847674,126.95530509749015,5.646592489593834,189.6547093144194,1.0,0
37.5526945713395,127.0196708274344,8.651557523747393,16.661726922287286,1.0,0
37.559102825703114,127.02735201492229,6.975070202265847,211.57366330540037,1.0,0
37.552592483633234,127.0378331763232,15.000037311425102,138.0115919786103,1.0,0
37.55161492367616,127.02328888316428,8.433754074500424,28.50221761746262,1.0,0
37.55238835598016,127.02305268504394,7.386202081226672,88.55856898151738,1.0,0
37.562712638273354,127.02235203277986,8.767517481905378,34.13494765887899,1.0,0
37.54625900186463,127.02231834571576,2.7222335943230345,39.79478618437018,1.0,0
37.55182728293113,127.03543004365778,12.263895098964618,195.6844342875935,1.0,0
37.546792493056394,127.01628536747776,12.14374381043303,16.173131050398943,1.0,0
37.553587490079565,127.03121789108208,8.627691487002492,213.42754025551253,1.0,0
37.56052356350848,127.02276521765818,7.345722022209556,60.966895402151266,1.0,0
37.557672270505414,127.0326271356628,12.494036213514583,136.2618813447067,1.0,0
37.56367143110887,127.0303489769494,13.348997354157447,39.36422238706924,1.0,0
37.56642226390209,127.02797426607816,12.206796397793536,62.634413556509024,1.0,0
37.54783954721613,127.01857826634614,5.71833941223793,179.78763162647877,1.0,0
37.545557559178825,127.0144111949504,12.095209605278178,235.21923109136017,1.0,0
37.55331394027146,127.01511934458516,9.212224688194446,101.83661315157708,1.0,0
37.561487926110466,127.02421387585898,7.882006799713261,61.34478580930807,1.0,0
37.550912564682115,127.02584469563531,10.802849666384263,142.4852911011994,1.0,0
37.555971120616086,127.02264838185197,15.209702937857983,21.709144920852832,1.0,0
37.550369103036594,127.02989925024532,9.346734722689703,147.9584684423031,1.0,0
37.54750407851137,127.01765237848522,2.150135238373373,102.74697141388386,1.0,0
37.55163033182317,127.03012057767062,6.386718477058039,43.9909506732723,1.0,0
37.55829325948564,127.03096676388748,15.31614398226994,119.34126435933162,1.0,0
37.5669381081123,127.04802363449627,2.2328266663585317,46.434819372964306,1.0,0
37.560569494455734,127.0351153241396,6.579190462289892,237.69169064181943,1.0,0
37.56749613019118,127.03372489790787,10.821027536535553,188.03252883918435,1.0,0
37.56938898474252,127.03379363441384,15.87706215836141,158.90027328155503,1.0,0
37.54973224551542,127.0123014380806,10.358078352859472,0.260960857033325,1.0,0
37.54873782207609,127.01667781248317,11.098070650537842,148.07034865816414,1.0,0
37.5480382994032,127.01641620635596,7.202896951655365,99.931213515263,1.0,0
37.561303134578715,127.02448311518404,1.4509561929871548,157.56354856629406,1.0,0
37.55795458256384,127.02282197141186,7.520439591610919,13.317328807103394,1.0,0
37.55790589751353,127.0257651364374,7.096885088625356,173.47009876058723,1.0,0
37.55677686183945,127.0243290605392,8.99675161826245,96.32766541142148,1.0,0
37.55686476505588,127.02939018316954,16.50354293495848,100.23142792542416,1.0,0
37.54744337324882,127.01826441222572,9.433994125204602,71.60711993757513,1.0,0
37.55781491635494,127.09978629606204,11.797387867233528,134.3146149408091,1.0,0
37.55753952119385,127.10188480378642,9.733369439909444,123.5314917446862,1.0,0
37.576504637553775,127.086731605383,10.4450279659738,255.71632045758685,1.0,0
37.570446983168274,127.0942373252361,16.86759193005353,175.50938903585063,1.0,0
37.570020742896254,127.0948360749776,13.044311779635336,271.1423553044844,1.0,0
37.57619167414272,127.0927853968104,10.542681801556949,287.26847424725673,1.0,0
37.57011892083596,127.09304269494577,16.178079807844686,252.1521278278809,1.0,0
37.5639604749922,127.09218698509363,8.731254240677513,129.30249471026565,1.0,0
37.55843851090791,127.1002830967426,10.07922669024131,144.32841778618476,1.0,0
37.555689198692306,127.09633285586644,12.790735514354711,168.7818325215485,1.0,0
37.55824638678367,127.0948603939678,9.724545436007093,227.7771643276118,1.0,0
37.55986535908639,127.0953355831508,18.25264478466695,164.64941948081722,1.0,0
37.55645820316199,127.09659967448124,11.766792702992383,158.12783278909106,1.0,0
37.56313504136981,127.0927015290312,12.57622842144912,207.59125097329095,1.0,0
37.57503204971493,127.09025457973809,2.3406870974487552,-7.703780633622799,1.0,0
37.57592584588677,127.0904021635314,15.740470647617556,278.51457578916876,1.0,0
37.56880468679715,127.08977432872877,5.601093215707663,130.4118194475304,1.0,0
37.55584732402912,127.0962928055886,11.574410918489138,135.65070522993705,1.0,0
37.55228094267242,127.09395290092544,1.8239910810297308,229.0522725845208,1.0,0
37.53668286516664,127.08028228757144,4.870183001302199,65.14077500963529,1.0,0
37.53421217558008,127.0850170567559,6.7562092541120515,42.15574053739488,1.0,0
37.53701356156498,127.0775957984138,7.777034594112944,237.45332358580563,1.0,0
37.55862487914186,127.07954133375507,3.3639158419052735,236.94353341030217,1.0,0
37.55010754681464,127.11044828527312,6.38184595229058,77.95730261661387,1.0,0
37.54993185373982,127.10598247027173,4.360556583557606,130.6428714774365,1.0,0
37.55274773041059,127.0942703573367,18.130302953433628,101.46164517978168,1.0,0
37.55324324484254,127.07259134295768,6.119641387785385,313.0933819705272,1.0,0
37.554160231334585,127.10401341384508,5.53452366694074,104.8829126110596,1.0,0
37.566890041641315,127.0925225978157,12.626277151478243,29.80901140011347,1.0,0
37.54666494152718,127.08860992727278,7.181068819412636,137.7864946597773,1.0,0
37.58411471906164,127.06988459006423,5.8406801634452545,104.59179848183406,1.0,0
37.58813766292261,127.03588132962716,6.656024726824551,67.86918645389314,1.0,0
37.5879437460656,127.06732398333769,5.6178542084715595,140.00538912674506,1.0,0
37.57328515623976,127.05828038271856,3.964710342376633,76.80144120087775,1.0,0
37.585976703847535,127.05535350681984,4.338336549364068,155.89920243808626,1.0,0
37.57229131576669,127.06612715005922,2.8476468478016668,92.556817907726,1.0,0
37.58540848631097,127.0680319771224,9.86088277126317,47.383336625888745,1.0,0
37.60514037004702,127.06053079345004,6.365319917292673,74.81719547965866,1.0,0
37.60400594722119,127.05825469935458,9.594318803212238,203.76294165599617,1.0,0
37.597973161914226,127.10798313287256,9.01289693722143,48.991340506670795,1.0,0
37.58893535812312,127.08937383590175,5.417649396220019,129.256663461912,1.0,0
37.57841146177419,127.08650330552946,10.245575062103311,-24.306389551265468,1.0,0
37.57815394389506,127.09180061698338,13.268121057367582,80.62186723127438,1.0,0
37.57694751844678,127.08993087953662,17.00686217590227,-19.48028981242018,1.0,0
37.57993310326354,127.093176585582,11.567968409936547,53.667353870122746,1.0,0
37.59644672096493,127.09990482736691,6.950352234778918,94.51710554703467,1.0,0
37.59649875691522,127.10282887523996,3.8193858194068655,3.0016268099834775,1.0,0
37.591787184307314,127.090513225457,6.994458842170649,106.74945739876732,1.0,0
37.59281782312086,127.10110795697489,10.399814135089926,171.09916656627615,1.0,0
37.5778990731124,127.08781647139708,13.332703786274768,113.98647750941134,1.0,0
37.598618899789045,127.09914948103967,5.055770397515328,114.1725831038257,1.0,0
37.57293659299852,127.08638175990704,13.799261901143543,6.858311542737567,1.0,0
37.57988635648539,127.09419062088236,7.406906649052419,192.83812365949728,1.0,0
37.61085269310969,127.08932190045698,7.11426193097889,297.13037159645074,1.0,0
37.60745686683391,127.0954535663237,9.517931775136686,46.58451161467991,1.0,0
37.601229488254766,127.10167437344032,3.771358005233963,65.73293337426134,1.0,0
37.602281454634344,127.0983506645534,8.027150472587627,164.78143513029616,1.0,0
37.58591030195554,127.09479655336082,10.26490009599978,144.32309340791718,1.0,0
37.58516831910833,127.09579258723012,11.047721168354716,244.64347157823056,1.0,0
37.605227837926755,127.11098955320728,5.427369709655675,-62.20182738818582,1.0,0
37.58657245479863,127.09840423960271,1.878342495398743,195.51365794345776,1.0,0
37.60789443862743,127.09443473087758,11.509296445329156,128.55809416514631,1.0,0
37.59348922639197,127.01122286912896,13.12342686412086,89.780985407369,1.0,0
37.62411710513872,127.01049376351718,12.92391584625254,139.08116945440008,1.0,0
37.61552810922158,127.02127115794664,15.330876781643491,223.5484448468181,1.0,0
37.614527241068615,127.04401842803313,5.8365118829112665,239.84194667382383,1.0,0
37.61780888037889,127.0524454283284,7.375540463329357,203.1995929110642,1.0,0
37.61838253212934,127.0444291666496,14.560370947951798,113.067689887016,1.0,0
37.61751548705155,127.0456915269056,10.23685778467994,270.20162287842834,1.0,0
