도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
바우뫼로7길,주거지 도로,37.4731376,127.0219853,37.4731985,127.0241964,37.47316805,127.02309085,247.19898958461664,,,,469076519,,,,,양재1동
바우뫼로7길,주거지 도로,37.4719044,127.0255831,37.4723727,127.0244028,37.47213855,127.02499295,116.45234764537877,,,,469076520,,,,,양재1동
바우뫼로7길,주거지 도로,37.4719044,127.0255831,37.4717963,127.0254462,37.47185035,127.02551465,17.042492430459273,,,,469076521,,,,,양재1동
바우뫼로7길,주거지 도로,37.4719044,127.0255831,37.4722686,127.0258154,37.4720865,127.02569925,45.390486863024314,,,,469076528,,,,,양재1동
바우뫼로7길,주거지 도로,37.4712518,127.0246111,37.4714769,127.0243532,37.47136435,127.02448215,33.83066505393826,,,,468642962,,,,,양재1동
바우뫼로7길,주거지 도로,37.4712518,127.0246111,37.4717963,127.0254462,37.47152405,127.02502865,95.3792104907832,,,,469076521,,,,,양재1동
바우뫼로7길,주거지 도로,37.4712518,127.0246111,37.4705155,127.0255555,37.47088365,127.0250833,116.8310790620767,,,,468642962,,,,,양재1동
바우뫼로9길,주거지 도로,37.4730947,127.0245107,37.4731282,127.0245216,37.47311145,127.02451615,3.847227766953779,,,,469076522,,,,,양재1동
바우뫼로9길,주거지 도로,37.4730947,127.0245107,37.472742,127.0246481,37.47291835,127.0245794,50.56167588924201,,,,469076522,,,,,양재1동
바우뫼로11길,주거지 도로,37.4730947,127.0245107,37.4729985,127.0255145,37.4730466,127.0250126,90.55464016398209,,,,469076523,,,,,양재1동
바우뫼로9길,주거지 도로,37.472742,127.0246481,37.4723071,127.0257037,37.47252455,127.0251759,104.96012966358172,,,,469076522,,,,,양재1동
바우뫼로9길,주거지 도로,37.472742,127.0246481,37.4723727,127.0244028,37.47255735,127.02452545,46.42087931849995,,,,1117538961,,,,,양재1동
바우뫼로9길,주거지 도로,37.472742,127.0246481,37.4730947,127.0245107,37.47291835,127.0245794,50.56167588924201,,,,469076522,,,,,양재1동
바우뫼로7길,주거지 도로,37.4723727,127.0244028,37.4719044,127.0255831,37.47213855,127.02499295,116.45234764537877,,,,469076520,,,,,양재1동
바우뫼로7길,주거지 도로,37.4723727,127.0244028,37.472559,127.0239634,37.47246585,127.0241831,43.96340346570064,,,,469076520,,,,,양재1동
바우뫼로9길,주거지 도로,37.4723727,127.0244028,37.472742,127.0246481,37.47255735,127.02452545,46.42087931849995,,,,1117538961,,,,,양재1동
바우뫼로11길,주거지 도로,37.4729985,127.0255145,37.4735162,127.0253858,37.47325735,127.02545015,58.67541319277792,,,,798288382,,,,,양재1동
바우뫼로11길,주거지 도로,37.4729985,127.0255145,37.4728915,127.0264134,37.472945,127.02596395,80.40031815950533,,,,469076523,,,,,양재1동
바우뫼로11길,주거지 도로,37.4729985,127.0255145,37.4730947,127.0245107,37.4730466,127.0250126,90.55464016398209,,,,469076523,,,,,양재1동
바우뫼로9길,주거지 도로,37.4729985,127.0255145,37.4723071,127.0257037,37.472652800000006,127.0256091,78.67515809592058,,,,798288384,,,,,양재1동
바우뫼로11안길,주거지 도로,37.4735162,127.0253858,37.4732472,127.0266105,37.4733817,127.02599815,112.1406191591376,,,,469076531,,,,,양재1동
바우뫼로11길,주거지 도로,37.4735162,127.0253858,37.4729985,127.0255145,37.47325735,127.02545015,58.67541319277792,,,,798288382,,,,,양재1동
바우뫼로11안길,주거지 도로,37.4735162,127.0253858,37.4744297,127.0250048,37.47397295,127.0251953,146.08026761185303,,,,469076525,,,,,양재1동
바우뫼로11안길,주거지 도로,37.4735162,127.0253858,37.4731282,127.0245216,37.4733222,127.0249537,105.76543970209366,,,,"[1117538962, 798288383]",,,,,양재1동
바우뫼로11안길,주거지 도로,37.4744297,127.0250048,37.4735162,127.0253858,37.47397295,127.0251953,146.08026761185303,,,,469076525,,,,,양재1동
바우뫼로9길,주거지 도로,37.4723071,127.0257037,37.472742,127.0246481,37.47252455,127.0251759,104.96012966358172,,,,469076522,,,,,양재1동
바우뫼로9길,주거지 도로,37.4723071,127.0257037,37.4722686,127.0258154,37.47228785,127.02575955,10.746964096784271,,,,469076522,,,,,양재1동
바우뫼로9길,주거지 도로,37.4723071,127.0257037,37.4729985,127.0255145,37.472652800000006,127.0256091,78.67515809592058,,,,798288384,,,,,양재1동
바우뫼로9길,주거지 도로,37.4722686,127.0258154,37.4723071,127.0257037,37.47228785,127.02575955,10.746964096784271,,,,469076522,,,,,양재1동
바우뫼로9길,주거지 도로,37.4722686,127.0258154,37.4722516,127.0262268,37.4722601,127.0260211,36.355126243298955,,,,469076522,,,,,양재1동
바우뫼로7길,주거지 도로,37.4722686,127.0258154,37.4719044,127.0255831,37.4720865,127.02569925,45.390486863024314,,,,469076528,,,,,양재1동
바우뫼로9길,주거지 도로,37.4716419,127.0271858,37.4722516,127.0262268,37.47194675,127.0267063,114.60410002936436,,,,469076522,,,,,양재1동
바우뫼로,3차로,37.4716419,127.0271858,37.4722003,127.0280727,37.4719211,127.02762925,99.90744860488756,,,,522813043,,,,,양재1동
바우뫼로,3차로,37.4716419,127.0271858,37.471048,127.0262907,37.47134495,127.02673825,102.98067302705334,,,,522813043,,,,,양재1동
바우뫼로9길,주거지 도로,37.4728915,127.0264134,37.4722516,127.0262268,37.47257155,127.0263201,73.03442344942177,,,,469076530,,,,,양재1동
바우뫼로11길,주거지 도로,37.4728915,127.0264134,37.4729482,127.0271695,37.47291985,127.02679145,68.2673458445719,,,,469076523,,,,,양재1동
바우뫼로11길,주거지 도로,37.4728915,127.0264134,37.4729985,127.0255145,37.472945,127.02596395,80.40031815950533,,,,469076523,,,,,양재1동
바우뫼로9길,주거지 도로,37.4722516,127.0262268,37.4722686,127.0258154,37.4722601,127.0260211,36.355126243298955,,,,469076522,,,,,양재1동
바우뫼로9길,주거지 도로,37.4722516,127.0262268,37.4728915,127.0264134,37.47257155,127.0263201,73.03442344942177,,,,469076530,,,,,양재1동
바우뫼로9길,주거지 도로,37.4722516,127.0262268,37.4716419,127.0271858,37.47194675,127.0267063,114.60410002936436,,,,469076522,,,,,양재1동
바우뫼로11안길,주거지 도로,37.4732472,127.0266105,37.4735162,127.0253858,37.4733817,127.02599815,112.1406191591376,,,,469076531,,,,,양재1동
바우뫼로11안길,주거지 도로,37.4732472,127.0266105,37.473066,127.0273675,37.4731566,127.026989,69.79818075498528,,,,469076531,,,,,양재1동
바우뫼로11길,주거지 도로,37.4732472,127.0266105,37.4732838,127.0277725,37.4732655,127.0271915,144.76562389403813,,,,469076533,,,,,양재1동
바우뫼로11길,주거지 도로,37.473066,127.0273675,37.4729482,127.0271695,37.4730071,127.0272685,21.837890350874513,,,,469076523,,,,,양재1동
바우뫼로11길,주거지 도로,37.473066,127.0273675,37.4732838,127.0277725,37.4731749,127.02757,43.18153485845819,,,,469076523,,,,,양재1동
바우뫼로11안길,주거지 도로,37.473066,127.0273675,37.4732472,127.0266105,37.4731566,127.026989,69.79818075498528,,,,469076531,,,,,양재1동
바우뫼로11길,주거지 도로,37.4732838,127.0277725,37.4727304,127.0289647,37.4730071,127.0283686,133.1163706606944,,,,469076523,,,,,양재1동
바우뫼로11길,주거지 도로,37.4732838,127.0277725,37.473066,127.0273675,37.4731749,127.02757,43.18153485845819,,,,469076523,,,,,양재1동
바우뫼로11길,주거지 도로,37.4732838,127.0277725,37.4732472,127.0266105,37.4732655,127.0271915,144.76562389403813,,,,469076533,,,,,양재1동
바우뫼로11길,주거지 도로,37.4727304,127.0289647,37.4732838,127.0277725,37.4730071,127.0283686,133.1163706606944,,,,469076523,,,,,양재1동
바우뫼로,3차로,37.4727304,127.0289647,37.47309,127.02954,37.4729102,127.02925235,64.62520323566886,,,,522813043,,,,,양재1동
바우뫼로,3차로,37.4727304,127.0289647,37.4722003,127.0280727,37.47246535,127.0285187,98.3438292856026,,,,522813043,,,,,양재1동
바우뫼로11길,주거지 도로,37.4729482,127.0271695,37.473066,127.0273675,37.4730071,127.0272685,21.837890350874513,,,,469076523,,,,,양재1동
바우뫼로11길,주거지 도로,37.4729482,127.0271695,37.4722003,127.0280727,37.472574249999994,127.0276211,115.1921549545601,,,,469076537,,,,,양재1동
바우뫼로11길,주거지 도로,37.4729482,127.0271695,37.4728915,127.0264134,37.47291985,127.02679145,68.2673458445719,,,,469076523,,,,,양재1동
바우뫼로11길,주거지 도로,37.4722003,127.0280727,37.4729482,127.0271695,37.472574249999994,127.0276211,115.1921549545601,,,,469076537,,,,,양재1동
바우뫼로,3차로,37.4722003,127.0280727,37.4727304,127.0289647,37.47246535,127.0285187,98.3438292856026,,,,522813043,,,,,양재1동
바우뫼로,3차로,37.4722003,127.0280727,37.4716419,127.0271858,37.4719211,127.02762925,99.90744860488756,,,,522813043,,,,,양재1동
바우뫼로,주거지 도로,37.4711677,127.0223385,37.4713796,127.0221152,37.47127365,127.02222685,30.716810656008203,,,,469076538,,,,,양재1동
바우뫼로,주거지 도로,37.4711677,127.0223385,37.4713295,127.0226588,37.4712486,127.02249865,33.50671532145534,,,,469076539,,,,,양재1동
바우뫼로,주거지 도로,37.4711677,127.0223385,37.4704011,127.0229418,37.4707844,127.02264015,103.64007752567149,,,,469076538,,,,,양재1동
바우뫼로,주거지 도로,37.4713796,127.0221152,37.4711677,127.0223385,37.47127365,127.02222685,30.716810656008203,,,,469076538,,,,,양재1동
바우뫼로,주거지 도로,37.4713295,127.0226588,37.4714412,127.0226103,37.471385350000006,127.02263455,13.137290037630182,,,,469076539,,,,,양재1동
바우뫼로,주거지 도로,37.4713295,127.0226588,37.4711677,127.0223385,37.4712486,127.02249865,33.50671532145534,,,,469076539,,,,,양재1동
바우뫼로,주거지 도로,37.4713295,127.0226588,37.4704011,127.0229418,37.4708653,127.0228003,106.73752548608272,,,,469076540,,,,,양재1동
바우뫼로,주거지 도로,37.4714412,127.0226103,37.4713295,127.0226588,37.471385350000006,127.02263455,13.137290037630182,,,,469076539,,,,,양재1동
바우뫼로,주거지 도로,37.4704011,127.0229418,37.4711677,127.0223385,37.4707844,127.02264015,103.64007752567149,,,,469076538,,,,,양재1동
바우뫼로,주거지 도로,37.4704011,127.0229418,37.4713295,127.0226588,37.4708653,127.0228003,106.73752548608272,,,,469076540,,,,,양재1동
바우뫼로1길,주거지 도로,37.4704011,127.0229418,37.46912,127.0243,37.46976055,127.0236209,188.36434487193856,,,,798288386,,,,,양재1동
바우뫼로6길,주거지 도로,37.4699024,127.0256489,37.4701382,127.0252014,37.4700203,127.02542515,47.40433423812303,,,,44242430,,,,,양재1동
바우뫼로6길,주거지 도로,37.4699024,127.0256489,37.4693212,127.0267519,37.4696118,127.0262004,116.8428031029683,,,,44242430,,,,,양재1동
바우뫼로6길,주거지 도로,37.4699024,127.0256489,37.469602,127.0253572,37.4697522,127.02550305,42.17201657857005,,,,469076541,,,,,양재1동
바우뫼로6길,주거지 도로,37.4688735,127.0246497,37.4692669,127.0250318,37.4690702,127.02484075,55.233154226393765,,,,469076541,,,,,양재1동
바우뫼로2길,주거지 도로,37.4688735,127.0246497,37.4686686,127.0250026,37.46877105,127.02482615,38.588896174651666,,,,469076550,,,,,양재1동
바우뫼로2길,주거지 도로,37.4688735,127.0246497,37.46912,127.0243,37.46899675,127.02447485,41.27670325451889,,,,469076550,,,,,양재1동
바우뫼로2길,주거지 도로,37.4684903,127.0253228,37.468888,127.0256864,37.46868915,127.0255046,54.63811485767668,,,,469076547,,,,,양재1동
바우뫼로2길,주거지 도로,37.4684903,127.0253228,37.4682442,127.0257923,37.46836725,127.02555755,49.65624883818891,,,,469076550,,,,,양재1동
바우뫼로2길,주거지 도로,37.4684903,127.0253228,37.4686686,127.0250026,37.46857945,127.0251627,34.52017597045367,,,,469076550,,,,,양재1동
바우뫼로6길,주거지 도로,37.4682442,127.0257923,37.4686366,127.0261419,37.468440400000006,127.0259671,53.43954168567475,,,,469076543,,,,,양재1동
바우뫼로2길,주거지 도로,37.4682442,127.0257923,37.4682442,127.0263487,37.4682442,127.0260705,49.10480100706052,,,,469076550,,,,,양재1동
바우뫼로2길,주거지 도로,37.4682442,127.0257923,37.4684903,127.0253228,37.46836725,127.02555755,49.65624883818891,,,,469076550,,,,,양재1동
바우뫼로2길,주거지 도로,37.4682516,127.0268861,37.4685992,127.0272082,37.4684254,127.02704715,47.979256730848554,,,,469076549,,,,,양재1동
바우뫼로2길,주거지 도로,37.4682516,127.0268861,37.4682442,127.0263487,37.4682479,127.0266174,47.43510061283462,,,,469076550,,,,,양재1동
바우뫼로2길,주거지 도로,37.4682516,127.0268861,37.4684529,127.0275303,37.46835225,127.0272082,67.16741901580882,,,,469076550,,,,,양재1동
바우뫼로6길,주거지 도로,37.469602,127.0253572,37.4692669,127.0250318,37.46943445,127.0251945,47.04375969140398,,,,469076541,,,,,양재1동
바우뫼로6길,주거지 도로,37.469602,127.0253572,37.4699024,127.0256489,37.4697522,127.02550305,42.17201657857005,,,,469076541,,,,,양재1동
바우뫼로4길,주거지 도로,37.469602,127.0253572,37.469384,127.0257692,37.469493,127.0255632,43.6997779234619,,,,469076542,,,,,양재1동
바우뫼로4길,주거지 도로,37.4679895,127.0284047,37.4684529,127.0275303,37.4682212,127.0279675,92.79162308075736,,,,469076542,,,,,양재1동
태봉로,3차로,37.4679895,127.0284047,37.4683718,127.028554,37.46818065,127.02847935,44.59413425634632,,,,1360471424,60,,,,양재1동
태봉로,3차로,37.4679895,127.0284047,37.4674265,127.0284897,37.467708,127.0284472,63.93122353369017,,,,1360471425,60,,,,양재1동
바우뫼로4길,주거지 도로,37.4690047,127.0264699,37.4687807,127.0268564,37.4688927,127.02666315,42.23612301243223,,,,469076542,,,,,양재1동
바우뫼로4길,주거지 도로,37.4690047,127.0264699,37.469384,127.0257692,37.469194349999995,127.02611955,74.85264823487188,,,,469076542,,,,,양재1동
바우뫼로6길,주거지 도로,37.4690047,127.0264699,37.4693212,127.0267519,37.46916295,127.0266109,43.10394614636707,,,,469076543,,,,,양재1동
바우뫼로6길,주거지 도로,37.4690047,127.0264699,37.4688534,127.0263351,37.46892905,127.0264025,20.60509182326476,,,,469076543,,,,,양재1동
바우뫼로6길,주거지 도로,37.4692669,127.0250318,37.4688735,127.0246497,37.4690702,127.02484075,55.233154226393765,,,,469076541,,,,,양재1동
바우뫼로6길,주거지 도로,37.4692669,127.0250318,37.469602,127.0253572,37.46943445,127.0251945,47.04375969140398,,,,469076541,,,,,양재1동
바우뫼로6길,주거지 도로,37.4692669,127.0250318,37.4690774,127.0253661,37.469172150000006,127.02519895,36.25521153610019,,,,469076544,,,,,양재1동
바우뫼로6길,주거지 도로,37.4686366,127.0261419,37.4688534,127.0263351,37.468745,127.0262385,29.527559959116672,,,,469076543,,,,,양재1동
바우뫼로6길,주거지 도로,37.4686366,127.0261419,37.4682442,127.0257923,37.468440400000006,127.0259671,53.43954168567475,,,,469076543,,,,,양재1동
바우뫼로6길,주거지 도로,37.4686366,127.0261419,37.468888,127.0256864,37.4687623,127.02591415,48.96388779308398,,,,469076544,,,,,양재1동
바우뫼로4길,주거지 도로,37.469384,127.0257692,37.4690047,127.0264699,37.469194349999995,127.02611955,74.85264823487188,,,,469076542,,,,,양재1동
바우뫼로4길,주거지 도로,37.469384,127.0257692,37.469602,127.0253572,37.469493,127.0255632,43.6997779234619,,,,469076542,,,,,양재1동
바우뫼로4길,주거지 도로,37.469384,127.0257692,37.4688534,127.0263351,37.4691187,127.02605215,92.12795964261784,,,,469076545,,,,,양재1동
바우뫼로6길,주거지 도로,37.4688534,127.0263351,37.4690047,127.0264699,37.46892905,127.0264025,20.60509182326476,,,,469076543,,,,,양재1동
바우뫼로6길,주거지 도로,37.4688534,127.0263351,37.4686366,127.0261419,37.468745,127.0262385,29.527559959116672,,,,469076543,,,,,양재1동
바우뫼로4길,주거지 도로,37.4688534,127.0263351,37.469384,127.0257692,37.4691187,127.02605215,92.12795964261784,,,,469076545,,,,,양재1동
바우뫼로6길,주거지 도로,37.4690774,127.0253661,37.468888,127.0256864,37.4689827,127.02552625,35.250496588453764,,,,469076544,,,,,양재1동
바우뫼로6길,주거지 도로,37.4690774,127.0253661,37.4692669,127.0250318,37.469172150000006,127.02519895,36.25521153610019,,,,469076544,,,,,양재1동
바우뫼로2길,주거지 도로,37.4690774,127.0253661,37.4686686,127.0250026,37.468873,127.02518435,55.63667583386652,,,,469076546,,,,,양재1동
바우뫼로2길,주거지 도로,37.4686686,127.0250026,37.4690774,127.0253661,37.468873,127.02518435,55.63667583386652,,,,469076546,,,,,양재1동
바우뫼로2길,주거지 도로,37.4686686,127.0250026,37.4684903,127.0253228,37.46857945,127.0251627,34.52017597045367,,,,469076550,,,,,양재1동
바우뫼로2길,주거지 도로,37.4686686,127.0250026,37.4688735,127.0246497,37.46877105,127.02482615,38.588896174651666,,,,469076550,,,,,양재1동
바우뫼로6길,주거지 도로,37.468888,127.0256864,37.4686366,127.0261419,37.4687623,127.02591415,48.96388779308398,,,,469076544,,,,,양재1동
바우뫼로6길,주거지 도로,37.468888,127.0256864,37.4690774,127.0253661,37.4689827,127.02552625,35.250496588453764,,,,469076544,,,,,양재1동
