중점_위도,중점_경도,경사각,최근접_시설의_평균거리,열선여부,원본여부
37.524143348096175,127.04352636633608,4.75962174851502,115.2733096843911,1.0,0
37.51447770995257,127.0514492313638,10.717798380155909,257.57888996253524,1.0,0
37.46660613665105,127.11260402535164,8.725296628352542,145.5058952176233,1.0,0
37.52552196777035,127.02692797118408,1.944555623292017,281.49558923661783,1.0,0
37.47871160308729,127.10209594587396,5.893300914747814,209.1484663901247,1.0,0
37.563402766633054,127.02500552084544,6.893623076267922,112.49712257996944,1.0,0
37.567517016692584,127.02588411380576,11.11324510835492,37.04001915602779,1.0,0
37.55385174679793,127.01227179347984,5.601632947973852,179.75280142158076,1.0,0
37.538141095234494,127.01279695660445,6.344590629492805,275.7407228343267,1.0,0
37.55273869017528,127.02582185939649,8.710276342337945,216.03062646684293,1.0,0
37.54714440215521,127.01561338410188,8.505593623876768,112.78046218178424,1.0,0
37.5465139860503,127.01564509900996,12.01557974355044,-99.40368528135517,1.0,0
37.5625942025092,127.02794640378448,8.142552353523847,65.89922880470877,1.0,0
37.56347075754373,127.03358194721552,6.411518334500549,93.77283734357675,1.0,0
37.56175036904681,127.03868775802582,6.459635975397649,283.7850145630189,1.0,0
37.56552884993937,127.02962927466824,12.281629616257243,158.06235176507232,1.0,0
37.56208909859234,127.029373062845,3.147680893988028,34.181314807624375,1.0,0
37.569599999948565,127.09319945772243,4.760994220091879,183.6810990441076,1.0,0
37.5583670857803,127.11110935166826,11.098232722713847,329.09052417166396,1.0,0
37.5541562086391,127.11404620282144,6.379537184218989,121.9628045119814,1.0,0
37.59383074290461,127.05019750462056,7.4312145170131325,240.70851055291143,1.0,0
37.58750551569038,127.05583786889316,7.142585639172351,119.47465794921592,1.0,0
37.590703616647595,127.06193173535112,5.395947861456834,190.0585189201013,1.0,0
37.57868899702832,127.06156461517836,6.273463968061614,157.75588833503724,1.0,0
37.58440626252283,127.0911779718138,4.217054260191953,124.44448786844605,1.0,0
37.59908649743569,127.08652781920875,5.522361712901576,95.7252246321798,1.0,0
37.60768597118776,127.11953452164512,8.071435622579418,446.7132236542675,1.0,0
37.59950269294327,127.02227191142724,7.628340410218328,100.02912468409336,1.0,0
37.61344344466421,127.02395749185987,10.518078577582164,164.84479435642226,1.0,0
37.59920082527819,127.01747775542998,11.25560287728133,231.1153314480968,1.0,0
37.65349649721117,127.02240092614728,1.0156640879721008,151.4486580187784,1.0,0
37.64878938643961,127.02627148943633,6.123849055290146,246.76492489388696,1.0,0
37.62948089561184,127.03377417028538,12.765054355774476,133.76430138115182,1.0,0
37.62246305726159,127.0129073047324,4.822263153751486,81.16105684381566,1.0,0
37.62789329052269,127.02005096900136,8.292844134580498,177.89550754148706,1.0,0
37.65650061442783,127.03097786171088,6.853981859201437,87.93243252055366,1.0,0
37.651000486250354,127.03405181496048,6.880584439887244,84.89763548830592,1.0,0
37.652019789844694,127.02971328309783,5.837236326567268,173.40551459181555,1.0,0
37.6616733919463,127.02274868996317,13.47776460298614,210.4504476726656,1.0,0
37.65333963798903,127.04319966854014,0.8811721341390997,55.853304085192306,1.0,0
37.652935223352145,127.03329997914852,3.2486647903020778,177.48937468640747,1.0,0
37.65321475403519,127.03130341822578,6.815559742048575,-17.492611371645793,1.0,0
37.68982309701905,127.04824288212312,2.334330285964054,366.1978391789476,1.0,0
37.645678851257045,127.04347705898196,4.954020041310641,-2.005060599601947,1.0,0
37.6504285446775,127.04281273886292,6.558081980834703,180.7232484915186,1.0,0
37.66716249119032,127.08378766936968,3.7902623861037217,181.67349220139263,1.0,0
37.66935830376252,127.07081793288746,7.634150273548821,137.74595037064842,1.0,0
37.55953698896845,126.96587506813331,11.327921926099862,230.608669658451,1.0,0
37.56253812925399,126.98174386324092,10.107145803818709,239.94781502464667,1.0,0
37.56715977515064,127.01241381962176,7.437117926494069,299.3773514107876,1.0,0
37.5603003562262,126.99465315086444,6.206162676710322,348.47930987250675,1.0,0
37.56199656548047,127.0132924739571,4.06123948095106,131.0875078701626,1.0,0
37.55881616942641,127.00521279835606,21.556009938105852,198.98050672420624,1.0,0
37.5562881706533,127.00803544997216,21.532621071379964,179.81456283341925,1.0,0
37.564107208058,127.02597078582724,10.903547227603475,205.37379808700763,1.0,0
37.56552738842779,127.02261731866128,6.78107285728978,72.01218715178382,1.0,0
37.555560461164525,127.0103739501813,5.812762643163397,106.2082716814167,1.0,0
37.56040797759167,127.00668180407597,11.615643208443402,269.56916878455263,1.0,0
37.55998563883363,127.00710836654602,12.048475299579538,410.3846394249883,1.0,0
37.557675139504546,126.96571267746764,12.211672562287148,124.2821448019643,1.0,0
37.551874158736496,127.00632916575582,17.494138751971526,291.0992949434901,1.0,0
37.557509698082875,127.00861944799108,16.838509111054485,202.54915280311187,1.0,0
37.55366344088304,127.00854356181944,15.244620226161144,222.03423539767465,1.0,0
37.55943790266975,126.9694077341236,11.551224880547188,202.80810380414096,1.0,0
37.56063707005782,126.97184098795636,10.003961421259046,183.0907276788702,1.0,0
37.5602822226876,126.99449662153204,7.831721901160535,448.8408938116827,1.0,0
37.558946482920895,127.01175497094908,6.457582571725872,244.12936932012377,1.0,0
37.55732594135127,127.00679546769774,10.565758578369715,234.58934057185135,1.0,0
37.55783877722848,127.00724630765168,10.004691896508778,126.6259303207574,1.0,0
37.552022923895166,127.0067921665825,9.580509088126528,239.3964574113802,1.0,0
37.55680587259653,127.01374756401866,13.743162227321598,128.63581215116517,1.0,0
37.55479361695046,127.01848467066384,10.942610490208896,327.82380416593,1.0,0
37.5526808697547,127.01395257479362,19.53332790114356,268.14792528461464,1.0,0
37.57075258231335,127.0267015306905,5.240112895376474,74.37606232263781,1.0,0
37.55802350893595,126.9893676108788,14.01217764492024,71.44698845661193,1.0,0
37.53642137438185,127.00403278374772,9.000999680394196,254.1586253242045,1.0,0
37.54617971037604,126.9884275063328,5.740283382817986,100.86310294373216,1.0,0
37.54231052696864,127.00053376939822,7.648661654076323,343.9434872348581,1.0,0
37.54285858959181,126.95986473576328,10.88732824507321,239.2836874778288,1.0,0
37.55729960651191,126.96829944311992,9.168200978017572,182.35719750209688,1.0,0
37.54298974987973,126.96926080340356,9.216451001979925,36.38027556462709,1.0,0
37.528931180872966,127.00219377709192,1.2049487349736046,206.22068291163907,1.0,0
37.53891466356754,126.99601743309094,16.892981634391916,176.31843507131128,1.0,0
37.54175440729796,126.9553890882448,3.7273937901978447,132.47726601231028,1.0,0
37.554294656959286,127.02596274961644,9.0956284021769,72.6292477937722,1.0,0
37.56177529476192,127.02666698594544,7.859288638473503,195.1382064311807,1.0,0
37.551849347004314,127.03438847630048,13.745790630427996,182.20078457494031,1.0,0
37.55457441453897,127.02343898828092,12.308002964594788,151.43444747263283,1.0,0
37.55554138787611,127.0284033724962,6.316654916858667,29.448686830815035,1.0,0
37.55889718187602,127.0211916443721,9.070741837180757,88.97768060063161,1.0,0
37.55185673027713,127.02469591275424,7.743650248324922,30.72169558217267,1.0,0
37.5563993192228,127.0375609896947,12.620111696711088,111.75091342655256,1.0,0
37.545680050778365,127.01373993671145,6.976197247917202,21.48006660802359,1.0,0
37.55178565377768,127.0278273813142,11.482555415679483,105.5378198231074,1.0,0
37.55649340987387,127.02485277099244,5.619113070987606,93.13318757915448,1.0,0
37.55503329527574,127.0369363974155,13.690901618270155,261.46130564804304,1.0,0
37.56906315921363,127.030469111304,16.78544759937698,43.85541417529707,1.0,0
37.56256871720535,127.03260181799182,7.6695681316365505,210.3904141079651,1.0,0
37.54518462261288,127.01960762281816,4.945165747248392,264.63563292442655,1.0,0
37.545422025674085,127.01551219742794,12.985310230924716,147.79169996657413,1.0,0
37.54720805065439,127.0123569377235,11.475623527489194,94.31793474220213,1.0,0
37.559855196175555,127.02442358656612,9.046172063188203,248.8361263982039,1.0,0
37.553274723311795,127.02444646382756,11.710634818109394,231.05170142975803,1.0,0
37.55683226954435,127.02427856560637,18.24273765000169,3.392123078815871,1.0,0
37.54844374907112,127.02717390546476,7.509721964345107,68.8294309098757,1.0,0
37.551691219760606,127.0229095020326,2.1189557824346013,23.28510472297863,1.0,0
37.55339996938775,127.02632576064649,10.033132752337544,62.71821937245946,1.0,0
37.554781343400904,127.03390821294091,16.681235525691562,228.0789224189379,1.0,0
37.561589156520256,127.04597697163872,5.294381067939682,86.90828835400487,1.0,0
37.56359605283386,127.03220830026063,4.349047893118273,185.84681391323235,1.0,0
37.563768607639474,127.03345152871532,6.373841393027666,94.139864269236,1.0,0
37.56665497969697,127.03191213004328,16.685388262468106,148.35691708772583,1.0,0
37.5524261838861,127.0174523663366,12.759626202854202,226.94613120521723,1.0,0
37.54627914738855,127.01729302796063,12.159439364542592,89.6993019310581,1.0,0
37.543555195777074,127.01942120678204,6.347426745094161,181.9672849488555,1.0,0
37.56216760679383,127.02420746957104,4.577267243784328,86.89518476906574,1.0,0
37.55723387775078,127.02102285931478,3.7384008933980977,222.55634895404012,1.0,0
37.55375814248411,127.02823160603626,4.942945400196225,172.42433244528075,1.0,0
37.55732385351696,127.02535609256618,6.071277265872039,82.93076493366979,1.0,0
37.553618450581624,127.03380668820948,11.342631337771758,254.9271857929889,1.0,0
37.55039668121585,127.02171823759691,8.116067575032172,186.8014597116052,1.0,0
37.55586088171165,127.10030455865622,8.932372192168835,177.85421413481637,1.0,0
37.55597611734766,127.1024169046575,11.688004416132348,202.21879757309696,1.0,0
37.570660401973186,127.09223072540472,8.592208059328332,261.81410059156696,1.0,0
37.57170574758271,127.09353156020892,16.84337334877264,322.4780163811097,1.0,0
37.5699604906385,127.09221276177976,16.764338152013906,145.6197037357902,1.0,0
37.57505563216767,127.08758097417152,15.658216400651298,325.77610203344096,1.0,0
37.57286965461518,127.09083053620203,17.259472865411134,222.4177051968803,1.0,0
37.56705718444503,127.09137240239365,8.877584947337093,146.7725259300173,1.0,0
37.558740310844854,127.09751909144754,8.286398563841729,284.4662943914899,1.0,0
37.561867548293435,127.1002577836049,14.863937649689287,257.65413498209455,1.0,0
37.55744793116228,127.10071928442449,11.319645902279062,248.4259819150343,1.0,0
37.5604279307776,127.10191388253692,20.033859361374265,184.84864828629344,1.0,0
37.55935397151391,127.09987479060176,11.196013528017566,259.49795262812853,1.0,0
37.559899543351065,127.09874514375063,13.404659747499675,73.51486920096704,1.0,0
37.57493629550036,127.08683616256808,1.8838100609632904,55.25936452864329,1.0,0
37.574390794280674,127.09294568507082,12.366140381031208,354.1053149186971,1.0,0
37.56388873611183,127.09026285074006,9.209573104312248,83.14327561079685,1.0,0
37.55013415531988,127.1008965004178,7.777296918033356,41.01480373798927,1.0,0
37.55343781777888,127.09354494792996,2.7913160481785164,259.78578393286205,1.0,0
37.53795614596704,127.07917577818624,6.598106066763289,107.10793855225472,1.0,0
37.53441587253495,127.08673346755198,1.0667162904516418,93.16366894623702,1.0,0
37.538699872229174,127.0818341352856,3.6660046705416343,132.42879796822126,1.0,0
37.556605739967274,127.0835970162214,7.996617318603043,171.97888059205076,1.0,0
37.556990155343385,127.11080412408452,5.013852783120405,182.96992195734103,1.0,0
37.548339675075624,127.10538740536782,4.2031432460225915,147.4557482378298,1.0,0
37.55068841567437,127.0966016698654,18.412654027211605,96.00263359905576,1.0,0
37.547755413081134,127.07343261180594,2.7587156483669237,257.9163989264547,1.0,0
37.55615912688262,127.1018650731603,7.711205752131421,189.98488882736956,1.0,0
37.56591044544136,127.09235541744528,11.584009279770202,-2.7931835020188487,1.0,0
37.54819617567384,127.09007969278048,6.233512732463006,174.0277206301673,1.0,0
37.5784121776459,127.06669708720032,5.529314894543356,243.09738547530577,1.0,0
37.58970314495915,127.03769358576498,1.3010338140036195,107.93156640673742,1.0,0
37.59122983355173,127.0697346652163,6.184116199688887,259.6704543017747,1.0,0
37.5739922763788,127.05344733148992,4.4657621786868855,103.17662591800686,1.0,0
37.58408972491148,127.06018292602612,4.15454898342549,188.45484524979983,1.0,0
37.57301677399135,127.06183582938584,4.793457591748619,90.63515274128748,1.0,0
37.58436783068113,127.06940473979154,9.479500041402437,-2.4297119464882257,1.0,0
37.60436055124632,127.0567162591918,8.727122032879382,207.8389577992383,1.0,0
37.60525612013608,127.0556358867929,8.953516423158266,343.85358965373865,1.0,0
37.59828800102516,127.10744283160152,4.669157345418668,136.75209550061916,1.0,0
37.58871228198591,127.09461165431888,5.670127393861369,168.0398506542517,1.0,0
37.573544691949614,127.08541083336632,9.149269616813626,9.923334664370856,1.0,0
37.58069111451664,127.09398432323434,9.854095532751227,183.8056818250978,1.0,0
37.57340092601299,127.09054401286264,18.22886592788149,204.2237325123059,1.0,0
37.57988322506563,127.08850230430475,11.31263053663363,60.417829009535254,1.0,0
37.59613097449421,127.098542533764,3.330030196790439,22.200841276802393,1.0,0
37.59545721580122,127.09844214931633,0.8677792534021567,51.805846217355835,1.0,0
37.591263332684186,127.09679236889076,2.7380658153815434,142.69173304484218,1.0,0
37.59317342144992,127.10786345376972,14.324018028550906,58.36638614702151,1.0,0
37.58262848966745,127.09268415871618,12.323984806469449,194.21158432168025,1.0,0
37.59909132866933,127.09710613072174,8.221024438730025,197.08797618181208,1.0,0
37.57854377440976,127.09109182212111,14.357850793733178,49.71146041191189,1.0,0
37.58135477736351,127.09817142243614,13.44025528184763,260.5675216695122,1.0,0
37.6078519453728,127.08787238273167,3.142305337539667,349.2153116751261,1.0,0
37.60378637053228,127.09204510728058,9.5234817846513,226.2101858397949,1.0,0
37.598586786766326,127.10030974469412,2.8819965422603246,15.349279063552345,1.0,0
37.59577452746198,127.10142203014898,2.683218382734264,239.17852310507163,1.0,0
37.58554937250809,127.0976955565933,5.413487288482627,82.97933062301857,1.0,0
37.58042935389604,127.09464306427076,13.816473144525265,250.08946023380705,1.0,0
37.60309760047313,127.1126620859594,6.862451029126994,41.66985751924277,1.0,0
37.58948678488191,127.10187846960144,7.879188006613613,69.88865227818164,1.0,0
37.60601732974183,127.09252672258164,7.648291518961188,133.1709782134879,1.0,0
37.59210187427715,127.00978447365992,10.817699210508149,123.03371293506682,1.0,0
37.62242304407324,127.00534883487784,13.83434883772732,203.6478427996786,1.0,0
37.6156620471734,127.01754071607463,10.805289335948018,187.9380439309914,1.0,0
37.61430329181432,127.03895931951855,9.75788546071634,200.74816456724923,1.0,0
37.61854757912893,127.05084475577694,6.744266492452329,233.78340319609612,1.0,0
37.61882339460758,127.03930051588866,11.708488501075273,259.5248539895304,1.0,0
37.617285763983034,127.04403126130435,8.869667001215609,224.2640270330016,1.0,0
37.614628826167106,127.0435063431806,12.731981516874807,113.31839855264349,1.0,0
37.62323473156344,127.00652351694372,16.799456334935748,131.93645419439994,1.0,0
37.62175738651831,127.01202905781838,14.333457072431148,95.41402536306468,1.0,0
37.61173442462781,127.01116301886576,6.445196517869728,70.6547757197044,1.0,0
37.613231339833455,127.00561620035305,11.41558068764385,291.247524220339,1.0,0
37.60953110355849,127.00171125669723,13.259246880454254,518.2094073065189,1.0,0
37.604062896654554,127.01434554916436,5.171332702716248,216.47346108269903,1.0,0
37.60319342835807,127.02477895944364,8.917801259683888,235.8387084751239,1.0,0
37.6121426491634,127.0527407147774,15.386007228808566,354.19522253004345,1.0,0
37.5989783745848,127.01370980303346,14.127524423905816,58.64011150761797,1.0,0
37.61111210020012,127.00893794845858,9.772412473734608,228.1249717625624,1.0,0
37.608478489548325,127.00172886732072,10.558762102104188,224.77008823917137,1.0,0
37.602486227629946,127.01780031747474,6.682888955939314,35.589976640476976,1.0,0
37.600766037976975,127.0165423260926,16.653372360377368,215.08302589052045,1.0,0
37.608882083282936,127.03283406477138,6.175675434237739,194.30916796055425,1.0,0
37.60507797795185,127.03787716847378,5.35709671604188,126.31724999577148,1.0,0
37.61486662011816,127.04221326940458,18.99633082147682,187.65008459548676,1.0,0
37.59481858282924,127.01300682948148,9.372586608775718,121.78134819058408,1.0,0
37.59645323682428,127.01339349580624,8.730164991745788,250.62196748518312,1.0,0
37.61389054356261,127.01965898309236,9.1024751436339,171.0731413908259,1.0,0
37.6073156307531,127.01771188380934,11.677085984431711,242.69283717043712,1.0,0
37.613894290715926,127.02817951334956,11.685956491593158,42.69068040256889,1.0,0
37.58710095473192,127.02247505143136,3.423663664046898,237.3146066516022,1.0,0
37.58475441807011,127.02366427063176,7.3373931827630035,166.7261236397406,1.0,0
37.60836548031231,127.02334321388544,6.10057674699604,77.33347939187439,1.0,0
37.601351487309856,127.00583413340132,18.12718322221267,323.83526575373503,1.0,0
37.60307981759416,127.0204215437597,9.29731294631522,134.90681002755136,1.0,0
37.58577988523868,127.01985377047562,6.972703697761165,144.1427830147372,1.0,0
37.60283880705836,127.02041644839566,6.143949149506389,19.94539639749202,1.0,0
37.60602521476774,127.00435027509808,13.130432586392429,307.24644767483693,1.0,0
37.600022140866976,127.03221163809434,8.751069421054016,-23.516037874186637,1.0,0
37.60085660161019,127.00621121847222,12.651788871905875,178.88418527996993,1.0,0
37.61312452426583,127.00434899937989,9.791217102868703,102.73902909320314,1.0,0
37.62001262531511,127.00289233000656,8.80103558644826,418.1301233711238,1.0,0
37.59694866510974,127.02705531415656,16.250100257856918,280.09695430106024,1.0,0
37.62207149714637,127.00833246911095,6.179901045711052,253.60339510298985,1.0,0
37.61450195352194,127.05316998239655,10.359508681786444,34.615295464572,1.0,0
37.60959921013371,127.02699287534124,7.485722897241814,54.03194734526841,1.0,0
37.604008698447274,127.03118372535177,17.845753833371706,269.5290271733281,1.0,0
37.608342351705666,127.00051168062052,11.6884705372206,403.6669380357304,1.0,0
37.5886219349071,127.02749045053312,8.448733243532534,174.44433607778885,1.0,0
37.60461060222347,127.02583388244749,4.096496490619279,-27.767263538492315,1.0,0
37.62688393214349,127.0364013458594,15.50857469117697,177.90869057660268,1.0,0
37.62707984760595,127.015402747338,7.703217738481873,319.41439276782864,1.0,0
37.626074981763026,127.01811258033052,11.386184905619778,209.81835170198823,1.0,0
37.626409514013595,127.02098555616024,11.868525911228057,156.35104744021416,1.0,0
37.6318876903603,127.03521517513592,5.871792086429588,64.58057772173026,1.0,0
37.62530324983569,127.03312320294286,5.59880691929315,52.01353355516379,1.0,0
37.636378795793526,127.03414638353972,4.2405141573919565,211.68934093680912,1.0,0
37.618835221632246,127.0358150355466,7.384061301981614,149.97476647247345,1.0,0
37.62307777534085,127.0167039440674,9.550194188805484,26.884519627876273,1.0,0
37.63713349847789,127.03140137891717,7.425466741410645,174.40379109133565,1.0,0
37.6230692109266,127.02106522469607,6.858726220099731,114.6230770185845,1.0,0
37.628985187071095,127.01470489112742,19.52297943738757,335.9151294048915,1.0,0
37.65441187280898,127.03184265392204,5.3420258865597985,205.12433762859703,1.0,0
37.65029332378327,127.0334080929724,3.529831936272983,74.15833553516063,1.0,0
37.65230489191055,127.02984780741676,8.543329099203765,224.53812426947275,1.0,0
37.655580039770115,127.02983685207415,7.688245391411779,203.7723236370472,1.0,0
37.63668506711067,127.04505485840654,12.748610444310282,90.47692909216646,1.0,0
37.647249816295215,127.0459438547424,6.670030566362905,205.0879838996833,1.0,0
37.65330412303312,127.02806794571188,15.760422922710104,151.93067685348777,1.0,0
37.63656099342149,127.04553949270262,17.369784499130535,49.51485831663038,1.0,0
37.6539374399875,127.02806744046634,6.242052466081953,315.96577475704487,1.0,0
37.653990066644944,127.03361846683757,10.562698809633387,105.71043461493689,1.0,0
37.65324909334826,127.04058284179592,12.527382933240393,155.49577922840518,1.0,0
37.66008689563236,127.029888956118,13.877859952610956,299.5904227452845,1.0,0
37.65867804780438,127.0329783413308,1.9456721940791,159.977058494148,1.0,0
37.65585778311251,127.0306900928224,5.028909219715336,-7.25240702321328,1.0,0
37.65728005243996,127.02198708167822,10.128529793176137,217.7703033857563,1.0,0
37.65743629417969,127.02674702082815,5.152949970312806,-7.533854247019533,1.0,0
37.654978891503546,127.03104730310088,7.96955051654446,242.6885141516583,1.0,0
37.65767868072976,127.03193906849202,11.016706643903014,76.45567328172241,1.0,0
37.65642647021014,127.03082263230478,4.4168654656797965,168.6588531917486,1.0,0
37.65584146178029,127.0366095751281,9.546751362256384,243.4486161960849,1.0,0
37.65179497832516,127.03813687630914,12.86440437125427,-5.178014756512766,1.0,0
37.64311516804397,127.04280644517804,2.9897782706742935,13.8253085605309,1.0,0
37.65522906862245,127.03902982711588,9.602602496343536,116.33490517140648,1.0,0
37.6566726105487,127.03681895354867,7.079405572793817,184.07531427091564,1.0,0
37.64536766010258,127.0584745301199,8.03368115057197,394.9728903974733,1.0,0
37.62667357197575,127.06575867494372,13.39661799853219,114.52348743038472,1.0,0
37.62214049082973,127.06561284058904,11.244507820746314,204.6151075725216,1.0,0
37.59635243078686,126.909438228707,6.362993806872454,74.32049950321297,1.0,0
37.5966914490301,126.9290032627804,11.016810336630837,213.423776848825,1.0,0
37.61431983240416,126.9444092942206,5.941854696452014,145.19452746637276,1.0,0
37.5925840329802,126.92608097662313,7.923433439661402,83.91676722998814,1.0,0
37.61064443476499,126.94004668426156,16.261744131759734,126.54636383545692,1.0,0
37.60366425555496,126.94042507935464,8.101533917305392,145.22012322167058,1.0,0
37.596360216103065,126.95419833704526,14.578107858997097,501.2069093413491,1.0,0
37.5980196122883,126.93387702543473,11.806610029125435,316.01376023895983,1.0,0
37.57127217546514,126.9269490506044,8.5273561841137,409.3572456534285,1.0,0
37.58982764488616,126.9340731095342,18.83550306755298,381.60342774144743,1.0,0
37.5599601086324,126.94626684376614,10.644884114498836,313.1096377648426,1.0,0
37.58313057272211,126.9115934252014,1.8240638161989295,70.70889668641314,1.0,0
37.604632223443446,126.94988111891732,9.37354606378794,228.47137037043709,1.0,0
37.581746142821466,126.941975221735,13.037467783394078,282.88831125133316,1.0,0
37.58013487249835,126.93032180340772,12.16650712257469,99.02597509759802,1.0,0
37.56900626970384,126.95717703808089,20.33111152777523,158.1671733930866,1.0,0
37.58522176603442,126.92814413080347,11.651368551376072,101.11543608215062,1.0,0
37.56058211247262,126.9449805970988,6.028802825286684,280.2883144437582,1.0,0
37.54248599379197,126.87313197220207,6.809706149330621,105.4858542669009,1.0,0
37.5393007932935,126.87337156934016,1.7996747722673772,237.42879565196165,1.0,0
37.5444882887804,126.8708206995414,8.494361438325367,176.4363378118446,1.0,0
37.53459383767477,126.87097095415898,2.4928640697981725,248.36107202530903,1.0,0
37.5456940975013,126.86911121383312,7.1538074283812065,99.0193768128398,1.0,0
37.52923842168935,126.83045421386426,8.948694341651182,200.77341699652987,1.0,0
37.51162084329788,126.87118546020086,8.190029575107559,195.77706907635388,1.0,0
37.53972543773259,126.87978177238668,12.126154757146985,310.7435569628468,1.0,0
37.51503661313268,126.8491785350648,7.258620091272753,159.03999735021668,1.0,0
37.52769021189785,126.85732427495373,3.1070961644282904,182.31978856324815,1.0,0
37.54920294294596,126.88343892512628,6.421252603643882,308.4360142392322,1.0,0
37.52465712625014,126.85064118277104,5.21441537552473,95.64560180473362,1.0,0
37.51878635024276,126.85546396450631,11.720858506816228,86.5345761286727,1.0,0
37.52551127479557,126.86192658428486,4.673686051488026,93.33262796242256,1.0,0
37.5370675014484,126.83343396209612,3.1811654352355077,-8.130354245130093,1.0,0
37.54369386386206,126.826810543875,17.77307759201007,135.4664762382575,1.0,0
37.540310912808344,126.82788157443169,7.80530890003588,165.59763616480137,1.0,0
37.49547595551018,126.85194233877142,10.491857564001949,70.31040328715929,1.0,0
37.51217714089699,126.8522583262674,10.60197926025044,260.1428314751856,1.0,0
37.502654594603875,126.85713611023785,5.99612402693805,176.82063092506988,1.0,0
37.47565775511021,126.91349144680603,14.222065655197586,224.06298412150264,1.0,0
37.473798364471385,126.910285690252,10.61029792361891,126.52600555798102,1.0,0
37.48196117420926,126.90818526326812,5.15098475109017,158.20093785498096,1.0,0
37.447182569941,126.90933763876154,4.604897463066859,196.20761994102992,1.0,0
37.46805092040623,126.89498938378124,6.907831310928687,30.71929827390825,1.0,0
37.47022211521089,126.89663523306024,4.020490025309295,106.04776881193705,1.0,0
37.46766985128489,126.89694137662156,3.0260302006472264,37.80122944933929,1.0,0
37.48102831094775,126.90470621569892,2.5698494496772915,255.3694413053738,1.0,0
37.46424770217581,126.9095903449059,4.018653804715614,156.23867245306306,1.0,0
37.47540974807088,126.90330577194676,2.2386132297561696,157.29872703974627,1.0,0
37.474490103466366,126.90798481714204,0.3807475484107425,111.41550234832228,1.0,0
37.49688054745728,126.9039626218314,7.551162205230814,215.2994171082322,1.0,0
37.50147381744664,126.9376356586332,9.899733491848366,193.7121745579076,1.0,0
37.49683441620784,126.93966793532304,10.812664067605812,308.4676707156119,1.0,0
37.49388013109319,126.943791942276,1.818660725890868,189.60882345442428,1.0,0
37.48156024592976,126.9817844412364,4.493834519586448,201.91449256262183,1.0,0
37.49706828449505,126.92948541787692,4.294920212803714,250.2262096342345,1.0,0
37.516283060242856,126.94909849643078,8.498452644532795,51.55935805193968,1.0,0
37.4975713470749,126.93751679236752,10.26116393057004,160.16377911766165,1.0,0
37.50291643030038,126.94158442205278,8.03903489534683,-32.119356586853726,1.0,0
37.51356302932064,126.95737084501724,11.172213607299,188.2567427328882,1.0,0
37.49389962473106,126.98116073826272,7.701675036697177,228.19957502433004,1.0,0
37.488275395510385,126.972941398912,10.61716460736823,78.73159307164912,1.0,0
37.50425568386872,126.94341402202193,10.91891580092314,265.73687083944293,1.0,0
37.50399359830319,126.95080728316768,13.438062128485765,40.53500315183682,1.0,0
37.486032488202774,126.9761127944466,4.189890520428429,-2.389201178581544,1.0,0
37.49564662467111,126.96957040544471,11.480085164398734,205.5103318343472,1.0,0
37.51450695356786,126.94718480064093,13.437776425649044,25.138984769477617,1.0,0
37.50565368196085,126.9520206769932,14.643068896793793,250.17454553185047,1.0,0
37.50857149606246,126.9376293914655,6.3610766287008245,185.3351456427767,1.0,0
37.47965026676248,126.975124821685,2.526809500563476,128.47481566203157,1.0,0
37.487467870066894,126.97282321815273,6.317880860153719,194.30805971902944,1.0,0
37.51527092816473,126.9617742259992,12.149928696078524,62.31323964811863,1.0,0
37.49882109282913,126.96394284292944,6.589372535852028,57.567380173567265,1.0,0
37.48962533498808,126.97406434310342,9.392586979559669,155.61141529997772,1.0,0
37.51381968383938,126.9583763520797,9.00863173741563,405.44414422436154,1.0,0
37.5046831215239,126.95612831812832,6.9557731060683015,149.34371374493162,1.0,0
37.49654575458548,126.93921076057276,9.147980800881635,124.62937487499292,1.0,0
37.49780253828365,126.94205813862035,21.68532334663069,243.06564308932093,1.0,0
37.48179784870463,126.97881352119028,8.858831710050847,221.86728589472705,1.0,0
37.48544951773163,126.97123202671769,9.582021832317528,181.53402173730535,1.0,0
37.489248344107544,126.969055139191,9.16213827816638,172.37291012438678,1.0,0
37.49343242714475,126.97741051460116,13.978892268081518,198.27949139257004,1.0,0
37.49239820165397,126.97800664902007,10.730299307787494,168.34393758918893,1.0,0
37.48761873779667,126.97483780309774,5.641269643130269,110.5071615713056,1.0,0
37.50900856578032,126.95951188463366,3.296737103730373,250.0084762426916,1.0,0
37.49484179112011,126.91816097208935,17.246142891207107,124.95147924470903,1.0,0
37.50111056767676,126.95003101824952,7.560056046790296,278.26606240060573,1.0,0
37.51162916291892,126.94727733522116,20.57457158972632,109.27473633026624,1.0,0
37.513174475145185,126.9436798534762,5.859992949827137,185.13809074413564,1.0,0
37.49838823110655,126.93296278948124,3.732394999898158,103.34272690668163,1.0,0
37.50056849880155,126.95256689163254,11.961462818192537,105.3854047087288,1.0,0
37.50304048985228,126.93764275582632,3.8209446114107424,158.70946445990484,1.0,0
37.48412264967982,126.94001600276222,11.890353926800614,225.1782529749113,1.0,0
37.47071657789261,126.94334488907084,12.825900814382354,81.5339501167721,1.0,0
37.47818108801299,126.96989640220087,5.961432075313404,73.82565041563566,1.0,0
37.49208177888981,126.945286468606,9.966782856032534,109.17341055586098,1.0,0
