도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
오패산로21길,주거지 도로,37.6101381,127.0347181,37.6104706,127.0345812,37.61030435,127.03464965,38.88928287835378,,,,415555505,,,,,월곡1동
오패산로21길,주거지 도로,37.6104706,127.0345812,37.6101381,127.0347181,37.61030435,127.03464965,38.88928287835378,,,,415555505,,,,,월곡1동
오패산로21길,주거지 도로,37.6102256,127.0348529,37.6103893,127.0351052,37.61030745,127.03497905,28.727201949533622,,,,380294924,,,,,월곡1동
오패산로21길,주거지 도로,37.6102256,127.0348529,37.6101381,127.0347181,37.61018185,127.0347855,15.351167114307462,,,,380294924,,,,,월곡1동
오패산로21길,주거지 도로,37.6102256,127.0348529,37.6106723,127.034692,37.61044895,127.03477245,57.65283491970348,,,,415555506,,,,,월곡1동
월계로12길,주거지 도로,37.6106723,127.034692,37.6108117,127.0349322,37.610742,127.0348121,26.228614145081245,,,,415555508,,,,,월곡1동
"['월계로12길', '오패산로21길']",주거지 도로,37.6106723,127.034692,37.6109801,127.034778,37.6108262,127.034735,48.37822406521439,,,,"[415555506, 415555507]",,,,,월곡1동
오패산로21길,주거지 도로,37.6106723,127.034692,37.6102256,127.0348529,37.61044895,127.03477245,57.65283491970348,,,,415555506,,,,,월곡1동
월계로12길,주거지 도로,37.610855,127.0350067,37.6108117,127.0349322,37.61083335,127.03496945,8.139217515064708,,,,415555508,,,,,월곡1동
월계로10길,주거지 도로,37.6104581,127.0342903,37.6106754,127.0341776,37.61056675,127.03423395,26.122542878870977,,,,415336583,,,,,월곡1동
월계로10길,주거지 도로,37.6104581,127.0342903,37.6105694,127.0345476,37.61051375,127.03441895,25.82343067097771,,,,415555509,,,,,월곡1동
월계로10길,주거지 도로,37.6104581,127.0342903,37.6102222,127.0343994,37.61034015,127.03434485,27.939804594511077,,,,415336583,,,,,월곡1동
월계로10길,주거지 도로,37.6105694,127.0345476,37.6104581,127.0342903,37.61051375,127.03441895,25.82343067097771,,,,415555509,,,,,월곡1동
월계로10길,주거지 도로,37.6107501,127.0343504,37.6106754,127.0341776,37.61071275,127.034264,17.340158211127196,,,,415555510,,,,,월곡1동
오패산로19길,주거지 도로,37.609353,127.0339192,37.6093623,127.0339504,37.60935765,127.0339348,2.936448990137687,,,,380294938,,,,,월곡1동
오패산로19길,주거지 도로,37.609353,127.0339192,37.6092813,127.0336776,37.609317149999995,127.0337984,22.726340693391126,,,,380294938,,,,,월곡1동
"['오패산로3길', '오패산로19길']",주거지 도로,37.609353,127.0339192,37.609532,127.0335715,37.6094425,127.03374535,50.55021452110157,,,,"[415555512, 380294933]",,,,,월곡1동
오패산로19길,주거지 도로,37.6093623,127.0339504,37.6093926,127.0340526,37.60937745,127.0340015,9.612364600466256,,,,380294938,,,,,월곡1동
오패산로19길,주거지 도로,37.6093623,127.0339504,37.609353,127.0339192,37.60935765,127.0339348,2.936448990137687,,,,380294938,,,,,월곡1동
오패산로19길,주거지 도로,37.6093623,127.0339504,37.6089791,127.0341621,37.6091707,127.03405625,46.51197332984757,,,,415555513,,,,,월곡1동
오패산로3길,주거지 도로,37.6089791,127.0341621,37.6090242,127.0343083,37.60900165,127.0342352,13.820429837602465,,,,380294931,,,,,월곡1동
오패산로19길,주거지 도로,37.6089791,127.0341621,37.6093623,127.0339504,37.6091707,127.03405625,46.51197332984757,,,,415555513,,,,,월곡1동
오패산로3길,주거지 도로,37.6089791,127.0341621,37.6089644,127.0340675,37.608971749999995,127.0341148,8.532183160443699,,,,380294931,,,,,월곡1동
오패산로19길,주거지 도로,37.6096158,127.0339371,37.6093926,127.0340526,37.6095042,127.03399485,26.82316773925224,,,,415555514,,,,,월곡1동
오패산로19길,주거지 도로,37.6093926,127.0340526,37.6094035,127.0340893,37.60939805,127.03407095,3.452549269449643,,,,380294938,,,,,월곡1동
오패산로19길,주거지 도로,37.6093926,127.0340526,37.6093623,127.0339504,37.60937745,127.0340015,9.612364600466256,,,,380294938,,,,,월곡1동
오패산로19길,주거지 도로,37.6093926,127.0340526,37.6096158,127.0339371,37.6095042,127.03399485,26.82316773925224,,,,415555514,,,,,월곡1동
오패산로19길,주거지 도로,37.6096947,127.0340509,37.6094312,127.0341783,37.60956295,127.0341146,31.37555053311535,,,,415555515,,,,,월곡1동
오패산로19길,주거지 도로,37.6094312,127.0341783,37.6094998,127.0343987,37.6094655,127.0342885,20.85925167648306,,,,380294938,,,,,월곡1동
오패산로19길,주거지 도로,37.6094312,127.0341783,37.6094035,127.0340893,37.60941735,127.0341338,8.423146224743322,,,,380294938,,,,,월곡1동
오패산로19길,주거지 도로,37.6094312,127.0341783,37.6096947,127.0340509,37.60956295,127.0341146,31.37555053311535,,,,415555515,,,,,월곡1동
삼양로74다길,주거지 도로,37.6328179,127.0202038,37.6323771,127.0203805,37.6325975,127.02029215,51.42538631288398,,,,380764587,,,,,수유1동
수유로8길,주거지 도로,37.6328179,127.0202038,37.6329133,127.0199283,37.6328656,127.02006605,26.584211907756647,,,,380764491,,,,,수유1동
삼양로80나길,주거지 도로,37.6328179,127.0202038,37.6322442,127.0198977,37.63253105,127.02005075,69.32520473950228,,,,380764543,,,,,수유1동
삼양로80나길,주거지 도로,37.6328179,127.0202038,37.6333444,127.020466,37.633081149999995,127.0203349,62.968183319909,,,,380764543,,,,,수유1동
덕릉로24길,주거지 도로,37.6328179,127.0202038,37.6331297,127.021387,37.6329738,127.0207954,110.1743653809782,,,,415556567,,,,,수유1동
도봉로77길,주거지 도로,37.6336162,127.0224938,37.6336237,127.0233138,37.63361995,127.0229038,72.21569483068038,,,,380764484,,,,,수유1동
도봉로77길,주거지 도로,37.6336162,127.0224938,37.63367,127.0219369,37.6336431,127.02221535,49.51288277021938,,,,380764484,,,,,수유1동
도봉로77길,주거지 도로,37.6336162,127.0224938,37.6345663,127.0226032,37.63409125,127.0225485,107.85946527945616,,,,380764490,,,,,수유1동
도봉로73길,주거지 도로,37.6336162,127.0224938,37.6326271,127.0230766,37.63312165,127.0227852,121.45339918333907,,,,415556568,,,,,수유1동
삼양로80가길,주거지 도로,37.6323996,127.0193527,37.6323775,127.0193413,37.63238855,127.019347,2.6545548740840257,,,,380764495,,,,,수유1동
삼양로80가길,주거지 도로,37.6323996,127.0193527,37.6329946,127.0196593,37.6326971,127.019506,71.45798835792561,,,,380764495,,,,,수유1동
삼양로80가길,주거지 도로,37.6323996,127.0193527,37.6322442,127.0198977,37.6323219,127.0196252,51.051325151530094,,,,415564594,,,,,수유1동
삼양로80길,주거지 도로,37.6311073,127.0193557,37.6313863,127.0204601,37.6312468,127.0199079,102.0835666568966,,,,380764479,,,,,수유1동
삼양로80길,주거지 도로,37.6311073,127.0193557,37.6310511,127.0191358,37.6310792,127.01924575,20.34816877894463,,,,380764479,,,,,수유1동
삼양로80나길,주거지 도로,37.6311073,127.0193557,37.6317099,127.0196329,37.6314086,127.0194943,71.65013753909082,,,,380764543,,,,,수유1동
삼양로74가길,주거지 도로,37.6311073,127.0193557,37.6307795,127.0194613,37.6309434,127.0194085,37.95312861787468,,,,415564597,,,,,수유1동
삼양로76길,주거지 도로,37.6300095,127.0189327,37.6300784,127.0192044,37.63004395,127.01906855,25.12340685954012,,,,380764576,,,,,수유1동
삼양로76길,주거지 도로,37.6300095,127.0189327,37.6297529,127.017921,37.6298812,127.01842685,93.55101652941332,,,,380764576,,,,,수유1동
삼양로80가길,주거지 도로,37.6300095,127.0189327,37.6302681,127.0188557,37.6301388,127.0188942,29.80065171988718,,,,380764495,,,,,수유1동
삼양로74길,주거지 도로,37.6300095,127.0189327,37.629585,127.0190738,37.62979725,127.01900325,49.68699689747243,,,,415564599,,,,,수유1동
도봉로76길,주거지 도로,37.633016,127.0249405,37.6330743,127.0251971,37.63304515,127.0250688,23.507618577646852,,,,380240563,,,,,미아동
도봉로76길,주거지 도로,37.633016,127.0249405,37.6329504,127.0246512,37.6329832,127.02479585,26.499381335675498,,,,380240563,,,,,미아동
도봉로72길,주거지 도로,37.633016,127.0249405,37.6326337,127.025086,37.63282485,127.02501325,44.39882157903654,,,,415564602,,,,,미아동
도봉로76길,주거지 도로,37.633016,127.0249405,37.6337213,127.0248318,37.633368649999994,127.02488615,79.08249223345135,,,,415564604,,,,,미아동
도봉로78길,주거지 도로,37.6337213,127.0248318,37.6337669,127.0254028,37.6337441,127.0251173,50.53655405326997,,,,380240613,,,,,미아동
도봉로78길,주거지 도로,37.6337213,127.0248318,37.6337023,127.0245466,37.6337118,127.0246892,25.20307121497118,,,,380240613,,,,,미아동
도봉로78길,주거지 도로,37.6337213,127.0248318,37.6339571,127.0248038,37.6338392,127.0248178,26.335476821546862,,,,380240662,,,,,미아동
도봉로76길,주거지 도로,37.6337213,127.0248318,37.633016,127.0249405,37.633368649999994,127.02488615,79.08249223345135,,,,415564604,,,,,미아동
도봉로67가길,주거지 도로,37.6295879,127.0212046,37.6297246,127.0215127,37.62965625,127.02135865,31.100125389448905,,,,415618083,,,,,삼양동
도봉로67가길,주거지 도로,37.6295879,127.0212046,37.6294621,127.020898,37.629525,127.0210513,30.408752190250414,,,,415618083,,,,,삼양동
삼양로74길,주거지 도로,37.6295879,127.0212046,37.6300455,127.0208787,37.6298167,127.02104165,60.89993820489632,,,,415583400,,,,,삼양동
도봉로67길,주거지 도로,37.6288441,127.0203804,37.6288664,127.0204184,37.62885525,127.0203994,4.16502207302752,,,,415564609,,,,,미아동
삼양로68길,주거지 도로,37.6288441,127.0203804,37.6290164,127.0202619,37.62893025,127.02032115,21.81665553405221,,,,415583410,,,,,삼양동
도봉로67길,주거지 도로,37.6288441,127.0203804,37.6287365,127.0201857,37.628790300000006,127.02028305,20.914691573276976,,,,415564609,,,,,삼양동
삼양로68가길,주거지 도로,37.6289873,127.0198656,37.62889,127.0199174,37.628938649999995,127.0198915,11.741648374748896,,,,380764483,,,,,삼양동
삼양로68가길,주거지 도로,37.6289873,127.0198656,37.6290946,127.0198084,37.62904095,127.019837,12.951003275458756,,,,380764483,,,,,삼양동
삼양로68가길,주거지 도로,37.6289873,127.0198656,37.6290691,127.0200437,37.6290282,127.01995465,18.13087776288941,,,,415583403,,,,,삼양동
삼양로74나길,주거지 도로,37.6291572,127.0199551,37.6291653,127.019973,37.62916125,127.01996405,1.815516428841833,,,,415583407,,,,,삼양동
삼양로68가길,주거지 도로,37.6291572,127.0199551,37.6290946,127.0198084,37.629125900000005,127.01988175,14.674944190334788,,,,791542628,,,,,삼양동
삼양로74나길,주거지 도로,37.6291572,127.0199551,37.6294568,127.020031,37.629307,127.01999305,42.85158791326447,,,,415583405,,,,,삼양동
삼양로68가길,주거지 도로,37.6290946,127.0198084,37.6289873,127.0198656,37.62904095,127.019837,12.951003275458756,,,,380764483,,,,,삼양동
삼양로68가길,주거지 도로,37.6290946,127.0198084,37.6291572,127.0199551,37.629125900000005,127.01988175,14.674944190334788,,,,791542628,,,,,삼양동
삼양로68가길,주거지 도로,37.6290946,127.0198084,37.629444,127.0196959,37.6292693,127.01975215,40.73577334333835,,,,380764483,,,,,삼양동
삼양로74나길,주거지 도로,37.6292831,127.0202357,37.6291857,127.0202972,37.6292344,127.02026645,12.109087841209767,,,,380764596,,,,,삼양동
삼양로74나길,주거지 도로,37.6292831,127.0202357,37.6291653,127.019973,37.6292242,127.02010435,26.585339794645375,,,,415583407,,,,,삼양동
삼양로74나길,주거지 도로,37.6292831,127.0202357,37.6294568,127.020031,37.62936995,127.02013335,32.30631753616732,,,,380764596,,,,,삼양동
삼양로74나길,주거지 도로,37.6291653,127.019973,37.6292831,127.0202357,37.6292242,127.02010435,26.585339794645375,,,,415583407,,,,,삼양동
삼양로74나길,주거지 도로,37.6291653,127.019973,37.6291572,127.0199551,37.62916125,127.01996405,1.815516428841833,,,,415583407,,,,,삼양동
삼양로74나길,주거지 도로,37.6291653,127.019973,37.6290691,127.0200437,37.6291172,127.02000835,12.376992001709652,,,,415583408,,,,,삼양동
삼양로68가길,주거지 도로,37.6290691,127.0200437,37.6291259,127.0201753,37.6290975,127.0201095,13.19852941329531,,,,415583403,,,,,삼양동
삼양로68가길,주거지 도로,37.6290691,127.0200437,37.6289873,127.0198656,37.6290282,127.01995465,18.13087776288941,,,,415583403,,,,,삼양동
삼양로74나길,주거지 도로,37.6290691,127.0200437,37.6291653,127.019973,37.6291172,127.02000835,12.376992001709652,,,,415583408,,,,,삼양동
삼양로68가길,주거지 도로,37.6291259,127.0201753,37.6291857,127.0202972,37.6291558,127.02023625,12.627593710865264,,,,415583403,,,,,삼양동
삼양로68가길,주거지 도로,37.6291259,127.0201753,37.6290691,127.0200437,37.6290975,127.0201095,13.19852941329531,,,,415583403,,,,,삼양동
삼양로68길,주거지 도로,37.6291259,127.0201753,37.6290164,127.0202619,37.62907115,127.0202186,14.367082971955712,,,,415583410,,,,,삼양동
삼양로68가길,주거지 도로,37.6290164,127.0202619,37.62889,127.0199174,37.6289532,127.02008965,33.43576772314207,,,,380764505,,,,,삼양동
삼양로68길,주거지 도로,37.6290164,127.0202619,37.6288441,127.0203804,37.62893025,127.02032115,21.81665553405221,,,,415583410,,,,,삼양동
삼양로68길,주거지 도로,37.6290164,127.0202619,37.6291259,127.0201753,37.62907115,127.0202186,14.367082971955712,,,,415583410,,,,,삼양동
삼양로68가길,주거지 도로,37.6290164,127.0202619,37.6291596,127.0206297,37.629088,127.0204458,36.09238939104961,,,,415618084,,,,,삼양동
삼양로74나길,주거지 도로,37.6296384,127.0199186,37.6297771,127.0198328,37.629707749999994,127.0198757,17.17417660902238,,,,380764596,,,,,삼양동
삼양로74나길,주거지 도로,37.6296384,127.0199186,37.6294568,127.020031,37.629547599999995,127.0199748,22.488572791197523,,,,380764596,,,,,삼양동
삼양로74나길,주거지 도로,37.6296384,127.0199186,37.6297308,127.0202576,37.6296846,127.0200881,31.572106452279883,,,,415583411,,,,,삼양동
삼양로74길,주거지 도로,37.6299084,127.0203423,37.6299971,127.0206898,37.62995275,127.02051605,32.152132701492754,,,,380764493,,,,,수유1동
삼양로74길,주거지 도로,37.6299084,127.0203423,37.6297771,127.0198328,37.629842749999995,127.02008755,47.18470632501683,,,,380764493,,,,,수유1동
삼양로74나길,주거지 도로,37.6299084,127.0203423,37.6297308,127.0202576,37.6298196,127.02029995,29.969531275964503,,,,415583411,,,,,삼양동
삼양로74나길,주거지 도로,37.6297308,127.0202576,37.6296384,127.0199186,37.6296846,127.0200881,31.572106452279883,,,,415583411,,,,,삼양동
도봉로67다길,주거지 도로,37.6297308,127.0202576,37.6292913,127.0205379,37.62951105,127.02039775,54.750465992489765,,,,415583413,,,,,삼양동
삼양로74나길,주거지 도로,37.6297308,127.0202576,37.6299084,127.0203423,37.6298196,127.02029995,29.969531275964503,,,,415583411,,,,,삼양동
삼양로74길,주거지 도로,37.6299971,127.0206898,37.6299084,127.0203423,37.62995275,127.02051605,32.152132701492754,,,,380764493,,,,,수유1동
삼양로74길,주거지 도로,37.6299971,127.0206898,37.6300455,127.0208787,37.6300213,127.02078425,17.48404290344403,,,,380764493,,,,,수유1동
삼양로74길,주거지 도로,37.6299971,127.0206898,37.6298431,127.0205914,37.6299201,127.0206406,25.41930766510796,,,,415583414,,,,,삼양동
삼양로74길,주거지 도로,37.6298431,127.0205914,37.6299971,127.0206898,37.6299201,127.0206406,25.41930766510796,,,,415583414,,,,,삼양동
삼양로60가길,주거지 도로,37.6270481,127.0191891,37.626867,127.0191782,37.62695755,127.01918365,20.160296006648423,,,,415583416,,,,,삼양동
삼양로60가길,주거지 도로,37.6270481,127.0191891,37.6272407,127.0191539,37.627144400000006,127.0191715,21.639365000137783,,,,415583416,,,,,삼양동
삼양로62길,주거지 도로,37.6270481,127.0191891,37.6270781,127.0187045,37.6270631,127.0189468,43.01707976930163,,,,415583418,,,,,삼양동
삼양로62길,주거지 도로,37.6270727,127.0181726,37.6270948,127.0185388,37.62708375,127.0183557,32.34349137215989,,,,415583418,,,,,삼양동
삼양로60길,주거지 도로,37.6270781,127.0187045,37.626916,127.0186823,37.62699705,127.0186934,18.13044361270264,,,,415583420,,,,,삼양동
삼양로62길,주거지 도로,37.6270781,127.0187045,37.6270481,127.0191891,37.6270631,127.0189468,43.01707976930163,,,,415583418,,,,,삼양동
삼양로62길,주거지 도로,37.6270781,127.0187045,37.6270948,127.0185388,37.62708645,127.01862165,14.775763009237506,,,,415583418,,,,,삼양동
삼양로60길,주거지 도로,37.626916,127.0186823,37.626867,127.0191782,37.6268915,127.01893025,44.01092472997375,,,,380764586,,,,,삼양동
