중점_위도,중점_경도,경사각,최근접_시설의_평균거리,열선여부,원본여부
37.531044949999995,127.07809875,0.0386991295223012,198.45435084530618,0,1
37.53075095,127.0781897,0.976985768313024,212.0711248320708,0,1
37.530964749999995,127.0784564,0.132007056116979,216.66484687455397,0,1
37.53100215,127.07828595,0.1253313906980082,214.91044407537447,0,1
37.5313429,127.0784051,0.8030755799281729,222.13449773334997,0,1
37.53134815,127.0708589,0.0903467318526752,243.94001662311365,0,1
37.53089465,127.07133715,0.4663281718140629,227.49929877190095,0,1
37.53116705,127.07142145,0.4105601954431505,232.92080551316783,0,1
37.5311235,127.0804015,1.2164631175649334,204.96861597496954,0,1
37.5308617,127.08042045,0.6159143162329801,197.16694613144404,0,1
37.5311137,127.07776565,0.0832504709195539,185.78944689933707,0,1
37.5311728,127.0774389,0.163682425583462,163.21632284278303,0,1
37.531521600000005,127.0777151,0.7447768691958733,191.79380048972428,0,1
37.5306183,127.07744555,0.8156281693262619,154.4467256830272,0,1
37.53126975,127.07245605,0.0660782123806413,177.00492681920062,0,1
37.53157235,127.0731377,0.4545328313613257,167.99035566605122,0,1
37.53096225,127.0725985,0.2758147890809497,184.36235520134588,0,1
37.53126515,127.07321965,0.1790724337921783,157.87217358115606,0,1
37.53120525,127.0801324,2.3372220109393296,215.18399505920024,0,1
37.5309374,127.0801417,0.903323892965875,207.80780137290913,0,1
37.5309934,127.0716739,0.2536207928461327,203.70473737170545,0,1
37.531227599999994,127.07187235,0.1767755633047974,188.66588085168718,0,1
37.53101595,127.07209695,0.0927395063224274,186.38300182465724,0,1
37.5312278,127.0771378,0.2152982806324242,144.2562270199161,0,1
37.531261099999995,127.07696075,0.2703654730665736,134.17093608792678,0,1
37.5314444,127.07719645,0.5898539273554281,157.53247722667007,0,1
37.53128915,127.07985465,0.8961480952857864,227.4274072494576,0,1
37.5310023,127.07986665,0.8879049069065804,219.6925002771879,0,1
37.53133455,127.07201335,0.9878623459181208,184.0636043373148,0,1
37.531227599999994,127.07187235,0.1767755633047974,188.66588085168718,0,1
37.5312765,127.07175145,0.562389688240102,193.68920239576977,0,1
37.531261099999995,127.07696075,0.2703654730665736,134.17093608792678,0,1
37.531297499999994,127.0767568,0.352563119801479,123.53639310918106,0,1
37.5309515,127.077008,0.5518984770869648,127.51401737584001,0,1
37.531379099999995,127.0795618,1.0370100316070958,235.43900259568068,0,1
37.5310744,127.0795839,0.4821405769409075,228.7951539775836,0,1
37.5315051,127.0678025,0.3001605364601144,377.3786636779776,0,1
37.5317867,127.06831145,0.8547849540602925,331.64972022235696,0,1
37.53116705,127.07142145,0.4105601954431505,232.92080551316783,0,1
37.53142575,127.07178095,0.7096390984320458,192.28057724999638,0,1
37.5312765,127.07175145,0.562389688240102,193.68920239576977,0,1
37.5311177,127.07359025,0.1571673619621224,143.96362534671633,0,1
37.53168105,127.0737601,0.1065185610463237,147.80875543962458,0,1
37.53126515,127.07321965,0.1790724337921783,157.87217358115606,0,1
37.53133455,127.07201335,0.9878623459181208,184.0636043373148,0,1
37.53126975,127.07245605,0.0660782123806413,177.00492681920062,0,1
37.5314838,127.07204285,0.8555411664615489,183.81335518059174,0,1
37.531399,127.07625955,0.5134316675631543,103.96212465711136,0,1
37.531539050000006,127.07556515,1.1527420390562744,94.79108495905051,0,1
37.531107500000005,127.07582095,0.4210092664600699,85.63204303901387,0,1
37.5319234,127.0760799,0.5073271968127137,131.2600156006164,0,1
37.53162515,127.07870345,0.1133583977831687,233.10461034299985,0,1
37.531247,127.07875475,0.9533507752648284,224.9121854207836,0,1
37.5314152,127.08470135,2.193750356722869,105.03486333640626,0,1
37.5311183,127.08535675,0.3325567725544926,91.77173079621915,0,1
37.5315047,127.0794493,1.039945664181718,240.17403195793247,0,1
37.5317713,127.07885945,0.0048904440322218,239.73604576143873,0,1
37.5317888,127.0795938,0.4120563200561629,246.78839634128383,0,1
37.531822649999995,127.07743945,0.654080161116322,195.12373954261358,0,1
37.531418599999995,127.07733305,0.7734006773268562,165.43547342234774,0,1
37.5314444,127.07719645,0.5898539273554281,157.53247722667007,0,1
37.53174,127.0783263,0.0090489387686633,217.84322268387933,0,1
37.5313429,127.0784051,0.8030755799281729,222.13449773334997,0,1
37.531851,127.0703144,0.2402809206951594,245.3491877450482,0,1
37.53134815,127.0708589,0.0903467318526752,243.94001662311365,0,1
37.531307049999995,127.0702465,0.2146727310665983,285.75547839856904,0,1
37.531913,127.07392315,0.5953542849028491,146.13602004617798,0,1
37.5319859,127.07405305,0.4052282635467532,151.28828935618787,0,1
37.53181155,127.0742459,0.5320103818439837,127.81090692620845,0,1
37.531954850000005,127.077657,0.100398662029237,201.45224913562942,0,1
37.531521600000005,127.0777151,0.7447768691958733,191.79380048972428,0,1
37.53187615,127.0781865,0.5821138715875629,218.01932861910944,0,1
37.5321682,127.07832855,0.4690246154433761,230.056767029004,0,1
37.5317713,127.07885945,0.0048904440322218,239.73604576143873,0,1
37.5319859,127.07405305,0.4052282635467532,151.28828935618787,0,1
37.53218455,127.07396785,0.2138483079629803,162.57818485054372,0,1
37.5321396,127.0743537,0.2036193194743548,149.98819687426385,0,1
37.53209955,127.0732958,0.1216436906129965,179.6227368075764,0,1
37.5321807,127.0729834,0.1171935842038774,183.708439420103,0,1
37.53233665,127.0732721,0.1437654713997576,200.12791518957022,0,1
37.5322453,127.0737652,0.351465968772271,172.64115921070186,0,1
37.5321219,127.0736054,0.856599031483381,169.920794110452,0,1
37.532359,127.0735817,0.1920777111243105,197.2031787439095,0,1
37.5323274,127.07385975,0.1422772319192093,175.96978796741323,0,1
37.5322453,127.0737652,0.351465968772271,172.64115921070186,0,1
37.53218455,127.07396785,0.2138483079629803,162.57818485054372,0,1
37.532365,127.0751451,0.356198685249878,155.6445255945465,0,1
37.532453,127.07547245,0.5180019910930915,164.9774317763571,0,1
37.53195775,127.07531605,0.4708547540699508,120.35061995443712,0,1
37.5323274,127.07385975,0.1422772319192093,175.96978796741323,0,1
37.53249375,127.0737749,0.2574295091560308,191.13660899465054,0,1
37.53249075,127.07416205,0.348696562456772,188.70930759306475,0,1
37.53250835,127.07581225,1.1135162175302324,175.56726032280886,0,1
37.53267965,127.07633555,0.8270681650161272,207.82422689993746,0,1
37.532437599999994,127.07477885,0.5233874577497775,166.08951203903888,0,1
37.532365,127.0751451,0.356198685249878,155.6445255945465,0,1
37.53251525,127.0746556,0.2210347934791354,175.8396172344818,0,1
37.53232355,127.0746554,0.2056306416763616,157.78493461024212,0,1
37.532437599999994,127.07477885,0.5233874577497775,166.08951203903888,0,1
37.53253185,127.07457185,0.6788965217971582,179.32899592327513,0,1
37.53253595,127.0725622,0.2131807531572072,191.7723053050607,0,1
37.532353,127.07276835,0.1678721870172679,193.27401889003056,0,1
37.53272645,127.07301945,0.0391806202259836,199.5287056893814,0,1
37.53256285,127.07357565,0.2995241077834201,204.89980791198874,0,1
37.532359,127.0735817,0.1920777111243105,197.2031787439095,0,1
37.53233665,127.0732721,0.1437654713997576,200.12791518957022,0,1
37.53245855,127.07244255,0.1324526700398486,190.8017193440599,0,1
37.532713650000005,127.0725563,0.1692002164897537,193.03841555227422,0,1
37.53253595,127.0725622,0.2131807531572072,191.7723053050607,0,1
37.53256285,127.07357565,0.2995241077834201,204.89980791198874,0,1
37.53278035,127.07353805,0.2777415833466657,214.08027377691118,0,1
37.53249375,127.0737749,0.2574295091560308,191.13660899465054,0,1
37.53277735,127.0739252,0.4050647117782954,208.01930599237247,0,1
37.53253185,127.07457185,0.6788965217971582,179.32899592327513,0,1
37.53251525,127.0746556,0.2210347934791354,175.8396172344818,0,1
37.53249075,127.07416205,0.348696562456772,188.70930759306475,0,1
37.532713650000005,127.0725563,0.1692002164897537,193.03841555227422,0,1
37.532967549999995,127.07267605,1.2150671159800888,197.8606030520656,0,1
37.5330737,127.07189955,0.0933974404406761,190.7650895213418,0,1
37.53267965,127.07633555,0.8270681650161272,207.82422689993746,0,1
37.53303735,127.0730783,0.5158088024718007,206.07790893683546,0,1
37.5332261,127.07317005,0.0634686841851596,214.05687064739357,0,1
37.53278035,127.07353805,0.2777415833466657,214.08027377691118,0,1
37.53277735,127.0739252,0.4050647117782954,208.01930599237247,0,1
37.53272645,127.07301945,0.0391806202259836,199.5287056893814,0,1
37.532967549999995,127.07267605,1.2150671159800888,197.8606030520656,0,1
37.53310075,127.0727408,0.0891150053226337,201.3438286888136,0,1
37.533430249999995,127.0727476,0.3541800706474241,203.6228011975458,0,1
37.53310075,127.0727408,0.0891150053226337,201.3438286888136,0,1
37.53331825,127.07284655,0.8003453253686558,207.3528310470898,0,1
37.53303735,127.0730783,0.5158088024718007,206.07790893683546,0,1
37.5330447,127.07106055,0.0669700869501287,178.6754524004673,0,1
37.5330737,127.07189955,0.0933974404406761,190.7650895213418,0,1
37.53326045,127.06871575,0.2489756536231898,208.6578925534111,0,1
37.533657250000005,127.0682485,0.0582592103514482,214.12899139290323,0,1
37.533814,127.0687628,0.0405617764658323,173.15245221617909,0,1
37.53331825,127.07284655,0.8003453253686558,207.3528310470898,0,1
37.5337216,127.07304265,0.3134692483419742,207.27227432235705,0,1
37.53364775,127.07285335,0.0165380180071031,199.39846638057244,0,1
37.5332261,127.07317005,0.0634686841851596,214.05687064739357,0,1
37.53394655,127.072673,0.3081243151449661,174.26713424624012,0,1
37.53364775,127.07285335,0.0165380180071031,199.39846638057244,0,1
37.533430249999995,127.0727476,0.3541800706474241,203.6228011975458,0,1
37.5337216,127.07304265,0.3134692483419742,207.27227432235705,0,1
37.53394655,127.072673,0.3081243151449661,174.26713424624012,0,1
37.5341064,127.0693769,0.2575633967491038,126.06866372634474,0,1
37.5343377,127.0685732,0.1367617526816292,165.5154828178094,0,1
37.533814,127.0687628,0.0405617764658323,173.15245221617909,0,1
37.5317522,127.08177405,0.4076191148511438,161.0531679284852,0,1
37.5320228,127.08213855,0.2912989600618048,169.2293160472288,0,1
37.5320454,127.0817134,0.1013523780311272,172.51548618119176,0,1
37.53223015,127.0820412,0.8593834214741637,171.1205171268633,0,1
37.5320228,127.08213855,0.2912989600618048,169.2293160472288,0,1
37.5321691,127.08244775,0.9358900645660057,160.74449225144494,0,1
37.53216535,127.0830313,0.57135406723929,157.23638350720483,0,1
37.53173885,127.0824815,1.4932943836053236,143.77432368151898,0,1
37.531788199999994,127.08152935,0.9592935225443256,168.7616866130844,0,1
37.5320454,127.0817134,0.1013523780311272,172.51548618119176,0,1
37.53209965,127.08144295,0.0052299937830638,177.88257119118458,0,1
37.53243745,127.0807887,0.2280740625159614,196.43547987595502,0,1
37.5322225,127.08096375,1.123690045019219,194.90005528110208,0,1
37.53241115,127.08030365,0.2394176757241143,210.0720359214315,0,1
37.532522099999994,127.08345755,0.1376021155932049,152.13056199145385,0,1
37.53207175,127.08379475,0.4345796741932056,145.77452575565184,0,1
37.53216535,127.0830313,0.57135406723929,157.23638350720483,0,1
37.5321627,127.07978165,0.4911882973389178,247.1509416899434,0,1
37.532420349999995,127.07991165,0.7534912679714648,225.35556530499014,0,1
37.5324252,127.0795395,0.411099775109341,249.6005402299969,0,1
37.53253345,127.08173935,0.4475605324917407,166.66819387085877,0,1
37.53225945,127.0814232,1.308413567543907,180.9670693179643,0,1
37.53255115,127.08133295,1.6916865718108625,175.32920130173449,0,1
37.5325584,127.0820869,0.3620833413080147,168.85653323290882,0,1
37.53223015,127.0820412,0.8593834214741637,171.1205171268633,0,1
37.53241045,127.08263225,0.4949814789586034,157.7104074479069,0,1
37.5326193,127.08306975,0.3543344244013695,143.2993722867984,0,1
37.5328236,127.08291445,0.0626044558120582,133.30631664123905,0,1
37.53243745,127.0807887,0.2280740625159614,196.43547987595502,0,1
37.53263955,127.0810119,3.05595332893401,183.7107189138364,0,1
37.532746849999995,127.08067235,0.244652346730876,201.15011945118192,0,1
37.532881849999995,127.0777729,0.5280414024513225,259.9339965924886,0,1
37.5325688,127.08002115,0.6060625491765591,222.98270630703468,0,1
37.53277915,127.08025145,0.6358197757312626,217.32040746493269,0,1
37.5328388,127.07979255,0.3366919986452656,249.8007230795677,0,1
37.53264515,127.07854755,0.4165209057856116,261.80021269866376,0,1
37.5328152,127.0786227,0.4325201206822635,282.96432630731823,0,1
37.53261245,127.07889335,0.2343343719882089,279.97224882825014,0,1
37.5329808,127.0774499,0.5813091948223587,262.82351475578605,0,1
37.53263955,127.0810119,3.05595332893401,183.7107189138364,0,1
37.532867,127.08126315,0.5958386952747075,175.20195157101602,0,1
37.53255115,127.08133295,1.6916865718108625,175.32920130173449,0,1
37.5328457,127.07891815,0.2620978897514531,285.7591019003617,0,1
37.53274125,127.07924155,0.2882069234408838,275.1936061064097,0,1
37.5328811,127.07930055,0.2818031446754296,273.6207432432365,0,1
37.5328457,127.07891815,0.2620978897514531,285.7591019003617,0,1
37.5328152,127.0786227,0.4325201206822635,282.96432630731823,0,1
37.5330943,127.0788646,0.2813235265983208,292.8996625470976,0,1
37.53302885,127.0783168,0.1022184485000271,288.6590414212642,0,1
37.53277915,127.08025145,0.6358197757312626,217.32040746493269,0,1
37.533157849999995,127.0806671,0.2744016951321795,202.02438107026438,0,1
37.532746849999995,127.08067235,0.244652346730876,201.15011945118192,0,1
37.5331752,127.0803731,0.1084753459223934,222.2637767221226,0,1
37.5331297,127.079247,0.3741054042630227,274.9543109932457,0,1
37.5330232,127.079468,0.2581036117666898,262.39045124265806,0,1
37.5328811,127.07930055,0.2818031446754296,273.6207432432365,0,1
37.53312124999999,127.0764134,1.0419803013640072,252.74192743486373,0,1
37.533201250000005,127.0811731,0.1579818636580497,181.72278262518518,0,1
37.532867,127.08126315,0.5958386952747075,175.20195157101602,0,1
37.5331461,127.08157955,1.3987096786325606,166.67138788880828,0,1
37.53323765,127.0825142,0.1308760047241687,121.93135747392543,0,1
37.5328469,127.0820898,0.1085748284009574,156.8843709554357,0,1
37.5331437,127.0819998,0.024333926575656,151.1826072592193,0,1
37.5328388,127.07979255,0.3366919986452656,249.8007230795677,0,1
37.5331066,127.07956625,0.2524152899568951,256.01957104224164,0,1
37.5330232,127.079468,0.2581036117666898,262.39045124265806,0,1
37.53314355,127.07792355,0.0366042450009084,283.10128336755986,0,1
37.53325595,127.07810185,0.4676979842468044,297.21388093862316,0,1
37.53302885,127.0783168,0.1022184485000271,288.6590414212642,0,1
37.533187,127.0777824,0.1009015539961961,284.24508985697787,0,1
37.53314355,127.07792355,0.0366042450009084,283.10128336755986,0,1
37.532881849999995,127.0777729,0.5280414024513225,259.9339965924886,0,1
37.53330285,127.0828796,0.4764221182777662,110.1921371492277,0,1
37.532939,127.0831562,0.2138115668448996,127.55700896051779,0,1
37.5328236,127.08291445,0.0626044558120582,133.30631664123905,0,1
37.5333002,127.0794449,0.3742827815478667,259.9525904272657,0,1
37.5332444,127.0797286,0.2398959875318699,246.3864046280225,0,1
37.5331066,127.07956625,0.2524152899568951,256.01957104224164,0,1
37.53312124999999,127.0764134,1.0419803013640072,252.74192743486373,0,1
37.5333017,127.07665565,0.9980004110510464,268.4251884294865,0,1
37.53376605,127.0765969,0.3712895637859009,285.2926378420718,0,1
37.5332749,127.0774853,0.3242740685816416,287.7224001298629,0,1
37.53323335,127.07762945,0.2206323103545693,285.893628151921,0,1
37.5329808,127.0774499,0.5813091948223587,262.82351475578605,0,1
37.5330943,127.0788646,0.2813235265983208,292.8996625470976,0,1
37.5333369,127.0791421,0.2579973154470934,278.2297671201953,0,1
37.5331297,127.079247,0.3741054042630227,274.9543109932457,0,1
37.5331461,127.08157955,1.3987096786325606,166.67138788880828,0,1
37.53331275,127.0817742,1.1402179064295068,151.3495642807632,0,1
37.5331437,127.0819998,0.024333926575656,151.1826072592193,0,1
37.5330994,127.0843319,0.1048007912944482,158.11376029263312,0,1
37.53345830000001,127.07722905,0.1290199182661064,295.06131324095804,0,1
37.5332749,127.0774853,0.3242740685816416,287.7224001298629,0,1
37.53338205,127.07749515,0.674918897373552,297.1384688636823,0,1
37.53303615,127.0772658,0.6012659310961126,265.4780021825783,0,1
37.533450599999995,127.07997155,0.1429255028667801,233.77094278928226,0,1
37.5332444,127.0797286,0.2398959875318699,246.3864046280225,0,1
37.533504449999995,127.0798942,0.1776493043472555,236.74651861771915,0,1
37.53331275,127.0817742,1.1402179064295068,151.3495642807632,0,1
37.5336178,127.0821305,0.4770126640270906,135.70071413233407,0,1
37.533545,127.0815642,0.3795834507836202,158.38922977194827,0,1
37.53381855,127.0768906,0.6208562609145265,296.6664462601734,0,1
37.5333017,127.07665565,0.9980004110510464,268.4251884294865,0,1
37.533499000000006,127.0769161,0.9558363256934728,295.7417976758628,0,1
37.53359575,127.0789672,0.4438783576406553,299.6772627429917,0,1
37.5333369,127.0791421,0.2579973154470934,278.2297671201953,0,1
37.533424,127.07924175,0.2211979127531743,269.9643105790367,0,1
37.53352545,127.08045185,0.0302725656462266,215.3366370303016,0,1
37.53349745,127.0802236,0.098829279690751,223.50980983171104,0,1
37.5331752,127.0803731,0.1084753459223934,222.2637767221226,0,1
37.533424,127.07924175,0.2211979127531743,269.9643105790367,0,1
37.5336428,127.079492,0.1621918667432515,255.40028948086496,0,1
37.5333002,127.0794449,0.3742827815478667,259.9525904272657,0,1
37.5337566,127.0749129,0.8363978574750707,230.58539844944707,0,1
37.53362925,127.08004125,0.2470954016217748,230.0189592707861,0,1
37.533450599999995,127.07997155,0.1429255028667801,233.77094278928226,0,1
37.53349745,127.0802236,0.098829279690751,223.50980983171104,0,1
37.533904449999994,127.08049195,0.1860366274496544,213.54545668315717,0,1
37.53345830000001,127.07722905,0.1290199182661064,295.06131324095804,0,1
37.533499000000006,127.0769161,0.9558363256934728,295.7417976758628,0,1
37.5336824,127.07715295,0.882365815868891,292.99308664607196,0,1
37.53352545,127.08045185,0.0302725656462266,215.3366370303016,0,1
37.53362925,127.08004125,0.2470954016217748,230.0189592707861,0,1
37.53376565,127.0798454,0.3954159895494344,238.32351763138143,0,1
37.533504449999995,127.0798942,0.1776493043472555,236.74651861771915,0,1
37.533561899999995,127.08111305,0.6558847825469122,181.11460718569367,0,1
37.53379595,127.08137295,1.1864807030106324,170.98960915302604,0,1
37.533545,127.0815642,0.3795834507836202,158.38922977194827,0,1
37.533909699999995,127.0785277,0.408081207837964,307.43005690931903,0,1
37.53359575,127.0789672,0.4438783576406553,299.6772627429917,0,1
37.5340223,127.0789856,0.2684519307151533,290.8723828391554,0,1
37.53358025,127.07847475,0.3823646741693375,305.5388997872179,0,1
37.5341128,127.07595165,0.2958980320645331,252.45413815198907,0,1
37.5335077,127.0757718,0.5079537800735575,248.6739497829456,0,1
37.533937249999994,127.075448,0.6807634396332324,247.61537674750863,0,1
37.5336428,127.079492,0.1621918667432515,255.40028948086496,0,1
37.53376565,127.0798454,0.3954159895494344,238.32351763138143,0,1
37.53417295,127.08005705,0.0034247750287086,231.79460936568807,0,1
37.53379595,127.08137295,1.1864807030106324,170.98960915302604,0,1
37.53407765,127.08168685,0.8145533982692379,163.85202846075705,0,1
37.5340432,127.08115085,0.4343037622983678,196.26039906538387,0,1
37.533784049999994,127.0840633,0.3745485141543786,138.35120204657147,0,1
37.533909699999995,127.0785277,0.408081207837964,307.43005690931903,0,1
37.5341666,127.07816815,0.2865123950357915,304.71696715200346,0,1
37.53421055,127.07835495,0.6224129046924103,296.00576408591274,0,1
37.533824,127.0780689,0.5210778214790418,308.2074501157411,0,1
37.533937249999994,127.075448,0.6807634396332324,247.61537674750863,0,1
37.5337566,127.0749129,0.8363978574750707,230.58539844944707,0,1
37.534506,127.07520995,0.0072697496613232,191.16397620154498,0,1
37.5342165,127.07786045,0.6392538234070935,304.93086316072527,0,1
37.5341679,127.0775479,0.4944050455379156,304.788539018458,0,1
37.5339444,127.0774857,0.7962440788921628,300.07931388598166,0,1
37.534403049999995,127.07744375,0.6946514062479984,293.95553509639666,0,1
37.5341679,127.0775479,0.4944050455379156,304.788539018458,0,1
37.534225449999994,127.07718965,0.7980162137727312,302.3541844212377,0,1
37.5340432,127.08115085,0.4343037622983678,196.26039906538387,0,1
37.53432755,127.08097,0.3590032868806704,205.44844307711926,0,1
37.533904449999994,127.08049195,0.1860366274496544,213.54545668315717,0,1
37.534225449999994,127.07718965,0.7980162137727312,302.3541844212377,0,1
37.534282899999994,127.07683185,1.1112866144415534,290.5894013184512,0,1
37.53381855,127.0768906,0.6208562609145265,296.6664462601734,0,1
37.5340223,127.0789856,0.2684519307151533,290.8723828391554,0,1
37.53431385,127.0790177,0.3616780736363109,274.2651746338532,0,1
37.5343807,127.0798252,0.3102674878388017,248.52661308584544,0,1
37.5341666,127.07816815,0.2865123950357915,304.71696715200346,0,1
37.5342165,127.07786045,0.6392538234070935,304.93086316072527,0,1
37.53434485,127.0780386,0.6246292914610889,300.19864002040845,0,1
37.534282899999994,127.07683185,1.1112866144415534,290.5894013184512,0,1
37.5343612,127.0763441,1.8812277874127523,257.24277412529125,0,1
37.53376605,127.0765969,0.3712895637859009,285.2926378420718,0,1
37.53455415,127.07870075,0.6921681979602066,267.8190391809138,0,1
37.5343733,127.07856735,0.0929923888137201,280.93236135713823,0,1
37.53431385,127.0790177,0.3616780736363109,274.2651746338532,0,1
37.5343733,127.07856735,0.0929923888137201,280.93236135713823,0,1
37.5343888,127.0782254,0.1146833972334003,290.9453068701689,0,1
37.53421055,127.07835495,0.6224129046924103,296.00576408591274,0,1
37.5343888,127.0782254,0.1146833972334003,290.9453068701689,0,1
37.53434485,127.0780386,0.6246292914610889,300.19864002040845,0,1
37.5345018,127.077806,0.1325147522310065,292.9242266370841,0,1
37.53457365,127.08083925,0.7617291456970571,214.70070649939402,0,1
37.5345547,127.08122295,0.2949320456954032,206.87459318879303,0,1
37.53432755,127.08097,0.3590032868806704,205.44844307711926,0,1
37.5346117,127.0804955,0.0852258694177714,224.51335876866614,0,1
37.53417295,127.08005705,0.0034247750287086,231.79460936568807,0,1
37.5343807,127.0798252,0.3102674878388018,248.52661308584544,0,1
37.53480125,127.07759865,0.6416198237974103,273.1202822614499,0,1
37.534403049999995,127.07744375,0.6946514062479984,293.95553509639666,0,1
37.5345018,127.077806,0.1325147522310065,292.9242266370841,0,1
37.5345086,127.0717197,0.1868980116087398,142.92920188175992,0,1
37.53488095,127.0719011,0.3193053364902773,120.83500416818066,0,1
37.5349737,127.07154865,0.2540128746164457,119.58420402552036,0,1
37.5342736,127.08285335,0.2995607332138973,136.3731360409699,0,1
37.534170149999994,127.08344015,0.3927280933847924,129.3379430299561,0,1
37.534991899999994,127.08312055,0.3564264419259033,181.6510437882347,0,1
37.53477435,127.08369685,1.072303744429838,188.24813281920376,0,1
37.5344951,127.08165425,0.9307730228053926,175.8776886923773,0,1
37.53485395,127.0811272,0.8735298867065069,209.94071633554728,0,1
37.53482985,127.0815294,0.1565229248833265,189.63564383661637,0,1
37.5345547,127.08122295,0.2949320456954032,206.87459318879303,0,1
37.53455415,127.07870075,0.6921681979602066,267.8190391809138,0,1
37.5346117,127.0804955,0.0852258694177714,224.51335876866614,0,1
37.5348729,127.0807435,0.0705835998635538,214.80733919731415,0,1
37.53457365,127.08083925,0.7617291456970571,214.70070649939402,0,1
37.5350505,127.0787342,0.7269635776046204,221.58198446424126,0,1
37.53460745,127.07610105,2.808578030854194,238.64581726057932,0,1
37.534879,127.07577465,2.837083992250502,188.59188621618054,0,1
37.5351894,127.07627855,0.8535603764162207,208.40569349363687,0,1
37.53477435,127.08369685,1.072303744429838,188.24813281920376,0,1
37.534879,127.07577465,2.837083992250502,188.59188621618054,0,1
37.534506,127.07520995,0.0072697496613232,191.16397620154498,0,1
37.53516875,127.0754727,0.2972567057459084,150.94751599306227,0,1
37.5353609,127.0821209,0.2161856131214207,201.890194619954,0,1
37.53482985,127.0815294,0.1565229248833265,189.63564383661637,0,1
37.5351927,127.08146595,0.8185181595220529,208.76504661438076,0,1
37.53485395,127.0811272,0.8735298867065069,209.94071633554728,0,1
37.535161849999994,127.080849,0.7261874305884155,209.59207245209544,0,1
37.5348729,127.0807435,0.0705835998635538,214.80733919731415,0,1
37.535384699999994,127.08958715,2.1047926703069444,194.33721770393652,0,1
37.53455125,127.0899129,2.0907310806531094,146.1616552547789,0,1
37.535149149999995,127.08993235,1.1610376847456585,160.95477808555376,0,1
37.53521055,127.07166715,0.04995813348329,114.56436612552977,0,1
37.53488095,127.0719011,0.3193053364902773,120.83500416818066,0,1
37.5357968,127.07231625,0.012097110402732,105.79065931249066,0,1
37.5352283,127.0908566,1.0569276285186342,128.14544527914347,0,1
37.53527635,127.09069,2.459110829609783,133.91998888876338,0,1
37.5347503,127.09090775,0.7159654826170446,94.94408872845833,0,1
37.5355047,127.0899985,2.0229753652840587,169.36755345851253,0,1
37.53526315,127.0903222,3.1251604475408032,145.4169597559921,0,1
37.535149149999995,127.08993235,1.1610376847456585,160.95477808555376,0,1
37.535544900000005,127.09116715,0.0092550576715583,136.04593852152075,0,1
37.5352283,127.0908566,1.0569276285186342,128.14544527914347,0,1
37.53549315,127.09129725,0.3447274618142218,132.47734935383994,0,1
37.5352842,127.0807254,0.6750996686132588,209.44655077160263,0,1
37.53566415,127.0807353,0.5293504887006197,174.73805856927967,0,1
37.53542075,127.08019065,0.6339664628686075,176.6364359792323,0,1
37.53521055,127.07166715,0.04995813348329,114.56436612552977,0,1
37.53541215,127.0709068,0.1721611797219535,102.37648556753041,0,1
37.5349737,127.07154865,0.2540128746164457,119.58420402552036,0,1
37.5356608,127.0710098,0.0561760356035169,113.13810549526147,0,1
37.535161849999994,127.080849,0.7261874305884155,209.59207245209544,0,1
37.53535855,127.08102955,0.6559072394439233,208.88936113267374,0,1
37.5352842,127.0807254,0.6750996686132588,209.44655077160263,0,1
37.53561445,127.09035945,1.9981718123229435,158.6903661565111,0,1
37.53534045,127.0905817,2.1474802621546294,139.69388911098235,0,1
37.53526315,127.0903222,3.1251604475408032,145.4169597559921,0,1
37.53549755,127.07878455,0.7901248996513447,175.29080797544682,0,1
37.5353612,127.0785291,0.036683494907715,197.02472797825607,0,1
37.5350505,127.0787342,0.7269635776046204,221.58198446424126,0,1
37.53534045,127.0905817,2.1474802621546294,139.69388911098235,0,1
37.53565425,127.0908466,0.3486797609297712,147.8682019002629,0,1
37.53527635,127.09069,2.459110829609783,133.91998888876338,0,1
37.53577555,127.0745697,0.494708712550074,81.07655825277213,0,1
37.53516875,127.0754727,0.2972567057459084,150.94751599306227,0,1
37.5355499,127.07562575,1.7672088348174193,141.18922246700086,0,1
37.5355207,127.08165795,0.6488291916606879,215.2094788231038,0,1
37.53535855,127.08102955,0.6559072394439233,208.88936113267374,0,1
37.5351927,127.08146595,0.8185181595220529,208.76504661438076,0,1
37.53541215,127.0709068,0.1721611797219535,102.37648556753041,0,1
37.535158550000006,127.0703421,0.0234118094261371,79.4317947132383,0,1
37.535769650000006,127.0706019,0.1318604171818378,107.8496038159526,0,1
37.535453399999994,127.0781041,0.4478684169508264,206.90242412353612,0,1
37.53549875,127.07787,0.6390122719935846,215.35488145420072,0,1
37.5357169,127.0779547,0.6866422113847583,193.44493668824884,0,1
37.5356211,127.07929425,0.5085591738835337,151.70172492122015,0,1
37.53542075,127.08019065,0.6339664628686075,176.6364359792323,0,1
37.53601675,127.07971885,0.8365173293110197,104.79962067010115,0,1
37.5356889,127.0823129,0.6382790427063099,222.39807836923018,0,1
37.5355207,127.08165795,0.6488291916606879,215.2094788231038,0,1
37.5357759,127.08173395,0.9425566987821108,222.6489131922631,0,1
37.53549755,127.07878455,0.7901248996513447,175.29080797544682,0,1
37.5356211,127.07929425,0.5085591738835337,151.70172492122015,0,1
37.53601365,127.07887115,0.9531503678204708,125.02625880214765,0,1
37.535384699999994,127.08958715,2.1047926703069444,194.33721770393652,0,1
