id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1320,학동로31길,0,주거지 도로,37.5162208,127.0315232,37.515754,127.0317382,37.5159874,127.0316307,55.261186224485165,논현동,6m미만,소로,강남구
1321,학동로31길,0,주거지 도로,37.5162208,127.0315232,37.5172129,127.0314817,37.51671685,127.03150245,110.37734633154378,논현동,6m미만,소로,강남구
1322,논현로136길,0,주거지 도로,37.5162208,127.0315232,37.5159026,127.0304906,37.5160617,127.0310069,97.71067238167204,논현동,6m미만,소로,강남구
1323,언주로135길,0,주거지 도로,37.5178617,127.0325668,37.516573,127.0326205,37.51721735,127.03259365,143.3753512240605,논현동,폭6-8m,소로3류,강남구
1324,논현로142길,0,주거지 도로,37.5178617,127.0325668,37.5178702,127.033005,37.51786595,127.0327859,38.65898995256784,논현동,6m미만,소로,강남구
1325,논현로142길,0,주거지 도로,37.5178617,127.0325668,37.51785,127.0321308,37.51785585,127.0323488,38.47541017588435,논현동,6m미만,소로,강남구
1326,학동로47길,0,주거지 도로,37.5187645,127.0382011,37.5183062,127.0383487,37.51853535,127.0382749,52.597066693237664,논현동,6m미만,소로,강남구
1327,선릉로137길,0,주거지 도로,37.5187645,127.0382011,37.5189323,127.0389401,37.5188484,127.0385706,67.79408855382808,논현동,6m미만,소로,강남구
1328,선릉로137길,0,주거지 도로,37.5187645,127.0382011,37.5186819,127.0378701,37.5187232,127.0380356,30.60328521799061,논현동,6m미만,소로,강남구
1329,논현로132길,0,주거지 도로,37.5159333,127.0344719,37.5153857,127.0326969,37.5156595,127.0335844,167.9769966841021,논현동,폭8-10m,소로2류,강남구
1330,학동로37길,0,주거지 도로,37.5159333,127.0344719,37.5163141,127.0344584,37.5161237,127.03446515,42.35982520792604,논현동,폭6-8m,소로3류,강남구
1331,학동로37길,0,주거지 도로,37.5159333,127.0344719,37.5152134,127.034442,37.51557335,127.03445695,80.09276780095472,논현동,폭6-8m,소로3류,강남구
1332,논현로150길,0,주거지 도로,37.5188614,127.028405,37.5189061,127.0285176,37.51888375,127.0284613,11.105146924492196,논현동,폭8-10m,소로2류,강남구
1333,논현로149길,0,주거지 도로,37.5188614,127.028405,37.5187235,127.028026,37.51879245,127.0282155,36.775181300656826,논현동,6m미만,소로,강남구
1334,논현로136길,0,주거지 도로,37.5157172,127.029885,37.5159026,127.0304906,37.5158099,127.0301878,57.25328934184238,논현동,6m미만,소로,강남구
1335,논현로135길,1,주거지 도로,37.5157172,127.029885,37.5155002,127.029129,37.5156087,127.029507,70.90975934001604,논현동,6m미만,소로,강남구
1336,언주로135길,0,주거지 도로,37.516573,127.0326205,37.5178617,127.0325668,37.51721735,127.03259365,143.3753512240605,논현동,폭6-8m,소로3류,강남구
1337,언주로135길,0,주거지 도로,37.516573,127.0326205,37.5165895,127.0326748,37.51658125,127.03264765,5.128533051962245,논현동,폭6-8m,소로3류,강남구
1338,언주로135길,0,주거지 도로,37.516573,127.0326205,37.5164479,127.0321978,37.51651045,127.03240915,39.79171685996581,논현동,폭6-8m,소로3류,강남구
1339,논현로140길,0,주거지 도로,37.5172129,127.0314817,37.5172522,127.0321548,37.51723255,127.03181825,59.525773219808485,논현동,6m미만,소로,강남구
1340,학동로31길,0,주거지 도로,37.5172129,127.0314817,37.5162208,127.0315232,37.51671685,127.03150245,110.37734633154378,논현동,6m미만,소로,강남구
1341,논현로140길,0,주거지 도로,37.5172129,127.0314817,37.5170137,127.0307958,37.5171133,127.03113875,64.50339094485095,논현동,6m미만,소로,강남구
1342,봉은사로37길,0,주거지 도로,37.5088867,127.0369244,37.5085399,127.0357428,37.5087133,127.0363336,111.1301948207406,논현동,폭6-8m,소로3류,강남구
1343,봉은사로37길,0,주거지 도로,37.5088867,127.0369244,37.5083154,127.0372394,37.50860105,127.0370819,69.33639518489402,논현동,폭6-8m,소로3류,강남구
1344,봉은사로37길,0,주거지 도로,37.5088867,127.0369244,37.5093478,127.0365105,37.50911725,127.03671745,62.94202041516121,논현동,폭6-8m,소로3류,강남구
1345,언주로108길,0,주거지 도로,37.5077448,127.0393019,37.50781,127.039512,37.5077774,127.03940695,19.90008478732368,역삼동,6m미만,소로,강남구
1346,언주로107길,0,주거지 도로,37.5077448,127.0393019,37.5075682,127.0386953,37.5076565,127.0389986,57.14782155611151,역삼동,폭6-8m,소로3류,강남구
1347,학동로53길,0,주거지 도로,37.5190962,127.0396434,37.5186292,127.0398201,37.5188627,127.03973175,54.21613382560059,논현동,6m미만,소로,강남구
1348,도산대로54길,0,주거지 도로,37.5190962,127.0396434,37.519654,127.0394385,37.519375100000005,127.03954095,64.60350737100346,논현동,6m미만,소로,강남구
1349,선릉로137길,0,주거지 도로,37.5190962,127.0396434,37.5192958,127.0405147,37.519196,127.04007905,79.98722174629332,논현동,6m미만,소로,강남구
1350,선릉로137길,0,주거지 도로,37.5190962,127.0396434,37.5189323,127.0389401,37.51901425,127.03929175,64.67312205524568,논현동,6m미만,소로,강남구
1351,논현로94길,0,3차로,37.5028483,127.0384082,37.5030726,127.0391061,37.50296045,127.03875715,66.42444375425875,역삼동,폭6-8m,소로3류,강남구
1352,논현로94길,0,3차로,37.5028483,127.0384082,37.5026135,127.0377267,37.5027309,127.03806745,65.69549562239318,역삼동,폭6-8m,소로3류,강남구
1353,논현로94길,0,주거지 도로,37.5028483,127.0384082,37.5034915,127.0381038,37.5031699,127.038256,76.39530939197304,역삼동,폭6-8m,소로3류,강남구
1354,언주로97길,0,주거지 도로,37.5054122,127.0405659,37.5052533,127.0414555,37.50533275,127.0410107,80.43681306479658,역삼동,6m미만,소로,강남구
1355,언주로97길,0,주거지 도로,37.5054122,127.0405659,37.5051273,127.0397402,37.50526975,127.04015305,79.43405936057283,역삼동,6m미만,소로,강남구
1356,테헤란로39길,0,주거지 도로,37.5054122,127.0405659,37.5058459,127.0403595,37.50562905,127.0404627,51.6514798483395,역삼동,폭6-8m,소로3류,강남구
1357,테헤란로39길,0,주거지 도로,37.5054122,127.0405659,37.5039318,127.0412451,37.504672,127.0409055,175.17734320793397,역삼동,폭6-8m,소로3류,강남구
1358,테헤란로37길,0,주거지 도로,37.5035272,127.0405065,37.5031019,127.0407074,37.50331455,127.04060695,50.502808415051405,역삼동,폭10-12m,소로1류,강남구
1359,테헤란로37길,0,주거지 도로,37.5035272,127.0405065,37.5041508,127.040192,37.503839,127.04034925,74.68516213029011,역삼동,폭10-12m,소로1류,강남구
1360,언주로93길,0,주거지 도로,37.5035272,127.0405065,37.5039318,127.0412451,37.5037295,127.0408758,79.1778708448818,역삼동,폭6-8m,소로3류,강남구
1361,봉은사로34길,0,주거지 도로,37.505208,127.0381765,37.505708,127.0379485,37.505458,127.0380625,59.12342473858611,역삼동,폭6-8m,소로3류,강남구
1362,봉은사로34길,0,주거지 도로,37.505208,127.0381765,37.5046337,127.0383634,37.504920850000005,127.03826995,65.95320404296432,역삼동,폭6-8m,소로3류,강남구
1363,언주로99길,0,주거지 도로,37.505208,127.0381765,37.5058459,127.0403595,37.50552695,127.039268,205.2131816181015,역삼동,6m미만,소로,강남구
1364,언주로93길,0,주거지 도로,37.5032982,127.0397991,37.5039392,127.0394907,37.5036187,127.0396449,76.2913909863735,역삼동,폭6-8m,소로3류,강남구
1365,언주로93길,0,3차로,37.5032982,127.0397991,37.5034063,127.0401359,37.503352250000006,127.0399675,32.04961569842794,역삼동,폭6-8m,소로3류,강남구
1366,언주로103길,0,주거지 도로,37.5062205,127.0377221,37.5063635,127.0382,37.506292,127.03796105,45.05454281661764,역삼동,6m미만,소로,강남구
1367,봉은사로34길,0,주거지 도로,37.5062205,127.0377221,37.505708,127.0379485,37.50596425,127.0378353,60.38545383584977,역삼동,폭6-8m,소로3류,강남구
1368,언주로103길,0,주거지 도로,37.5062205,127.0377221,37.5060832,127.0372956,37.50615185,127.03750885,40.601413043285504,역삼동,6m미만,소로,강남구
1369,봉은사로34길,0,주거지 도로,37.5062205,127.0377221,37.5067572,127.0372101,37.50648885,127.0374661,74.87947174683688,역삼동,폭6-8m,소로3류,강남구
1370,언주로93길,0,주거지 도로,37.5039318,127.0412451,37.5041229,127.0418812,37.50402735,127.04156315,60.00058680407383,역삼동,폭6-8m,소로3류,강남구
1371,테헤란로39길,0,주거지 도로,37.5039318,127.0412451,37.5054122,127.0405659,37.504672,127.0409055,175.17734320793397,역삼동,폭6-8m,소로3류,강남구
1372,언주로93길,0,주거지 도로,37.5039318,127.0412451,37.5035272,127.0405065,37.5037295,127.0408758,79.1778708448818,역삼동,폭6-8m,소로3류,강남구
1373,언주로93길,0,주거지 도로,37.5031866,127.0394565,37.5038317,127.0391521,37.50350915,127.0393043,76.5930924219279,역삼동,폭6-8m,소로3류,강남구
1374,언주로93길,0,3차로,37.5031866,127.0394565,37.5032982,127.0397991,37.503242400000005,127.0396278,32.67034477259215,역삼동,폭6-8m,소로3류,강남구
1375,언주로93길,0,주거지 도로,37.5041229,127.0418812,37.5039318,127.0412451,37.50402735,127.04156315,60.00058680407383,역삼동,폭6-8m,소로3류,강남구
1376,언주로99길,0,주거지 도로,37.5058459,127.0403595,37.5061572,127.0408521,37.50600154999999,127.0406058,55.55442088936866,역삼동,6m미만,소로,강남구
1377,테헤란로39길,0,주거지 도로,37.5058459,127.0403595,37.5063018,127.0399277,37.50607385,127.0401436,63.40849349992785,역삼동,폭6-8m,소로3류,강남구
1378,테헤란로39길,0,주거지 도로,37.5058459,127.0403595,37.5054122,127.0405659,37.50562905,127.0404627,51.6514798483395,역삼동,폭6-8m,소로3류,강남구
1379,언주로99길,0,주거지 도로,37.5058459,127.0403595,37.505208,127.0381765,37.50552695,127.039268,205.2131816181015,역삼동,6m미만,소로,강남구
1380,언주로107길,0,주거지 도로,37.5072998,127.0367083,37.5071977,127.0363756,37.50724875,127.03654195,31.466396532148995,역삼동,폭6-8m,소로3류,강남구
1381,언주로107길,0,주거지 도로,37.5072998,127.0367083,37.5075568,127.0376318,37.5074283,127.03717005,86.33164023763449,역삼동,폭6-8m,소로3류,강남구
1382,봉은사로34길,0,주거지 도로,37.5072998,127.0367083,37.5067572,127.0372101,37.5070285,127.0369592,74.8332839084427,역삼동,폭6-8m,소로3류,강남구
1383,봉은사로30길,0,주거지 도로,37.50559,127.0356774,37.506212,127.0353847,37.505901,127.03553105,73.82541835163588,역삼동,폭6-8m,소로3류,강남구
1384,봉은사로30길,0,주거지 도로,37.50559,127.0356774,37.5049959,127.0359613,37.50529295,127.03581935,70.64848823539869,역삼동,폭6-8m,소로3류,강남구
1385,언주로103길,0,주거지 도로,37.50559,127.0356774,37.5057129,127.0360681,37.50565145,127.03587275,37.07712336186845,역삼동,6m미만,소로,강남구
1386,언주로93길,0,주거지 도로,37.5034063,127.0401359,37.5040592,127.0398499,37.50373275,127.0399929,76.85796174535113,역삼동,폭6-8m,소로3류,강남구
1387,언주로93길,0,3차로,37.5034063,127.0401359,37.5035272,127.0405065,37.50346675,127.0403212,35.34790639632647,역삼동,폭6-8m,소로3류,강남구
1388,강남대로94길,0,주거지 도로,37.5003419,127.0314165,37.5009063,127.0311587,37.5006241,127.0312876,66.75204399955794,역삼동,6m미만,소로,강남구
1389,강남대로94길,0,주거지 도로,37.5003419,127.0314165,37.5004714,127.0318261,37.50040665,127.0316213,38.89706624209607,역삼동,6m미만,소로,강남구
1390,논현로105길,0,주거지 도로,37.5058754,127.0333245,37.5058946,127.0336066,37.505885,127.03346555,24.975468385164163,역삼동,폭6-8m,소로3류,강남구
1391,논현로105길,0,주거지 도로,37.5058754,127.0333245,37.5058558,127.0327958,37.5058656,127.03306015,46.68755577190835,역삼동,폭6-8m,소로3류,강남구
1392,봉은사로26길,0,주거지 도로,37.5058754,127.0333245,37.5065354,127.0330583,37.5062054,127.0331914,77.85946792219556,역삼동,6m미만,소로,강남구
1393,논현로105길,0,주거지 도로,37.5058072,127.0318183,37.5058558,127.0327958,37.5058315,127.03230705,86.39455528659022,역삼동,폭6-8m,소로3류,강남구
1394,논현로105길,0,주거지 도로,37.5058072,127.0318183,37.5054945,127.0307766,37.50565085,127.03129745,98.24730090424056,역삼동,폭6-8m,소로3류,강남구
1395,봉은사로22길,0,주거지 도로,37.5058072,127.0318183,37.5050969,127.0314926,37.50545205,127.03165545,93.2347502585877,역삼동,6m미만,소로,강남구
1396,봉은사로22길,0,주거지 도로,37.5058072,127.0318183,37.5065993,127.0314752,37.50620325,127.03164675,93.13228419869006,역삼동,6m미만,소로,강남구
1397,논현로105길,0,주거지 도로,37.5058946,127.0336066,37.5059464,127.0338621,37.5059205,127.03373435,23.262036787444025,역삼동,폭6-8m,소로3류,강남구
1398,논현로105길,0,주거지 도로,37.5058946,127.0336066,37.5058754,127.0333245,37.505885,127.03346555,24.975468385164163,역삼동,폭6-8m,소로3류,강남구
1399,봉은사로26길,0,주거지 도로,37.5058946,127.0336066,37.5056531,127.0337153,37.50577385,127.03366095,28.5141158215414,역삼동,6m미만,소로,강남구
1400,봉은사로26길,0,주거지 도로,37.5035371,127.0317236,37.5037952,127.0325951,37.50366615,127.03215935,82.05962952452974,역삼동,6m미만,소로,강남구
1401,봉은사로24길,0,주거지 도로,37.5035371,127.0317236,37.5032093,127.0317342,37.5033732,127.0317289,36.461740152055576,역삼동,6m미만,소로,강남구
1402,봉은사로24길,0,주거지 도로,37.5035371,127.0317236,37.5042758,127.031707,37.50390645,127.0317153,82.15298505041943,역삼동,6m미만,소로,강남구
1403,테헤란로19길,0,주거지 도로,37.5018558,127.0323614,37.5020418,127.0329371,37.5019488,127.03264925,54.83514471551299,역삼동,6m미만,소로,강남구
1404,봉은사로24길,0,주거지 도로,37.5018558,127.0323614,37.5025171,127.032037,37.50218645,127.0321992,78.90805352923654,역삼동,6m미만,소로,강남구
1405,테헤란로19길,0,주거지 도로,37.5018558,127.0323614,37.5016637,127.0317807,37.501759750000005,127.03207105,55.502652617365314,역삼동,6m미만,소로,강남구
1406,논현로99길,0,주거지 도로,37.5032076,127.0328883,37.502909,127.0318542,37.503058300000006,127.03237125,97.0761713542584,역삼동,6m미만,소로,강남구
1407,테헤란로19길,0,주거지 도로,37.5032076,127.0328883,37.5035132,127.032747,37.503360400000005,127.03281765,36.195122668684725,역삼동,6m미만,소로,강남구
1408,테헤란로19길,0,주거지 도로,37.5032076,127.0328883,37.5026909,127.0331025,37.50294925,127.0329954,60.67871873605439,역삼동,6m미만,소로,강남구
1409,논현로99길,0,주거지 도로,37.5032076,127.0328883,37.5034661,127.0337318,37.50333685,127.03331005,79.76666447528748,역삼동,6m미만,소로,강남구
1410,테헤란로19길,0,주거지 도로,37.5035132,127.032747,37.5032093,127.0317342,37.50336125,127.0322406,95.51927015982324,역삼동,6m미만,소로,강남구
1411,테헤란로19길,0,주거지 도로,37.5035132,127.032747,37.5032076,127.0328883,37.503360400000005,127.03281765,36.195122668684725,역삼동,6m미만,소로,강남구
1412,테헤란로19길,0,주거지 도로,37.5035132,127.032747,37.5037952,127.0325951,37.5036542,127.03267105,35.30861951654129,역삼동,6m미만,소로,강남구
1413,봉은사로16길,0,주거지 도로,37.5051497,127.0296182,37.503966,127.0286256,37.50455785,127.0291219,158.08479210162005,역삼동,폭6-8m,소로3류,강남구
1414,봉은사로16길,0,주거지 도로,37.5051497,127.0296182,37.5060425,127.0304396,37.5055961,127.0300289,122.9039972971978,역삼동,폭6-8m,소로3류,강남구
1415,논현로105길,0,주거지 도로,37.5051497,127.0296182,37.5054801,127.0307206,37.5053149,127.0301694,103.9521021631334,역삼동,폭6-8m,소로3류,강남구
1416,논현로105길,0,주거지 도로,37.5051497,127.0296182,37.5051387,127.0295473,37.5051442,127.02958275,6.372638780129194,역삼동,폭6-8m,소로3류,강남구
1417,봉은사로16길,1,주거지 도로,37.5060425,127.0304396,37.5051497,127.0296182,37.5055961,127.0300289,122.9039972971978,역삼동,폭6-8m,소로3류,강남구
1418,봉은사로18길,1,주거지 도로,37.5060425,127.0304396,37.5062216,127.03045,37.506132050000005,127.0304448,19.93615777030482,역삼동,6m미만,소로,강남구
1419,봉은사로18길,0,주거지 도로,37.5060425,127.0304396,37.5054801,127.0307206,37.5057613,127.0305801,67.26934010829234,역삼동,6m미만,소로,강남구
1420,봉은사로18길,0,주거지 도로,37.4999143,127.0289894,37.4995366,127.0277645,37.49972545,127.02837695,115.93215108114056,역삼동,6m미만,소로,강남구
1421,테헤란로5길,0,주거지 도로,37.4999143,127.0289894,37.5007949,127.0289007,37.5003546,127.02894505,102.2129148813249,역삼동,6m미만,소로,강남구
1422,봉은사로18길,1,주거지 도로,37.5036461,127.0291964,37.5043819,127.0298045,37.504014,127.02950045,97.83418417412088,역삼동,6m미만,소로,강남구
1423,강남대로110길,0,주거지 도로,37.5036461,127.0291964,37.503966,127.0286256,37.50380605,127.028911,61.64909377649635,역삼동,6m미만,소로,강남구
1424,강남대로110길,0,주거지 도로,37.5036461,127.0291964,37.5032782,127.0298768,37.50346215,127.0295366,72.63557467375657,역삼동,6m미만,소로,강남구
1425,봉은사로18길,0,주거지 도로,37.5036461,127.0291964,37.5024295,127.0281465,37.5030378,127.02867145,163.9515377954188,역삼동,6m미만,소로,강남구
1426,봉은사로4길,0,주거지 도로,37.5038781,127.0263579,37.5048299,127.0258827,37.504354,127.0261203,113.83448643256877,역삼동,6m미만,소로,강남구
1427,봉은사로4길,0,주거지 도로,37.5038781,127.0263579,37.5030185,127.0267428,37.5034483,127.02655035,101.43462229296244,역삼동,6m미만,소로,강남구
1428,강남대로110길,0,주거지 도로,37.5038781,127.0263579,37.5039955,127.0256513,37.503936800000005,127.0260046,63.70691557849547,역삼동,6m미만,소로,강남구
1429,강남대로110길,0,주거지 도로,37.5038781,127.0263579,37.5037347,127.0270998,37.5038064,127.02672885,67.35949382882727,역삼동,6m미만,소로,강남구
1430,테헤란로19길,1,주거지 도로,37.5026909,127.0331025,37.5032076,127.0328883,37.50294925,127.0329954,60.67871873605439,역삼동,6m미만,소로,강남구
1431,테헤란로19길,0,주거지 도로,37.5026909,127.0331025,37.5020418,127.0329371,37.50236635,127.0330198,73.6501984419344,역삼동,6m미만,소로,강남구
1432,논현로97길,0,주거지 도로,37.5026909,127.0331025,37.5025171,127.032037,37.502604,127.03256975,96.04217558979454,역삼동,6m미만,소로,강남구
1433,논현로97길,0,주거지 도로,37.5026909,127.0331025,37.5028573,127.0336458,37.5027741,127.03337415,51.37417954553547,역삼동,6m미만,소로,강남구
1434,강남대로110길,0,주거지 도로,37.5032782,127.0298768,37.5029617,127.0304591,37.50311995,127.03016795,62.266305383088415,역삼동,6m미만,소로,강남구
1435,봉은사로22길,0,주거지 도로,37.5032782,127.0298768,37.5035368,127.0300972,37.5034075,127.029987,34.71094257921241,역삼동,6m미만,소로,강남구
1436,강남대로110길,0,주거지 도로,37.5032782,127.0298768,37.5036461,127.0291964,37.50346215,127.0295366,72.63557467375657,역삼동,6m미만,소로,강남구
1437,봉은사로22길,0,주거지 도로,37.5032782,127.0298768,37.5025809,127.0292689,37.50292955,127.02957285,94.27366563996593,역삼동,6m미만,소로,강남구
1438,봉은사로6길,0,주거지 도로,37.5037347,127.0270998,37.5032021,127.0273538,37.5034684,127.0272268,63.31932474803956,역삼동,폭6-8m,소로3류,강남구
1439,봉은사로6길,0,주거지 도로,37.5037347,127.0270998,37.5043264,127.026822,37.50403055,127.0269609,70.51870683732434,역삼동,폭6-8m,소로3류,강남구
1440,강남대로110길,0,주거지 도로,37.5037347,127.0270998,37.5038781,127.0263579,37.5038064,127.02672885,67.35949382882727,역삼동,6m미만,소로,강남구
1441,강남대로110길,0,주거지 도로,37.5037347,127.0270998,37.503966,127.0286256,37.50385035,127.0278627,146.50215071045,역삼동,6m미만,소로,강남구
1442,논현로97길,0,주거지 도로,37.5029816,127.0340644,37.5028573,127.0336458,37.50291945,127.0338551,39.4281450212991,역삼동,6m미만,소로,강남구
1443,논현로97길,0,주거지 도로,37.5029816,127.0340644,37.5021458,127.0344481,37.5025637,127.03425625,98.91151179934567,역삼동,6m미만,소로,강남구
1444,논현로97길,0,주거지 도로,37.5029816,127.0340644,37.5032214,127.034856,37.5031015,127.0344602,74.74745900232367,역삼동,6m미만,소로,강남구
1445,봉은사로2길,0,주거지 도로,37.5039955,127.0256513,37.5028453,127.0261846,37.5034204,127.02591795,136.27425027548898,역삼동,폭6-8m,소로3류,강남구
1446,강남대로110길,0,주거지 도로,37.5039955,127.0256513,37.5038781,127.0263579,37.503936800000005,127.0260046,63.70691557849547,역삼동,6m미만,소로,강남구
1447,테헤란로19길,0,주거지 도로,37.5032093,127.0317342,37.5035132,127.032747,37.50336125,127.0322406,95.51927015982324,역삼동,6m미만,소로,강남구
1448,봉은사로24길,0,주거지 도로,37.5032093,127.0317342,37.5035371,127.0317236,37.5033732,127.0317289,36.461740152055576,역삼동,6m미만,소로,강남구
1449,봉은사로24길,0,주거지 도로,37.5032093,127.0317342,37.5031097,127.0317379,37.5031595,127.03173605,11.079838754054109,역삼동,6m미만,소로,강남구
1450,강남대로110길,0,주거지 도로,37.5030321,127.0311129,37.5030565,127.031319,37.5030443,127.03121595,18.38211140381623,역삼동,6m미만,소로,강남구
1451,"['봉은사로22길', '테헤란로13길']",0,주거지 도로,37.5030321,127.0311129,37.5040845,127.0303749,37.5035583,127.0307439,165.2039199561357,역삼동,,,강남구
1452,테헤란로13길,0,주거지 도로,37.5030321,127.0311129,37.5023812,127.0314373,37.50270665,127.0312751,77.8355295097443,역삼동,6m미만,소로,강남구
1453,강남대로110길,0,주거지 도로,37.5030321,127.0311129,37.5029617,127.0304591,37.5029969,127.030786,58.20638668077064,역삼동,6m미만,소로,강남구
1454,강남대로102길,0,주거지 도로,37.5027424,127.027595,37.5022177,127.027138,37.50248005,127.0273665,70.91709204555715,역삼동,6m미만,소로,강남구
1455,강남대로102길,0,주거지 도로,37.5027424,127.027595,37.503442,127.0282061,37.5030922,127.02790055,94.64455003525438,역삼동,6m미만,소로,강남구
1456,봉은사로6길,0,주거지 도로,37.5027424,127.027595,37.5032021,127.0273538,37.50297225,127.0274744,55.36785208768551,역삼동,폭6-8m,소로3류,강남구
1457,봉은사로6길,0,주거지 도로,37.5027424,127.027595,37.5024295,127.0281465,37.50258595,127.02787075,59.98258064092158,역삼동,폭6-8m,소로3류,강남구
1458,논현로97길,0,주거지 도로,37.5029617,127.0304591,37.5027839,127.0302988,37.5028728,127.03037895,24.30699076883869,역삼동,6m미만,소로,강남구
1459,강남대로110길,0,주거지 도로,37.5029617,127.0304591,37.5032782,127.0298768,37.50311995,127.03016795,62.266305383088415,역삼동,6m미만,소로,강남구
1460,강남대로110길,0,주거지 도로,37.5029617,127.0304591,37.5030321,127.0311129,37.5029969,127.030786,58.20638668077064,역삼동,6m미만,소로,강남구
1461,강남대로102길,0,주거지 도로,37.5022177,127.027138,37.5027424,127.027595,37.50248005,127.0273665,70.91709204555715,역삼동,6m미만,소로,강남구
1462,봉은사로4길,0,주거지 도로,37.5022177,127.027138,37.5030185,127.0267428,37.50261810000001,127.0269404,95.63402519608542,역삼동,6m미만,소로,강남구
1463,강남대로102길,0,주거지 도로,37.5022177,127.027138,37.5017209,127.0267333,37.5019693,127.02693565,65.77754265803358,역삼동,6m미만,소로,강남구
1464,봉은사로18길,0,주거지 도로,37.5024295,127.0281465,37.5016863,127.0275058,37.5020579,127.02782615,100.11895662757442,역삼동,6m미만,소로,강남구
1465,봉은사로6길,0,주거지 도로,37.5024295,127.0281465,37.5027424,127.027595,37.50258595,127.02787075,59.98258064092158,역삼동,폭6-8m,소로3류,강남구
1466,봉은사로6길,0,주거지 도로,37.5024295,127.0281465,37.5025809,127.0292689,37.5025052,127.0287077,109.41616338119049,역삼동,폭6-8m,소로3류,강남구
1467,봉은사로18길,0,주거지 도로,37.5024295,127.0281465,37.5036461,127.0291964,37.5030378,127.02867145,163.95153779541883,역삼동,6m미만,소로,강남구
1468,봉은사로6길,0,주거지 도로,37.5043264,127.026822,37.5050146,127.0264913,37.5046705,127.02665665,81.89609796610364,역삼동,폭6-8m,소로3류,강남구
1469,봉은사로6길,0,주거지 도로,37.5043264,127.026822,37.5037347,127.0270998,37.50403055,127.0269609,70.51870683732434,역삼동,폭6-8m,소로3류,강남구
1470,강남대로124길,0,주거지 도로,37.5093139,127.0254062,37.5092197,127.0250721,37.509266800000006,127.02523915,31.27581107487623,논현동,6m미만,소로,강남구
1471,강남대로124길,0,주거지 도로,37.5093139,127.0254062,37.5097344,127.0258466,37.50952415,127.0256264,60.92401815946518,논현동,6m미만,소로,강남구
1472,강남대로122길,0,주거지 도로,37.5093139,127.0254062,37.5086886,127.0262423,37.50900125,127.02582425,103.0763925763045,논현동,6m미만,소로,강남구
1473,강남대로122길,0,주거지 도로,37.5086886,127.0262423,37.5084515,127.0254449,37.50857005,127.0258436,75.11493711434832,논현동,6m미만,소로,강남구
1474,강남대로122길,0,주거지 도로,37.5086886,127.0262423,37.5089118,127.026939,37.5088002,127.02659065,66.27598935273754,논현동,6m미만,소로,강남구
1475,강남대로122길,0,주거지 도로,37.5086886,127.0262423,37.5093139,127.0254062,37.50900125,127.02582425,103.0763925763045,논현동,6m미만,소로,강남구
1476,서강로18길,0,주거지 도로,37.4892686,127.0534377,37.4887422,127.0538286,37.4890054,127.05363315,67.93836029725699,도곡동,6m미만,소로,강남구
1477,서강로18길,0,주거지 도로,37.4892686,127.0534377,37.4899486,127.0535073,37.4896086,127.0534725,89.3124603794125,도곡동,6m미만,소로,강남구
1478,"['도림천로', '도림천로13길']",0,주거지 도로,37.4695122,127.1048045,37.4693056,127.1050293,37.4694089,127.1049169,30.35378411853746,율현동,,,강남구
1479,"['헌릉로571길', '밤고개로26길']",0,주거지 도로,37.4695122,127.1048045,37.467855,127.1017758,37.4686836,127.10329015,335.9270057997223,율현동,,,강남구
1480,밤고개로26길,0,주거지 도로,37.4695122,127.1048045,37.4708571,127.1061355,37.47018465,127.10547,191.0854328003548,율현동,폭15-20m,중로2류,강남구
1481,밤고개로26길,0,주거지 도로,37.4715223,127.1073282,37.4715509,127.1066269,37.47153659999999,127.10697755,61.97180302440184,율현동,폭15-20m,중로2류,강남구
1482,밤고개로27길,0,주거지 도로,37.4715223,127.1073282,37.4713759,127.1082545,37.4714491,127.10779135,91.3154906737186,율현동,폭10-12m,소로1류,강남구
1483,밤고개로27길,0,주거지 도로,37.4722146,127.1077273,37.472359,127.1080686,37.4722868,127.10789795,34.132177843733935,율현동,폭10-12m,소로1류,강남구
1484,밤고개로27길,0,주거지 도로,37.4722146,127.1077273,37.4728358,127.1077242,37.4725252,127.10772575,75.2519263978604,율현동,폭10-12m,소로1류,강남구
1485,밤고개로27길,0,주거지 도로,37.4722146,127.1077273,37.4715763,127.108472,37.471895450000005,127.10809965,102.91374951566736,율현동,폭10-12m,소로1류,강남구
1486,밤고개로27길,0,주거지 도로,37.4715763,127.108472,37.4713882,127.1086849,37.47148225,127.10857845,28.115490060494,율현동,폭10-12m,소로1류,강남구
1487,밤고개로27길,0,주거지 도로,37.4715763,127.108472,37.4713759,127.1082545,37.4714761,127.10836325,29.410607664753357,율현동,폭10-12m,소로1류,강남구
1488,밤고개로27길,0,주거지 도로,37.4715763,127.108472,37.4716908,127.1086211,37.47163355,127.10854655,18.309466111435093,율현동,폭10-12m,소로1류,강남구
1489,밤고개로27길,0,주거지 도로,37.4715763,127.108472,37.4722146,127.1077273,37.471895450000005,127.10809965,102.91374951566736,율현동,폭10-12m,소로1류,강남구
1490,밤고개로27길,0,주거지 도로,37.4731518,127.1076028,37.4728358,127.1077242,37.4729938,127.1076635,36.98265327325173,율현동,폭10-12m,소로1류,강남구
