중점_위도,중점_경도,경사각,최근접_시설의_평균거리,열선여부,원본여부
37.53116705,127.07142145,0.4105601954431505,171.6432075926772,0.0,1
37.5311235,127.0804015,1.2164631175649334,191.6154535452748,0.0,1
37.5308617,127.08042045,0.6159143162329801,188.10167176221216,0.0,1
37.5311137,127.07776565,0.0832504709195539,173.2388015969083,0.0,1
37.5311728,127.0774389,0.163682425583462,152.36385426738175,0.0,1
37.531521600000005,127.0777151,0.7447768691958733,177.15041194409534,0.0,1
37.5306183,127.07744555,0.8156281693262619,139.6376641874974,0.0,1
37.53126975,127.07245605,0.0660782123806413,153.59718199360825,0.0,1
37.53157235,127.0731377,0.4545328313613257,137.87345673293848,0.0,1
37.53096225,127.0725985,0.2758147890809497,152.11894715300403,0.0,1
37.53126515,127.07321965,0.1790724337921783,132.35755066254123,0.0,1
37.53120525,127.0801324,2.3372220109393296,197.3960732373505,0.0,1
37.5309374,127.0801417,0.903323892965875,194.11584815975888,0.0,1
37.5309934,127.0716739,0.2536207928461327,166.96448842695835,0.0,1
37.531227599999994,127.07187235,0.1767755633047974,152.28310234921625,0.0,1
37.53101595,127.07209695,0.0927395063224274,156.29088600718396,0.0,1
37.5312278,127.0771378,0.2152982806324242,135.55489148759727,0.0,1
37.531261099999995,127.07696075,0.2703654730665736,126.98498276467376,0.0,1
37.5314444,127.07719645,0.5898539273554281,149.7136676280785,0.0,1
37.53128915,127.07985465,0.8961480952857864,205.5297757481665,0.0,1
37.5310023,127.07986665,0.8879049069065804,202.01913765255043,0.0,1
37.53133455,127.07201335,0.9878623459181208,149.78883578197136,0.0,1
37.531227599999994,127.07187235,0.1767755633047974,152.28310234921625,0.0,1
37.5312765,127.07175145,0.562389688240102,155.2580050238273,0.0,1
37.531261099999995,127.07696075,0.2703654730665736,126.98498276467376,0.0,1
37.531297499999994,127.0767568,0.352563119801479,112.78966000392876,0.0,1
37.5309515,127.077008,0.5518984770869648,117.86524473931172,0.0,1
37.531379099999995,127.0795618,1.0370100316070958,216.9870784539731,0.0,1
37.5310744,127.0795839,0.4821405769409075,212.50867036958329,0.0,1
37.5315051,127.0678025,0.3001605364601144,380.4559173839469,0.0,1
37.5317867,127.06831145,0.8547849540602925,332.1397884710456,0.0,1
37.53116705,127.07142145,0.4105601954431505,171.6432075926772,0.0,1
37.53142575,127.07178095,0.7096390984320458,153.47555178631316,0.0,1
37.5312765,127.07175145,0.562389688240102,155.2580050238273,0.0,1
37.5311177,127.07359025,0.1571673619621224,125.99424431147254,0.0,1
37.53168105,127.0737601,0.1065185610463237,122.57650126668908,0.0,1
37.53126515,127.07321965,0.1790724337921783,132.35755066254123,0.0,1
37.53133455,127.07201335,0.9878623459181208,149.78883578197136,0.0,1
37.53126975,127.07245605,0.0660782123806413,153.59718199360825,0.0,1
37.5314838,127.07204285,0.8555411664615489,149.36396632091876,0.0,1
37.531399,127.07625955,0.5134316675631543,89.01418866202778,0.0,1
37.531539050000006,127.07556515,1.1527420390562744,85.99383070234592,0.0,1
37.531107500000005,127.07582095,0.4210092664600699,69.15813360288215,0.0,1
37.5319234,127.0760799,0.5073271968127137,119.49181096313872,0.0,1
37.53162515,127.07870345,0.1133583977831687,199.73107600838335,0.0,1
37.531247,127.07875475,0.9533507752648284,202.3874197139363,0.0,1
37.5314152,127.08470135,2.193750356722869,94.60222758133874,0.0,1
37.5311183,127.08535675,0.3325567725544926,84.80391236351957,0.0,1
37.5315047,127.0794493,1.039945664181718,223.74948981871043,0.0,1
37.5317713,127.07885945,0.0048904440322218,204.95894043236805,0.0,1
37.5317888,127.0795938,0.4120563200561629,223.11611273657152,0.0,1
37.531822649999995,127.07743945,0.654080161116322,180.31373356165977,0.0,1
37.531418599999995,127.07733305,0.7734006773268562,156.65728901500827,0.0,1
37.5314444,127.07719645,0.5898539273554281,149.7136676280785,0.0,1
37.53174,127.0783263,0.0090489387686633,192.5258818794293,0.0,1
37.5313429,127.0784051,0.8030755799281729,191.11355195494295,0.0,1
37.531851,127.0703144,0.2402809206951594,212.97825236539748,0.0,1
37.53134815,127.0708589,0.0903467318526752,194.9529534425085,0.0,1
37.531307049999995,127.0702465,0.2146727310665983,247.5932297011565,0.0,1
37.531913,127.07392315,0.5953542849028491,129.8864667956993,0.0,1
37.5319859,127.07405305,0.4052282635467532,124.09237288105057,0.0,1
37.53181155,127.0742459,0.5320103818439837,101.32427170644458,0.0,1
37.531954850000005,127.077657,0.100398662029237,188.53587951866027,0.0,1
37.531521600000005,127.0777151,0.7447768691958733,177.15041194409534,0.0,1
37.53187615,127.0781865,0.5821138715875629,193.14168567086907,0.0,1
37.5321682,127.07832855,0.4690246154433761,205.48441266264985,0.0,1
37.5317713,127.07885945,0.0048904440322218,204.95894043236805,0.0,1
37.5319859,127.07405305,0.4052282635467532,124.09237288105057,0.0,1
37.53218455,127.07396785,0.2138483079629803,143.60827083893614,0.0,1
37.5321396,127.0743537,0.2036193194743548,122.01572611214527,0.0,1
37.53209955,127.0732958,0.1216436906129965,157.038059319153,0.0,1
37.5321807,127.0729834,0.1171935842038774,164.973335326819,0.0,1
37.53233665,127.0732721,0.1437654713997576,174.6291397654103,0.0,1
37.5322453,127.0737652,0.351465968772271,157.42671647741545,0.0,1
37.5321219,127.0736054,0.856599031483381,150.718406678517,0.0,1
37.532359,127.0735817,0.1920777111243105,169.62027425872213,0.0,1
37.5323274,127.07385975,0.1422772319192093,163.33480429884966,0.0,1
37.5322453,127.0737652,0.351465968772271,157.42671647741545,0.0,1
37.53218455,127.07396785,0.2138483079629803,143.60827083893614,0.0,1
37.532365,127.0751451,0.356198685249878,128.78995371385034,0.0,1
37.532453,127.07547245,0.5180019910930915,138.8843884230406,0.0,1
37.53195775,127.07531605,0.4708547540699508,97.36855467216452,0.0,1
37.5323274,127.07385975,0.1422772319192093,163.33480429884966,0.0,1
37.53249375,127.0737749,0.2574295091560308,178.70345589059195,0.0,1
37.53249075,127.07416205,0.348696562456772,159.48632798559694,0.0,1
37.53250835,127.07581225,1.1135162175302324,150.6661616196118,0.0,1
37.53267965,127.07633555,0.8270681650161272,184.80087940561384,0.0,1
37.532437599999994,127.07477885,0.5233874577497775,137.76163937103013,0.0,1
37.532365,127.0751451,0.356198685249878,128.78995371385034,0.0,1
37.53251525,127.0746556,0.2210347934791354,146.95798979519134,0.0,1
37.53232355,127.0746554,0.2056306416763616,129.62307755309152,0.0,1
37.532437599999994,127.07477885,0.5233874577497775,137.76163937103013,0.0,1
37.53253185,127.07457185,0.6788965217971582,150.24955989469558,0.0,1
37.53253595,127.0725622,0.2131807531572072,171.89850060747958,0.0,1
37.532353,127.07276835,0.1678721870172679,167.32495455459676,0.0,1
37.53272645,127.07301945,0.0391806202259836,198.16669624447707,0.0,1
37.53256285,127.07357565,0.2995241077834201,187.20930346167088,0.0,1
37.532359,127.0735817,0.1920777111243105,169.62027425872213,0.0,1
37.53233665,127.0732721,0.1437654713997576,174.6291397654103,0.0,1
37.53245855,127.07244255,0.1324526700398486,167.43358297238026,0.0,1
37.532713650000005,127.0725563,0.1692002164897537,180.14221271835345,0.0,1
37.53253595,127.0725622,0.2131807531572072,171.89850060747958,0.0,1
37.53256285,127.07357565,0.2995241077834201,187.20930346167088,0.0,1
37.53278035,127.07353805,0.2777415833466657,201.79649445266705,0.0,1
37.53249375,127.0737749,0.2574295091560308,178.70345589059195,0.0,1
37.53277735,127.0739252,0.4050647117782954,199.62326003390217,0.0,1
37.53253185,127.07457185,0.6788965217971582,150.24955989469558,0.0,1
37.53251525,127.0746556,0.2210347934791354,146.95798979519134,0.0,1
37.53249075,127.07416205,0.348696562456772,159.48632798559694,0.0,1
37.532713650000005,127.0725563,0.1692002164897537,180.14221271835345,0.0,1
37.532967549999995,127.07267605,1.2150671159800888,189.26465394739049,0.0,1
37.5330737,127.07189955,0.0933974404406761,177.94314628985936,0.0,1
37.53267965,127.07633555,0.8270681650161272,184.80087940561384,0.0,1
37.53303735,127.0730783,0.5158088024718007,206.0167770673801,0.0,1
37.5332261,127.07317005,0.0634686841851596,194.86892706676983,0.0,1
37.53278035,127.07353805,0.2777415833466657,201.79649445266705,0.0,1
37.53277735,127.0739252,0.4050647117782954,199.62326003390217,0.0,1
37.53272645,127.07301945,0.0391806202259836,198.16669624447707,0.0,1
37.532967549999995,127.07267605,1.2150671159800888,189.26465394739049,0.0,1
37.53310075,127.0727408,0.0891150053226337,188.6306213408091,0.0,1
37.533430249999995,127.0727476,0.3541800706474241,188.1369429284792,0.0,1
37.53310075,127.0727408,0.0891150053226337,188.6306213408091,0.0,1
37.53331825,127.07284655,0.8003453253686558,189.22387878444192,0.0,1
37.53303735,127.0730783,0.5158088024718007,206.0167770673801,0.0,1
37.5330447,127.07106055,0.0669700869501287,156.57871453259983,0.0,1
37.5330737,127.07189955,0.0933974404406761,177.94314628985936,0.0,1
37.53326045,127.06871575,0.2489756536231898,197.2251873854917,0.0,1
37.533657250000005,127.0682485,0.0582592103514482,203.4045806096573,0.0,1
37.533814,127.0687628,0.0405617764658323,165.67433238590078,0.0,1
37.53331825,127.07284655,0.8003453253686558,189.22387878444192,0.0,1
37.5337216,127.07304265,0.3134692483419742,194.4566704631521,0.0,1
37.53364775,127.07285335,0.0165380180071031,183.92589342079404,0.0,1
37.5332261,127.07317005,0.0634686841851596,194.86892706676983,0.0,1
37.53394655,127.072673,0.3081243151449661,162.60068817706218,0.0,1
37.53364775,127.07285335,0.0165380180071031,183.92589342079404,0.0,1
37.533430249999995,127.0727476,0.3541800706474241,188.1369429284792,0.0,1
37.5337216,127.07304265,0.3134692483419742,194.4566704631521,0.0,1
37.53394655,127.072673,0.3081243151449661,162.60068817706218,0.0,1
37.5341064,127.0693769,0.2575633967491038,111.18920439403422,0.0,1
37.5343377,127.0685732,0.1367617526816292,140.34756908324334,0.0,1
37.533814,127.0687628,0.0405617764658323,165.67433238590078,0.0,1
37.5317522,127.08177405,0.4076191148511438,149.9755848440133,0.0,1
37.5320228,127.08213855,0.2912989600618048,157.15030336174507,0.0,1
37.5320454,127.0817134,0.1013523780311272,163.20745668490164,0.0,1
37.53223015,127.0820412,0.8593834214741637,164.10741027249318,0.0,1
37.5320228,127.08213855,0.2912989600618048,157.15030336174507,0.0,1
37.5321691,127.08244775,0.9358900645660057,152.631594515372,0.0,1
37.53216535,127.0830313,0.57135406723929,147.06587070614617,0.0,1
37.53173885,127.0824815,1.4932943836053236,121.25384636732863,0.0,1
37.531788199999994,127.08152935,0.9592935225443256,154.14088483404453,0.0,1
37.5320454,127.0817134,0.1013523780311272,163.20745668490164,0.0,1
37.53209965,127.08144295,0.0052299937830638,167.80115512543213,0.0,1
37.53243745,127.0807887,0.2280740625159614,176.99983990941163,0.0,1
37.5322225,127.08096375,1.123690045019219,182.5332022434071,0.0,1
37.53241115,127.08030365,0.2394176757241143,187.33294128884805,0.0,1
37.532522099999994,127.08345755,0.1376021155932049,143.46662801493008,0.0,1
37.53207175,127.08379475,0.4345796741932056,130.1916147346823,0.0,1
37.53216535,127.0830313,0.57135406723929,147.06587070614617,0.0,1
37.5321627,127.07978165,0.4911882973389178,205.4767420055204,0.0,1
37.532420349999995,127.07991165,0.7534912679714648,204.1409486945796,0.0,1
37.5324252,127.0795395,0.411099775109341,226.72018621229333,0.0,1
37.53253345,127.08173935,0.4475605324917407,166.34092725362197,0.0,1
37.53225945,127.0814232,1.308413567543907,171.0972732729638,0.0,1
37.53255115,127.08133295,1.6916865718108625,164.44671783270755,0.0,1
37.5325584,127.0820869,0.3620833413080147,149.2033099370127,0.0,1
37.53223015,127.0820412,0.8593834214741637,164.10741027249318,0.0,1
37.53241045,127.08263225,0.4949814789586034,139.88601527943493,0.0,1
37.5326193,127.08306975,0.3543344244013695,131.6180179181595,0.0,1
37.5328236,127.08291445,0.0626044558120582,122.91972512432471,0.0,1
37.53243745,127.0807887,0.2280740625159614,176.99983990941163,0.0,1
37.53263955,127.0810119,3.05595332893401,166.2206819519005,0.0,1
37.532746849999995,127.08067235,0.244652346730876,171.76136542899428,0.0,1
37.532881849999995,127.0777729,0.5280414024513225,243.61545556317523,0.0,1
37.5325688,127.08002115,0.6060625491765591,194.6607811152916,0.0,1
37.53277915,127.08025145,0.6358197757312626,185.40541527278037,0.0,1
37.5328388,127.07979255,0.3366919986452656,208.0678450258368,0.0,1
37.53264515,127.07854755,0.4165209057856116,233.5209965486947,0.0,1
37.5328152,127.0786227,0.4325201206822635,245.9858780351075,0.0,1
37.53261245,127.07889335,0.2343343719882089,236.71531264144247,0.0,1
37.5329808,127.0774499,0.5813091948223587,251.39497151011173,0.0,1
37.53263955,127.0810119,3.05595332893401,166.2206819519005,0.0,1
37.532867,127.08126315,0.5958386952747075,154.77858068179148,0.0,1
37.53255115,127.08133295,1.6916865718108625,164.44671783270755,0.0,1
37.5328457,127.07891815,0.2620978897514531,259.9887272003471,0.0,1
37.53274125,127.07924155,0.2882069234408838,259.05591767115203,0.0,1
37.5328811,127.07930055,0.2818031446754296,260.4171910570799,0.0,1
37.5328457,127.07891815,0.2620978897514531,259.9887272003471,0.0,1
37.5328152,127.0786227,0.4325201206822635,245.9858780351075,0.0,1
37.5330943,127.0788646,0.2813235265983208,262.46940935063617,0.0,1
37.53302885,127.0783168,0.1022184485000271,258.1339460965333,0.0,1
37.53277915,127.08025145,0.6358197757312626,185.40541527278037,0.0,1
37.533157849999995,127.0806671,0.2744016951321795,170.47001527422614,0.0,1
37.532746849999995,127.08067235,0.244652346730876,171.76136542899428,0.0,1
37.5331752,127.0803731,0.1084753459223934,182.99543023924275,0.0,1
37.5331297,127.079247,0.3741054042630227,257.40336169416975,0.0,1
37.5330232,127.079468,0.2581036117666898,248.9093878419173,0.0,1
37.5328811,127.07930055,0.2818031446754296,260.4171910570799,0.0,1
37.53312124999999,127.0764134,1.0419803013640072,228.2494605270219,0.0,1
37.533201250000005,127.0811731,0.1579818636580497,152.49354937101512,0.0,1
37.532867,127.08126315,0.5958386952747075,154.77858068179148,0.0,1
37.5331461,127.08157955,1.3987096786325606,141.27492632986227,0.0,1
37.53323765,127.0825142,0.1308760047241687,90.01761186534806,0.0,1
37.5328469,127.0820898,0.1085748284009574,139.2449948899964,0.0,1
37.5331437,127.0819998,0.024333926575656,126.9702026509326,0.0,1
37.5328388,127.07979255,0.3366919986452656,208.0678450258368,0.0,1
37.5331066,127.07956625,0.2524152899568951,243.88130000834883,0.0,1
37.5330232,127.079468,0.2581036117666898,248.9093878419173,0.0,1
37.53314355,127.07792355,0.0366042450009084,264.54303277477203,0.0,1
37.53325595,127.07810185,0.4676979842468044,274.72411087433665,0.0,1
37.53302885,127.0783168,0.1022184485000271,258.1339460965333,0.0,1
37.533187,127.0777824,0.1009015539961961,267.7475937347638,0.0,1
37.53314355,127.07792355,0.0366042450009084,264.54303277477203,0.0,1
37.532881849999995,127.0777729,0.5280414024513225,243.61545556317523,0.0,1
37.53330285,127.0828796,0.4764221182777662,73.88461126465405,0.0,1
37.532939,127.0831562,0.2138115668448996,110.90071734439351,0.0,1
37.5328236,127.08291445,0.0626044558120582,122.91972512432471,0.0,1
37.5333002,127.0794449,0.3742827815478667,246.72976513731476,0.0,1
37.5332444,127.0797286,0.2398959875318699,236.6246561074636,0.0,1
37.5331066,127.07956625,0.2524152899568951,243.88130000834883,0.0,1
37.53312124999999,127.0764134,1.0419803013640072,228.2494605270219,0.0,1
37.5333017,127.07665565,0.9980004110510464,255.06723472171657,0.0,1
37.53376605,127.0765969,0.3712895637859009,269.2139192804032,0.0,1
37.5332749,127.0774853,0.3242740685816416,263.74164891575407,0.0,1
37.53323335,127.07762945,0.2206323103545693,271.61123793772134,0.0,1
37.5329808,127.0774499,0.5813091948223587,251.39497151011173,0.0,1
37.5330943,127.0788646,0.2813235265983208,262.46940935063617,0.0,1
37.5333369,127.0791421,0.2579973154470934,266.37234408538626,0.0,1
37.5331297,127.079247,0.3741054042630227,257.40336169416975,0.0,1
37.5331461,127.08157955,1.3987096786325606,141.27492632986227,0.0,1
37.53331275,127.0817742,1.1402179064295068,133.51282983211033,0.0,1
37.5331437,127.0819998,0.024333926575656,126.9702026509326,0.0,1
37.5330994,127.0843319,0.1048007912944482,154.4443570659722,0.0,1
37.53345830000001,127.07722905,0.1290199182661064,277.1348166067399,0.0,1
37.5332749,127.0774853,0.3242740685816416,263.74164891575407,0.0,1
37.53338205,127.07749515,0.674918897373552,272.34454755737,0.0,1
37.53303615,127.0772658,0.6012659310961126,243.93241430422157,0.0,1
37.533450599999995,127.07997155,0.1429255028667801,227.7720724512716,0.0,1
37.5332444,127.0797286,0.2398959875318699,236.6246561074636,0.0,1
37.533504449999995,127.0798942,0.1776493043472555,229.59511039306213,0.0,1
37.53331275,127.0817742,1.1402179064295068,133.51282983211033,0.0,1
37.5336178,127.0821305,0.4770126640270906,91.60341463620524,0.0,1
37.533545,127.0815642,0.3795834507836202,140.1575246329102,0.0,1
37.53381855,127.0768906,0.6208562609145265,279.2203162186947,0.0,1
37.5333017,127.07665565,0.9980004110510464,255.06723472171657,0.0,1
37.533499000000006,127.0769161,0.9558363256934728,283.3120355551987,0.0,1
37.53359575,127.0789672,0.4438783576406553,286.6215798100045,0.0,1
37.5333369,127.0791421,0.2579973154470934,266.37234408538626,0.0,1
37.533424,127.07924175,0.2211979127531743,254.5639345059233,0.0,1
37.53352545,127.08045185,0.0302725656462266,186.2818954442353,0.0,1
37.53349745,127.0802236,0.098829279690751,197.01002546755345,0.0,1
37.5331752,127.0803731,0.1084753459223934,182.99543023924275,0.0,1
37.533424,127.07924175,0.2211979127531743,254.5639345059233,0.0,1
37.5336428,127.079492,0.1621918667432515,242.7493937278342,0.0,1
37.5333002,127.0794449,0.3742827815478667,246.72976513731476,0.0,1
37.5337566,127.0749129,0.8363978574750707,219.45556359963032,0.0,1
37.53362925,127.08004125,0.2470954016217748,225.0542177766561,0.0,1
37.533450599999995,127.07997155,0.1429255028667801,227.7720724512716,0.0,1
37.53349745,127.0802236,0.098829279690751,197.01002546755345,0.0,1
37.533904449999994,127.08049195,0.1860366274496544,197.49918827076965,0.0,1
37.53345830000001,127.07722905,0.1290199182661064,277.1348166067399,0.0,1
37.533499000000006,127.0769161,0.9558363256934728,283.3120355551987,0.0,1
37.5336824,127.07715295,0.882365815868891,288.6988228646305,0.0,1
37.53352545,127.08045185,0.0302725656462266,186.2818954442353,0.0,1
37.53362925,127.08004125,0.2470954016217748,225.0542177766561,0.0,1
37.53376565,127.0798454,0.3954159895494344,230.2058098881388,0.0,1
37.533504449999995,127.0798942,0.1776493043472555,229.59511039306213,0.0,1
37.533561899999995,127.08111305,0.6558847825469122,157.80571537285505,0.0,1
37.53379595,127.08137295,1.1864807030106324,153.4593144861777,0.0,1
37.533545,127.0815642,0.3795834507836202,140.1575246329102,0.0,1
37.533909699999995,127.0785277,0.408081207837964,290.20417803425715,0.0,1
37.53359575,127.0789672,0.4438783576406553,286.6215798100045,0.0,1
37.5340223,127.0789856,0.2684519307151533,269.81129088411154,0.0,1
37.53358025,127.07847475,0.3823646741693375,273.3127288864789,0.0,1
37.5341128,127.07595165,0.2958980320645331,241.3092407173874,0.0,1
37.5335077,127.0757718,0.5079537800735575,236.11601201733788,0.0,1
37.533937249999994,127.075448,0.6807634396332324,240.134558971722,0.0,1
37.5336428,127.079492,0.1621918667432515,242.7493937278342,0.0,1
37.53376565,127.0798454,0.3954159895494344,230.2058098881388,0.0,1
37.53417295,127.08005705,0.0034247750287086,225.34446812958623,0.0,1
37.53379595,127.08137295,1.1864807030106324,153.4593144861777,0.0,1
37.53407765,127.08168685,0.8145533982692379,131.56600079998708,0.0,1
37.5340432,127.08115085,0.4343037622983678,173.3209543496574,0.0,1
37.533784049999994,127.0840633,0.3745485141543786,91.21446757144656,0.0,1
37.533909699999995,127.0785277,0.408081207837964,290.20417803425715,0.0,1
37.5341666,127.07816815,0.2865123950357915,292.2186347451997,0.0,1
37.53421055,127.07835495,0.6224129046924103,284.07514156470535,0.0,1
37.533824,127.0780689,0.5210778214790418,284.8556528052862,0.0,1
37.533937249999994,127.075448,0.6807634396332324,240.134558971722,0.0,1
37.5337566,127.0749129,0.8363978574750707,219.45556359963032,0.0,1
37.534506,127.07520995,0.0072697496613232,178.08197305360991,0.0,1
37.5342165,127.07786045,0.6392538234070935,302.6753994675885,0.0,1
37.5341679,127.0775479,0.4944050455379156,303.90922762437145,0.0,1
37.5339444,127.0774857,0.7962440788921628,296.64291257266586,0.0,1
37.534403049999995,127.07744375,0.6946514062479984,298.33352258685346,0.0,1
37.5341679,127.0775479,0.4944050455379156,303.90922762437145,0.0,1
37.534225449999994,127.07718965,0.7980162137727312,285.0510140355282,0.0,1
37.5340432,127.08115085,0.4343037622983678,173.3209543496574,0.0,1
37.53432755,127.08097,0.3590032868806704,189.57137281689552,0.0,1
37.533904449999994,127.08049195,0.1860366274496544,197.49918827076965,0.0,1
37.534225449999994,127.07718965,0.7980162137727312,285.0510140355282,0.0,1
37.534282899999994,127.07683185,1.1112866144415534,267.07385613166576,0.0,1
37.53381855,127.0768906,0.6208562609145265,279.2203162186947,0.0,1
37.5340223,127.0789856,0.2684519307151533,269.81129088411154,0.0,1
37.53431385,127.0790177,0.3616780736363109,258.3397901176134,0.0,1
37.5343807,127.0798252,0.3102674878388017,245.92041904335403,0.0,1
37.5341666,127.07816815,0.2865123950357915,292.2186347451997,0.0,1
37.5342165,127.07786045,0.6392538234070935,302.6753994675885,0.0,1
37.53434485,127.0780386,0.6246292914610889,290.73543719063827,0.0,1
37.534282899999994,127.07683185,1.1112866144415534,267.07385613166576,0.0,1
37.5343612,127.0763441,1.8812277874127523,246.0934612953989,0.0,1
37.53376605,127.0765969,0.3712895637859009,269.2139192804032,0.0,1
37.53455415,127.07870075,0.6921681979602066,259.19742231703765,0.0,1
37.5343733,127.07856735,0.0929923888137201,271.6830431268261,0.0,1
37.53431385,127.0790177,0.3616780736363109,258.3397901176134,0.0,1
37.5343733,127.07856735,0.0929923888137201,271.6830431268261,0.0,1
37.5343888,127.0782254,0.1146833972334003,282.11365897766683,0.0,1
37.53421055,127.07835495,0.6224129046924103,284.07514156470535,0.0,1
37.5343888,127.0782254,0.1146833972334003,282.11365897766683,0.0,1
37.53434485,127.0780386,0.6246292914610889,290.73543719063827,0.0,1
37.5345018,127.077806,0.1325147522310065,286.40035397157294,0.0,1
37.53457365,127.08083925,0.7617291456970571,194.6620878154129,0.0,1
37.5345547,127.08122295,0.2949320456954032,180.78831989255573,0.0,1
37.53432755,127.08097,0.3590032868806704,189.57137281689552,0.0,1
37.5346117,127.0804955,0.0852258694177714,221.8106768097312,0.0,1
37.53417295,127.08005705,0.0034247750287086,225.34446812958623,0.0,1
37.5343807,127.0798252,0.3102674878388018,245.92041904335403,0.0,1
37.53480125,127.07759865,0.6416198237974103,262.698944391982,0.0,1
37.534403049999995,127.07744375,0.6946514062479984,298.33352258685346,0.0,1
37.5345018,127.077806,0.1325147522310065,286.40035397157294,0.0,1
37.5345086,127.0717197,0.1868980116087398,125.80750131372248,0.0,1
37.53488095,127.0719011,0.3193053364902773,108.3688505502476,0.0,1
37.5349737,127.07154865,0.2540128746164457,111.54464968301902,0.0,1
37.5342736,127.08285335,0.2995607332138973,72.88203976831122,0.0,1
37.534170149999994,127.08344015,0.3927280933847924,67.25857170707422,0.0,1
37.534991899999994,127.08312055,0.3564264419259033,137.27062259963145,0.0,1
37.53477435,127.08369685,1.072303744429838,122.72383869444263,0.0,1
37.5344951,127.08165425,0.9307730228053926,152.61406374078115,0.0,1
37.53485395,127.0811272,0.8735298867065069,188.1582727072305,0.0,1
37.53482985,127.0815294,0.1565229248833265,178.4483511561607,0.0,1
37.5345547,127.08122295,0.2949320456954032,180.78831989255573,0.0,1
37.53455415,127.07870075,0.6921681979602066,259.19742231703765,0.0,1
37.5346117,127.0804955,0.0852258694177714,221.8106768097312,0.0,1
37.5348729,127.0807435,0.0705835998635538,200.18404554750796,0.0,1
37.53457365,127.08083925,0.7617291456970571,194.6620878154129,0.0,1
37.5350505,127.0787342,0.7269635776046204,211.99108773077668,0.0,1
37.53460745,127.07610105,2.808578030854194,205.77327865579272,0.0,1
37.534879,127.07577465,2.837083992250502,166.08905774446973,0.0,1
37.5351894,127.07627855,0.8535603764162207,176.06624670941846,0.0,1
37.53477435,127.08369685,1.072303744429838,122.72383869444263,0.0,1
37.534879,127.07577465,2.837083992250502,166.08905774446973,0.0,1
37.534506,127.07520995,0.0072697496613232,178.08197305360991,0.0,1
37.53516875,127.0754727,0.2972567057459084,127.57126347348697,0.0,1
37.5353609,127.0821209,0.2161856131214207,196.6629700613261,0.0,1
37.53482985,127.0815294,0.1565229248833265,178.4483511561607,0.0,1
37.5351927,127.08146595,0.8185181595220529,191.50282796886373,0.0,1
37.53485395,127.0811272,0.8735298867065069,188.1582727072305,0.0,1
37.535161849999994,127.080849,0.7261874305884155,198.12015118899703,0.0,1
37.5348729,127.0807435,0.0705835998635538,200.18404554750796,0.0,1
37.535384699999994,127.08958715,2.1047926703069444,176.15086686960856,0.0,1
37.53455125,127.0899129,2.0907310806531094,145.86328862919882,0.0,1
37.535149149999995,127.08993235,1.1610376847456585,152.4522844076228,0.0,1
37.53521055,127.07166715,0.04995813348329,108.85435784293784,0.0,1
37.53488095,127.0719011,0.3193053364902773,108.3688505502476,0.0,1
37.5357968,127.07231625,0.012097110402732,94.87679111125676,0.0,1
37.5352283,127.0908566,1.0569276285186342,120.33302451986482,0.0,1
37.53527635,127.09069,2.459110829609783,124.67280306895036,0.0,1
37.5347503,127.09090775,0.7159654826170446,83.09855112231841,0.0,1
37.5355047,127.0899985,2.0229753652840587,154.66091636359894,0.0,1
37.53526315,127.0903222,3.1251604475408032,135.4554597473039,0.0,1
37.535149149999995,127.08993235,1.1610376847456585,152.4522844076228,0.0,1
37.535544900000005,127.09116715,0.0092550576715583,132.77073145911507,0.0,1
37.5352283,127.0908566,1.0569276285186342,120.33302451986482,0.0,1
37.53549315,127.09129725,0.3447274618142218,132.10752707942524,0.0,1
37.5352842,127.0807254,0.6750996686132588,196.23516990582817,0.0,1
37.53566415,127.0807353,0.5293504887006197,162.0115373881064,0.0,1
37.53542075,127.08019065,0.6339664628686075,163.26331405728456,0.0,1
37.53521055,127.07166715,0.04995813348329,108.85435784293784,0.0,1
37.53541215,127.0709068,0.1721611797219535,86.83828080109033,0.0,1
37.5349737,127.07154865,0.2540128746164457,111.54464968301902,0.0,1
37.5356608,127.0710098,0.0561760356035169,94.0766987446461,0.0,1
37.535161849999994,127.080849,0.7261874305884155,198.12015118899703,0.0,1
37.53535855,127.08102955,0.6559072394439233,194.2142340170468,0.0,1
37.5352842,127.0807254,0.6750996686132588,196.23516990582817,0.0,1
37.53561445,127.09035945,1.9981718123229435,142.28871688456695,0.0,1
37.53534045,127.0905817,2.1474802621546294,128.92839915214867,0.0,1
37.53526315,127.0903222,3.1251604475408032,135.4554597473039,0.0,1
37.53549755,127.07878455,0.7901248996513447,166.66633179452563,0.0,1
37.5353612,127.0785291,0.036683494907715,188.4918357844616,0.0,1
37.5350505,127.0787342,0.7269635776046204,211.99108773077668,0.0,1
37.53534045,127.0905817,2.1474802621546294,128.92839915214867,0.0,1
37.53565425,127.0908466,0.3486797609297712,135.9233049151904,0.0,1
37.53527635,127.09069,2.459110829609783,124.67280306895036,0.0,1
37.53577555,127.0745697,0.494708712550074,63.12008476013159,0.0,1
37.53516875,127.0754727,0.2972567057459084,127.57126347348697,0.0,1
37.5355499,127.07562575,1.7672088348174193,112.28829893121166,0.0,1
37.5355207,127.08165795,0.6488291916606879,205.168206061637,0.0,1
37.53535855,127.08102955,0.6559072394439233,194.2142340170468,0.0,1
37.5351927,127.08146595,0.8185181595220529,191.50282796886373,0.0,1
